1201	50	0
0	3	64
0	4	82
0	5	61
0	6	63
0	7	37
0	8	81
0	14	18
0	17	60
0	18	39
0	20	80
0	22	89
0	23	32
0	24	56
0	26	89
0	28	61
0	31	34
0	33	11
0	34	51
0	36	36
0	37	4
0	38	35
0	42	23
0	43	27
0	46	61
1	0	90
1	2	24
1	4	64
1	5	95
1	7	44
1	8	75
1	14	53
1	16	49
1	17	23
1	19	97
1	20	31
1	21	43
1	23	89
1	24	6
1	25	39
1	26	7
1	28	85
1	29	96
1	30	77
1	31	75
1	33	11
1	35	96
1	36	2
1	38	50
1	39	57
1	41	16
1	43	65
1	44	31
1	48	72
2	0	72
2	1	13
2	3	54
2	4	28
2	5	56
2	6	87
2	7	6
2	10	89
2	11	86
2	13	14
2	17	57
2	19	52
2	21	34
2	22	45
2	24	96
2	25	60
2	26	82
2	27	24
2	30	24
2	32	66
2	33	72
2	35	29
2	37	72
2	38	72
2	40	51
2	41	55
2	43	17
2	44	12
2	45	49
2	48	41
2	49	46
3	0	71
3	2	92
3	5	25
3	9	13
3	10	24
3	12	86
3	15	49
3	17	32
3	21	43
3	22	13
3	25	58
3	29	61
3	30	95
3	40	84
3	44	37
3	45	62
3	47	49
3	49	19
4	3	37
4	6	61
4	9	60
4	10	83
4	11	20
4	12	39
4	14	99
4	15	60
4	16	47
4	18	8
4	20	3
4	21	95
4	25	82
4	29	85
4	30	76
4	31	95
4	37	33
4	38	81
4	39	58
4	40	99
4	42	15
4	43	40
4	44	10
4	45	58
4	46	19
5	3	26
5	4	92
5	6	96
5	9	9
5	11	95
5	15	47
5	17	20
5	19	62
5	20	83
5	21	35
5	22	42
5	24	55
5	25	30
5	27	59
5	28	44
5	29	10
5	31	21
5	32	58
5	38	91
5	40	21
5	41	28
5	44	34
5	45	35
5	46	86
5	48	24
5	49	41
6	2	68
6	4	90
6	5	14
6	8	32
6	9	7
6	12	64
6	17	76
6	19	20
6	20	99
6	24	58
6	26	12
6	27	27
6	28	48
6	30	2
6	31	79
6	32	84
6	33	89
6	34	30
6	35	38
6	37	93
6	39	25
6	40	52
6	42	10
6	43	33
6	44	92
6	47	25
6	48	52
7	4	19
7	5	85
7	6	81
7	8	49
7	9	16
7	16	49
7	17	37
7	18	6
7	21	57
7	22	86
7	23	49
7	24	46
7	25	27
7	31	20
7	37	65
7	38	84
7	39	66
7	40	47
7	41	30
7	43	76
7	45	58
7	47	72
7	48	30
8	0	99
8	1	45
8	3	1
8	4	14
8	5	1
8	7	26
8	9	69
8	10	97
8	11	80
8	13	70
8	16	1
8	17	20
8	21	47
8	23	1
8	26	2
8	28	12
8	30	47
8	31	57
8	32	86
8	34	28
8	35	48
8	37	64
8	39	47
8	40	49
8	42	55
8	45	36
8	48	54
8	49	54
9	0	62
9	1	30
9	8	96
9	11	87
9	12	92
9	13	85
9	14	12
9	15	86
9	16	20
9	18	100
9	19	95
9	21	90
9	23	31
9	26	94
9	29	7
9	32	79
9	33	80
9	34	32
9	35	30
9	40	16
9	42	25
9	43	9
9	45	75
9	47	78
9	49	45
10	1	5
10	3	59
10	6	86
10	7	4
10	8	90
10	9	9
10	13	80
10	15	46
10	18	57
10	23	68
10	24	59
10	28	41
10	35	39
10	37	57
10	38	97
10	40	45
10	43	27
10	44	17
10	45	98
10	46	30
10	47	36
10	48	9
10	49	19
11	0	14
11	1	36
11	3	66
11	4	7
11	5	11
11	8	4
11	9	85
11	10	46
11	12	76
11	13	76
11	17	35
11	18	36
11	20	19
11	21	45
11	24	39
11	25	66
11	27	65
11	28	1
11	31	45
11	32	44
11	34	12
11	37	93
11	38	86
11	44	99
12	2	35
12	6	81
12	8	36
12	9	15
12	10	68
12	11	9
12	13	21
12	14	16
12	16	78
12	18	65
12	20	22
12	21	14
12	24	90
12	28	100
12	30	87
12	32	44
12	33	5
12	34	81
12	35	75
12	36	61
12	37	16
12	40	19
12	43	69
12	46	77
12	49	2
13	0	49
13	1	21
13	4	29
13	5	70
13	6	10
13	8	70
13	9	30
13	12	60
13	16	46
13	17	66
13	18	23
13	20	4
13	21	37
13	22	59
13	24	48
13	25	42
13	28	3
13	32	93
13	35	16
13	37	35
13	41	28
13	43	73
13	44	49
13	49	54
14	0	91
14	1	76
14	3	40
14	4	55
14	5	26
14	6	62
14	7	1
14	10	92
14	12	29
14	13	20
14	15	37
14	16	72
14	20	74
14	21	24
14	25	44
14	26	71
14	27	16
14	28	26
14	29	82
14	30	22
14	31	98
14	33	48
14	35	50
14	36	4
14	37	97
14	39	28
14	42	13
14	44	98
14	45	66
14	48	37
15	1	13
15	3	72
15	8	43
15	9	74
15	10	63
15	12	96
15	14	42
15	17	32
15	18	27
15	19	28
15	21	25
15	22	13
15	26	27
15	28	38
15	29	66
15	32	58
15	33	12
15	34	94
15	35	4
15	40	23
15	41	76
15	42	39
15	45	53
15	49	28
16	1	97
16	2	43
16	4	6
16	5	32
16	7	25
16	8	88
16	9	20
16	10	35
16	15	20
16	21	36
16	23	13
16	24	24
16	25	93
16	26	54
16	27	70
16	29	49
16	32	62
16	33	48
16	34	71
16	35	90
16	36	12
16	43	24
16	48	30
17	0	57
17	1	55
17	3	27
17	4	39
17	5	34
17	6	7
17	7	100
17	16	100
17	18	83
17	19	38
17	22	74
17	23	39
17	27	6
17	28	81
17	30	10
17	31	66
17	32	97
17	35	23
17	36	18
17	37	10
17	38	93
17	40	83
17	43	67
17	44	99
17	45	99
17	46	77
17	47	89
17	48	78
18	2	85
18	3	3
18	4	44
18	5	52
18	7	3
18	8	55
18	10	43
18	12	51
18	13	59
18	15	95
18	17	47
18	19	99
18	21	82
18	23	29
18	24	97
18	29	25
18	30	51
18	31	97
18	32	58
18	33	66
18	36	56
18	37	64
18	38	62
18	41	89
18	42	87
18	43	31
18	44	27
18	47	63
18	48	5
19	0	67
19	1	66
19	2	76
19	3	95
19	4	92
19	5	24
19	6	50
19	7	14
19	8	70
19	9	61
19	12	97
19	15	9
19	16	72
19	17	95
19	18	90
19	20	10
19	21	99
19	24	74
19	27	63
19	30	35
19	35	72
19	36	56
19	37	45
19	38	17
19	39	27
19	42	41
19	43	4
19	44	58
19	49	82
20	0	22
20	1	40
20	2	51
20	3	8
20	4	54
20	9	64
20	11	94
20	12	72
20	14	48
20	15	5
20	16	91
20	17	21
20	19	70
20	26	95
20	30	71
20	31	35
20	33	90
20	34	31
20	42	70
20	43	70
20	45	55
20	47	71
21	0	85
21	3	24
21	4	26
21	6	26
21	8	6
21	9	84
21	11	81
21	12	95
21	19	35
21	20	68
21	23	25
21	24	71
21	28	4
21	29	74
21	30	63
21	35	98
21	36	20
