1201	50	0
0	5	78
0	6	51
0	8	86
0	9	92
0	10	8
0	12	75
0	14	75
0	15	55
0	16	22
0	19	97
0	22	18
0	23	81
0	24	44
0	26	6
0	27	59
0	28	28
0	30	3
0	32	62
0	34	22
0	36	82
0	37	25
0	38	63
0	42	33
1	0	64
1	4	80
1	6	88
1	7	36
1	8	3
1	9	22
1	10	4
1	12	18
1	14	80
1	15	17
1	16	69
1	17	46
1	22	24
1	27	11
1	30	6
1	31	48
1	33	63
1	34	68
1	36	62
1	39	68
1	42	33
1	44	62
2	0	55
2	1	39
2	4	10
2	5	43
2	9	86
2	10	30
2	11	21
2	13	85
2	14	5
2	15	30
2	16	71
2	17	43
2	19	93
2	21	84
2	22	58
2	24	36
2	25	97
2	26	81
2	30	63
2	31	10
2	37	39
2	38	74
2	39	57
2	40	79
2	41	10
2	43	22
2	45	55
2	46	73
2	47	10
2	49	86
3	2	97
3	6	19
3	9	21
3	12	25
3	15	2
3	16	40
3	18	12
3	19	10
3	20	50
3	25	14
3	26	74
3	27	13
3	30	79
3	32	44
3	34	90
3	35	50
3	36	9
3	38	21
3	40	21
3	41	61
3	42	89
3	44	72
3	47	10
3	49	48
4	2	81
4	3	35
4	7	49
4	8	66
4	10	64
4	11	88
4	13	39
4	14	5
4	20	28
4	23	16
4	24	52
4	26	70
4	28	94
4	31	66
4	33	76
4	34	61
4	35	86
4	36	68
4	38	66
4	39	59
4	40	7
4	41	70
4	44	69
4	45	43
4	46	95
4	47	33
4	48	99
5	3	50
5	4	52
5	6	50
5	10	24
5	11	6
5	12	46
5	14	8
5	15	98
5	16	30
5	17	3
5	18	7
5	19	54
5	25	51
5	33	50
5	36	3
5	41	77
5	42	85
5	43	12
5	44	31
5	47	44
5	49	49
6	1	96
6	2	65
6	4	58
6	5	71
6	9	37
6	10	77
6	11	5
6	14	74
6	15	73
6	22	46
6	24	92
6	25	52
6	29	16
6	33	43
6	34	100
6	35	90
6	37	16
6	38	81
6	40	85
6	41	98
6	43	94
6	44	92
6	45	24
6	46	17
6	48	93
6	49	56
7	5	19
7	6	15
7	9	40
7	10	32
7	11	9
7	14	40
7	15	21
7	17	35
7	22	60
7	29	36
7	31	55
7	34	15
7	35	70
7	36	35
7	40	37
7	41	76
7	43	54
7	44	73
7	45	2
7	49	78
8	0	17
8	2	27
8	3	41
8	4	91
8	5	48
8	6	50
8	7	48
8	9	25
8	10	58
8	11	22
8	12	20
8	13	26
8	14	57
8	16	70
8	25	56
8	27	45
8	28	5
8	30	57
8	31	50
8	35	96
8	38	100
8	39	87
