1201	50	0
0	4	82
0	5	28
0	7	98
0	10	59
0	12	69
0	13	82
0	14	91
0	15	18
0	19	84
0	20	97
0	23	90
0	26	4
0	27	23
0	28	94
0	29	75
0	31	51
0	34	67
0	35	42
0	36	40
0	37	34
0	40	81
0	41	88
0	42	88
0	44	93
0	46	59
1	0	45
1	2	41
1	5	78
1	7	69
1	8	57
1	9	54
1	10	85
1	11	52
1	15	11
1	17	35
1	18	8
1	23	23
1	29	46
1	33	17
1	37	25
1	38	35
1	39	66
1	40	69
1	41	86
1	42	94
1	43	68
1	44	67
1	45	74
1	46	21
1	47	66
1	48	80
1	49	20
2	1	3
2	5	71
2	6	80
2	7	74
2	8	92
2	12	35
2	13	95
2	14	46
2	16	100
2	18	13
2	20	56
2	22	66
2	23	49
2	24	17
2	25	9
2	28	30
2	29	58
2	31	43
2	33	41
2	34	24
2	35	90
2	36	26
2	39	89
2	42	73
2	46	56
2	47	52
2	48	69
3	0	99
3	2	6
3	4	40
3	6	40
3	10	62
3	14	15
3	16	53
3	17	94
3	18	3
3	21	39
3	22	20
3	23	54
3	24	62
3	26	95
3	30	26
3	32	71
3	34	71
3	35	69
3	36	35
3	39	12
3	40	40
3	41	34
3	42	90
3	43	60
3	44	46
3	45	88
3	46	23
4	3	53
4	7	56
4	16	48
4	17	83
4	18	33
4	19	15
4	21	64
4	27	47
4	28	75
4	30	96
4	31	37
4	34	14
4	37	30
4	38	25
4	39	73
4	41	36
4	43	41
4	44	16
4	47	91
4	48	39
5	1	29
5	2	73
5	4	8
5	6	80
5	7	66
5	8	35
5	9	44
5	10	9
5	11	62
5	17	76
5	18	65
5	22	97
5	23	61
5	24	63
5	25	61
5	26	24
5	29	18
5	30	16
5	32	99
5	34	56
5	38	12
5	39	100
5	40	54
5	41	84
5	43	30
5	44	67
5	46	86
5	48	50
6	2	94
6	5	69
6	8	24
6	9	44
6	10	52
6	13	68
6	16	15
6	17	23
6	19	60
6	22	6
6	23	22
6	24	51
6	26	6
6	28	64
6	29	86
6	31	34
6	33	85
6	34	47
6	36	81
6	37	76
6	39	29
6	40	57
6	43	22
6	44	97
6	45	47
6	47	63
