1201	50	0
0	1	63
0	2	55
0	4	9
0	5	89
0	6	6
0	7	25
0	8	20
0	9	43
0	10	31
0	11	60
0	12	55
0	15	35
0	17	31
0	18	58
0	19	37
0	20	20
0	23	38
0	25	54
0	27	8
0	28	11
0	29	22
0	31	89
0	32	41
0	33	4
0	35	52
0	38	53
0	42	91
0	43	86
0	45	74
0	46	14
0	47	62
0	48	58
0	49	97
1	0	27
1	2	23
1	3	90
1	4	100
1	9	54
1	11	72
1	12	72
1	16	95
1	19	43
1	20	1
1	23	86
1	25	66
1	26	78
1	29	52
1	30	57
1	32	78
1	33	100
1	34	79
1	38	70
1	42	39
1	44	45
2	1	51
2	3	72
2	5	67
2	8	17
2	11	19
2	13	15
2	14	41
2	18	11
2	19	93
2	22	99
2	23	13
2	24	61
2	25	20
2	26	46
2	27	31
2	31	93
2	32	51
2	35	27
2	37	82
2	48	51
2	49	42
3	1	70
3	2	24
3	6	76
3	8	86
3	9	61
3	10	63
3	11	76
3	14	85
3	15	38
3	17	20
3	18	3
3	21	99
3	22	25
3	23	65
3	34	26
3	35	73
3	37	7
3	38	63
3	39	47
3	43	79
3	47	62
3	48	35
3	49	18
4	0	99
4	1	34
4	3	94
4	8	85
4	10	5
4	13	96
4	20	70
4	21	69
4	24	7
4	26	90
4	27	73
4	28	72
4	29	81
4	32	100
4	33	44
4	34	12
4	36	44
4	37	6
4	40	62
4	41	28
4	43	1
4	44	56
4	45	95
4	47	72
5	0	98
5	1	12
5	2	71
5	3	34
5	4	28
5	8	4
5	9	7
5	10	54
5	11	43
5	15	84
5	17	14
5	18	1
5	19	75
5	20	56
5	26	6
5	27	62
5	28	68
5	30	59
5	34	28
5	36	44
5	38	58
5	40	55
5	46	89
5	49	70
6	0	20
6	2	28
6	4	73
6	5	25
6	7	18
6	9	87
6	11	14
6	12	17
6	13	92
6	14	34
6	15	23
6	16	68
6	19	14
6	21	17
6	28	12
6	29	14
6	31	24
6	33	22
6	36	12
6	38	73
6	40	83
6	42	18
6	43	54
6	44	5
6	46	39
6	47	15
6	49	83
7	2	16
7	3	50
7	4	79
7	6	76
7	10	59
7	13	50
7	15	33
7	16	14
7	17	63
7	18	15
7	20	54
7	23	58
7	25	69
7	27	20
7	28	65
7	29	6
7	30	57
7	31	23
7	32	50
7	33	41
7	35	12
7	36	100
7	40	19
7	42	8
7	46	21
7	47	17
8	1	6
8	7	80
8	14	20
8	15	57
8	17	10
8	18	36
8	20	21
8	22	99
8	25	81
8	27	14
8	28	100
8	29	60
8	30	68
8	31	19
8	32	80
8	33	48
8	34	54
8	35	62
8	36	66
8	37	8
8	40	37
8	44	42
8	45	31
8	48	60
9	0	72
9	2	38
9	5	94
9	7	40
9	8	28
9	11	88
9	13	23
9	14	50
9	17	30
9	19	54
9	20	99
9	23	37
9	24	10
9	25	31
9	26	53
9	33	23
9	34	12
9	35	40
9	40	15
9	44	21
9	45	88
9	47	34
9	48	18
9	49	53
10	3	15
10	4	53
10	6	11
10	9	60
10	15	67
10	17	91
10	18	53
10	19	21
10	24	40
10	27	13
10	31	43
10	35	67
10	38	26
