1201	50	0
0	4	57
0	9	64
0	10	77
0	11	55
0	12	54
0	13	17
0	16	23
0	18	85
0	20	30
0	21	27
0	22	98
0	23	95
0	24	74
0	27	66
0	28	30
0	30	53
0	34	67
0	35	45
0	36	6
0	37	37
0	40	10
0	44	90
0	46	4
1	0	52
1	2	86
1	4	70
1	5	7
1	9	8
1	10	94
1	11	49
1	13	33
1	16	13
1	18	28
1	20	29
1	21	23
1	22	12
1	23	36
1	24	93
1	26	4
1	29	71
1	31	46
1	34	42
1	35	46
1	37	31
1	40	73
1	41	12
1	45	48
1	48	76
1	49	38
2	1	55
2	4	88
2	6	13
2	7	21
2	8	17
2	13	2
2	16	43
2	18	96
2	20	64
2	24	86
2	27	35
2	29	5
2	30	75
2	31	17
2	32	88
2	33	48
2	37	82
2	41	46
2	42	16
2	44	15
2	46	19
2	47	84
2	48	23
2	49	1
3	0	11
3	2	69
3	4	25
3	6	74
3	8	99
3	11	88
3	13	19
3	14	11
3	17	14
3	18	3
3	20	7
3	22	23
3	23	48
3	26	63
3	27	3
3	28	68
3	29	21
3	33	44
3	34	31
3	36	54
3	41	45
3	43	30
3	45	19
3	47	89
4	1	14
4	3	97
4	8	6
4	9	57
4	10	71
4	12	89
4	14	14
4	16	99
4	17	52
4	19	70
4	20	58
4	22	66
4	24	44
4	25	3
4	26	81
4	27	33
4	29	59
4	31	96
4	33	73
4	35	6
4	36	72
4	38	27
4	39	46
4	41	86
4	44	65
4	45	35
4	46	65
4	47	62
4	49	37
5	1	17
5	3	73
5	4	74
5	6	99
5	7	40
5	11	55
5	12	32
5	14	35
5	15	38
5	16	48
5	19	91
5	21	61
5	22	31
5	23	95
5	24	82
5	30	99
5	31	51
5	33	35
5	34	88
5	35	58
5	37	48
5	38	88
5	39	60
5	40	95
5	44	19
5	46	60
5	48	92
6	0	33
6	4	66
6	5	79
6	8	89
6	9	26
6	12	11
6	13	25
6	15	60
6	16	91
6	18	19
6	19	71
6	20	38
6	21	6
6	23	60
6	29	43
6	34	42
6	35	100
6	36	67
6	37	25
6	38	17
6	40	47
6	42	7
6	43	58
6	44	28
6	45	66
6	49	13
7	1	67
7	2	15
7	5	29
7	6	38
7	9	31
7	10	96
7	12	79
7	13	18
7	19	37
7	21	34
7	23	57
7	29	23
7	30	12
7	31	5
7	32	71
7	34	17
7	37	87
7	39	83
7	41	9
7	43	47
7	44	6
7	45	93
7	48	11
8	1	40
8	4	53
8	7	68
8	11	82
8	13	94
8	14	26
8	18	12
8	22	1
8	24	58
8	25	9
8	27	14
8	28	57
8	30	96
8	31	83
8	33	50
8	34	41
8	35	65
8	36	23
8	40	4
8	41	29
8	42	62
8	43	9
8	44	100
8	46	79
8	47	76
8	49	31
9	1	24
9	3	27
9	4	45
9	7	95
9	8	96
9	10	80
9	12	47
9	13	93
9	14	5
9	15	93
9	16	33
9	17	23
9	18	83
9	19	90
9	20	4
9	22	74
9	23	33
9	25	31
9	31	82
9	32	31
9	33	35
9	35	22
9	36	3
9	38	23
9	42	33
10	0	13
10	9	3
10	12	56
10	14	87
10	15	21
10	18	67
10	19	67
10	20	87
10	22	87
10	24	20
10	29	84
10	30	10
10	32	41
10	33	56
10	35	81
10	37	70
10	38	78
10	39	24
10	40	91
10	41	71
10	45	53
10	46	54
10	47	58
11	1	55
11	3	29
11	6	87
11	9	65
11	10	94
11	12	67
11	18	37
11	20	93
11	22	68
11	23	28
11	24	36
11	25	54
11	27	7
11	28	31
11	30	37
11	34	24
11	36	1
11	37	72
11	38	99
11	40	39
11	41	58
11	42	58
11	43	38
11	45	68
11	47	52
11	49	63
12	0	47
12	1	25
12	4	44
12	6	24
12	7	41
12	9	64
12	10	56
12	11	100
12	13	79
12	14	46
12	19	7
12	23	3
12	24	23
12	28	43
12	31	35
12	32	28
12	33	43
12	34	52
12	36	44
12	37	28
12	38	18
12	39	98
12	40	27
12	41	73
12	42	8
12	47	17
13	0	1
13	4	80
13	5	48
13	6	34
13	9	24
13	10	47
13	11	14
13	12	8
13	17	20
13	18	64
13	21	62
13	25	73
13	27	77
13	28	81
13	31	57
13	32	64
13	37	88
13	41	16
13	43	80
13	49	57
14	3	46
14	4	63
14	5	93
14	6	49
14	8	2
14	12	86
14	13	99
14	17	3
14	19	59
14	20	18
14	21	71
14	23	70
14	24	52
14	29	16
14	30	39
14	32	32
14	33	95
14	35	96
14	36	50
14	38	52
14	39	89
14	42	18
14	43	74
14	46	26
14	47	72
14	48	32
15	0	97
15	1	65
15	3	60
15	4	10
15	6	53
15	7	81
15	8	59
15	10	60
15	12	74
15	13	86
15	14	16
15	17	95
15	19	31
15	22	97
15	24	86
15	25	88
15	27	55
15	29	89
15	31	22
15	33	44
15	35	83
15	38	94
15	40	94
15	41	98
15	43	25
15	44	69
15	45	89
15	48	5
15	49	23
16	0	22
16	5	13
16	9	36
16	12	95
16	13	36
16	14	24
16	15	88
16	20	9
16	21	20
16	23	44
16	24	47
16	26	5
16	28	64
16	29	29
16	30	12
16	34	95
16	35	65
16	39	82
16	44	76
16	47	2
16	49	59
17	1	63
17	2	64
17	3	24
17	7	59
17	8	65
17	9	12
17	10	57
17	11	69
17	15	74
17	16	30
17	21	96
17	24	20
17	26	77
17	28	13
17	29	8
17	30	32
17	31	26
17	33	39
17	34	66
17	38	84
17	43	62
17	45	3
17	46	94
17	47	34
18	3	32
18	4	70
18	7	45
18	10	7
18	11	16
18	12	31
18	14	36
18	15	81
18	16	71
18	17	5
18	19	78
18	22	28
18	24	39
18	25	98
18	27	71
18	28	63
18	29	95
18	30	74
18	32	13
18	36	94
18	37	92
18	38	51
18	40	69
18	46	73
18	47	14
19	1	95
19	4	15
19	5	80
19	6	78
19	8	84
19	9	74
19	11	98
19	13	76
19	15	55
19	17	87
19	18	71
19	23	61
19	25	10
19	38	9
19	40	87
19	42	25
19	44	19
19	45	22
19	46	47
19	47	45
20	0	39
20	3	88
20	4	55
20	5	91
20	7	32
20	10	34
20	13	63
20	14	38
20	15	47
20	16	13
20	19	58
20	26	89
20	30	89
20	35	92
20	36	47
20	40	40
20	41	23
20	43	79
20	47	8
20	49	31
21	2	35
21	5	34
21	7	85
21	10	31
21	12	5
21	13	46
21	14	25
