1201	50	0
0	3	22
0	4	67
0	5	55
0	9	77
0	10	14
0	11	76
0	12	44
0	14	79
0	16	96
0	19	72
0	21	55
0	24	73
0	25	28
0	26	58
0	27	89
0	29	4
0	35	58
0	36	69
0	38	45
0	42	18
0	45	54
0	46	99
0	47	57
1	0	97
1	3	20
1	6	77
1	8	100
1	13	100
1	15	45
1	17	98
1	20	10
1	21	89
1	24	74
1	25	87
1	26	63
1	28	74
1	30	65
1	31	93
1	34	96
1	36	90
1	38	49
1	40	49
1	41	99
1	43	58
1	44	53
1	45	11
1	46	71
1	47	53
1	48	59
1	49	97
2	1	78
2	3	35
2	4	35
2	6	19
2	8	75
2	9	84
2	14	9
2	18	25
2	20	46
2	21	34
2	22	45
2	23	32
2	27	73
2	28	37
2	31	29
2	32	41
2	34	50
2	35	44
2	38	40
2	40	84
2	45	18
2	48	31
2	49	70
3	0	82
3	2	24
3	8	41
3	9	23
3	12	15
3	14	20
3	15	3
3	17	70
3	18	89
3	19	11
3	20	46
3	21	60
3	23	41
3	24	35
3	29	99
3	30	99
3	32	45
3	34	29
3	36	19
3	39	22
3	40	8
3	45	94
3	49	28
4	1	10
4	3	98
4	5	85
4	6	78
4	7	5
4	8	55
4	9	68
4	10	69
4	16	68
4	18	73
4	19	84
4	20	76
4	21	61
4	22	17
4	23	75
4	25	40
4	27	94
4	28	86
4	31	13
4	32	29
4	34	7
4	37	15
4	38	34
4	41	36
4	43	56
4	44	52
4	45	19
4	47	5
4	48	96
5	0	89
5	2	54
5	4	75
5	7	37
5	8	75
5	9	59
5	10	91
5	11	67
5	12	36
5	13	2
5	14	78
5	16	66
5	18	1
5	19	66
5	23	23
5	24	32
5	25	87
5	28	21
5	29	47
5	30	62
5	32	7
5	40	93
5	41	66
5	42	19
5	43	34
5	49	69
6	0	48
6	1	41
6	2	80
6	5	1
6	9	49
6	10	38
6	11	89
6	12	5
6	16	64
6	17	41
6	19	80
6	27	43
6	29	60
6	30	42
6	31	49
6	32	1
6	33	96
6	35	46
6	36	58
6	37	78
6	40	5
6	41	57
6	42	46
6	43	93
6	45	81
7	0	72
7	5	4
7	6	60
7	9	93
7	15	85
7	18	85
7	20	73
7	22	61
7	23	40
7	24	78
7	29	58
7	30	37
7	31	72
7	37	90
7	39	62
7	40	85
7	43	57
7	44	41
7	47	25
7	48	85
7	49	97
8	0	95
8	2	91
8	4	45
8	5	55
8	7	43
8	9	79
8	13	87
8	15	15
8	16	78
8	17	35
8	23	5
8	24	88
8	25	51
8	28	60
8	30	99
8	34	52
8	35	18
8	37	55
8	38	32
8	39	30
8	40	97
8	41	28
8	42	98
8	43	79
8	44	80
8	48	17
8	49	97
9	1	52
9	2	9
9	3	98
9	4	30
9	5	46
9	8	72
9	12	93
9	14	52
9	16	86
9	18	90
9	19	100
9	27	19
9	29	68
9	31	5
9	32	37
9	33	42
9	37	29
9	38	16
9	39	59
9	41	52
9	42	100
9	45	33
9	47	30
9	48	58
9	49	90
10	1	55
10	6	56
10	7	72
10	8	85
10	9	31
10	12	28
10	15	20
10	17	97
10	18	35
10	22	34
10	23	23
10	24	28
10	26	29
10	27	99
10	28	41
10	30	77
10	35	25
10	36	7
10	38	85
10	40	56
10	41	42
10	43	98
10	44	9
10	45	23
10	46	68
10	47	64
10	49	96
11	0	36
11	2	96
11	8	61
11	9	48
11	10	60
11	12	22
11	14	76
11	15	14
11	16	10
11	20	48
11	21	50
11	22	62
11	23	84
11	27	97
11	29	55
11	30	31
11	31	78
11	32	24
11	34	56
11	37	85
11	38	5
11	39	28
11	40	42
11	42	2
11	45	51
11	48	77
11	49	82
12	0	33
12	2	36
12	4	6
12	6	63
12	8	86
12	10	29
12	11	16
12	16	20
12	25	79
12	26	100
12	27	32
12	28	23
12	29	7
12	30	41
12	31	39
12	32	91
12	33	22
12	36	84
12	37	17
12	40	83
12	44	46
12	45	32
12	46	85
12	48	10
12	49	62
13	0	88
13	3	62
13	6	97
13	8	85
13	9	60
13	11	23
13	12	35
13	15	57
13	16	73
13	17	75
13	18	38
13	19	13
13	20	63
13	21	32
13	25	27
13	27	78
13	30	79
13	31	68
13	35	93
13	37	76
13	38	93
13	39	79
13	42	27
13	43	15
13	47	28
14	0	44
14	2	22
14	3	26
14	4	26
14	5	41
14	6	37
14	7	56
14	8	83
14	9	16
14	12	28
14	13	4
14	18	55
14	20	24
14	21	19
14	22	40
14	23	38
14	28	3
14	29	69
14	31	42
14	34	75
14	35	98
14	36	24
14	37	8
14	38	60
14	39	87
14	42	29
14	43	94
14	46	82
14	48	65
14	49	27
15	4	77
15	5	63
15	6	31
15	7	1
15	8	7
15	9	94
15	12	37
15	14	24
15	19	56
15	21	99
15	24	60
15	25	67
15	26	51
15	27	62
15	29	21
15	30	21
15	31	88
15	32	93
15	33	1
15	34	96
15	35	64
15	36	89
15	37	59
15	38	9
15	39	84
15	40	87
15	41	65
15	44	98
15	48	41
15	49	79
16	0	98
16	1	93
16	2	78
16	4	13
16	5	76
16	7	97
16	8	55
16	9	31
16	12	22
16	13	46
16	14	16
16	15	95
16	17	15
16	18	33
16	19	93
16	20	8
16	21	51
16	25	71
16	26	44
16	27	79
16	28	87
16	31	42
16	33	36
16	34	4
16	35	10
16	36	3
16	37	42
16	42	1
16	43	25
16	44	85
16	45	87
16	49	21
17	0	83
17	2	42
17	10	1
17	11	28
17	13	73
17	14	18
17	16	4
17	20	38
17	24	4
17	26	53
17	27	52
17	29	83
17	31	84
17	32	98
17	36	20
17	38	18
17	41	89
17	42	73
17	43	17
17	45	76
17	47	49
18	2	55
18	3	57
18	6	23
18	7	43
18	8	38
18	10	97
18	11	80
18	12	59
18	13	24
18	15	100
18	16	67
18	17	19
18	19	14
18	20	52
18	22	60
18	24	75
18	25	63
18	27	71
18	28	50
18	29	5
18	31	71
18	32	7
18	35	56
18	36	1
18	37	79
18	39	41
18	40	80
18	41	84
18	42	70
18	43	29
18	47	46
18	48	88
18	49	1
19	2	40
19	3	10
19	4	45
19	6	6
19	9	62
19	11	9
19	12	15
19	14	36
19	18	8
19	20	62
19	22	59
19	24	91
19	25	51
19	26	68
19	27	40
19	30	17
19	33	30
19	37	23
19	38	16
19	39	100
19	43	23
19	45	86
19	46	74
19	48	97
20	1	52
20	2	15
20	5	83
20	6	81
20	7	3
20	9	21
20	14	78
20	15	100
20	16	16
20	18	93
20	19	3
20	25	73
20	27	52
20	30	58
20	31	64
20	33	64
20	34	77
20	39	77
20	40	53
20	45	91
20	47	79
20	48	75
21	2	52
21	5	50
21	7	6
21	8	93
21	9	1
21	10	13
21	14	1
21	16	80
21	18	6
21	20	60
21	22	73
21	25	62
21	26	96
21	27	87
21	29	48
21	35	20
21	36	32
21	38	2
21	40	17
21	41	16
21	43	94
21	44	62
21	46	75
21	47	39
22	1	5
22	4	97
22	10	55
22	15	84
22	16	39
22	19	100
22	20	46
22	21	47
22	24	40
22	26	39
22	28	55
22	29	16
22	34	92
22	35	27
22	38	10
22	39	39
22	43	83
22	45	79
22	46	34
22	49	86
23	4	88
23	5	94
23	6	13
23	9	93
23	11	48
23	12	50
23	13	87
23	16	46
23	18	78
23	19	71
23	22	87
23	24	12
23	27	79
23	28	80
23	30	50
23	36	95
23	37	39
23	38	72
23	39	76
23	40	22
23	42	42
23	44	19
23	46	72
23	48	24
23	49	63
24	0	100
24	3	35
24	10	46
24	11	90
24	13	20
24	15	63
24	19	1
24	20	11
24	21	53
24	23	71
24	25	63
24	28	62
24	31	86
24	34	38
24	35	24
24	36	88
24	37	67
24	39	18
24	43	37
24	46	46
24	47	5
24	48	48
25	0	77
25	1	65
25	3	4
25	4	83
25	5	52
25	6	11
25	7	65
25	8	7
25	9	53
25	14	75
25	17	24
25	18	76
25	22	12
25	23	100
25	24	60
25	29	21
25	32	63
25	34	37
25	36	80
25	37	54
25	41	47
25	45	54
25	48	5
26	0	42
26	2	80
26	5	26
26	8	43
26	10	56
26	12	25
26	16	79
26	17	33
26	19	92
26	21	84
26	22	69
26	23	8
26	25	34
