1201	50	0
0	1	87
0	2	86
0	4	49
0	7	54
0	8	48
0	9	19
0	10	59
0	11	80
0	16	12
0	17	1
0	18	35
0	19	30
0	20	40
0	21	26
0	24	82
0	25	43
0	26	47
0	27	62
0	28	70
0	29	49
0	32	44
0	33	50
0	36	90
0	38	26
0	39	52
0	41	56
0	47	26
0	49	50
1	0	38
1	2	51
1	4	24
1	5	20
1	7	11
1	10	37
1	11	60
1	19	99
1	20	72
1	21	47
1	26	93
1	29	79
1	31	86
1	32	97
1	33	90
1	35	58
1	40	77
1	42	69
1	44	98
1	48	53
1	49	69
2	1	66
2	3	10
2	7	15
2	8	93
2	10	81
2	12	88
2	22	17
2	23	5
2	26	51
2	27	94
2	31	47
2	33	99
2	34	91
2	35	94
2	36	85
2	37	26
2	38	65
2	39	35
2	40	84
3	0	46
3	2	66
3	4	16
3	5	44
3	8	34
3	10	18
3	12	71
3	15	25
3	16	26
3	18	47
3	19	44
3	21	6
3	22	99
3	26	9
3	28	52
3	30	99
3	35	8
3	36	94
3	37	12
3	38	71
3	45	18
3	48	92
3	49	69
4	1	11
4	2	52
4	3	23
4	5	84
4	6	78
4	7	6
4	8	20
4	9	52
4	10	33
4	12	12
4	14	100
4	17	53
4	19	15
4	20	87
4	21	91
4	22	60
4	23	75
4	26	68
4	27	10
4	28	38
4	34	93
4	35	31
4	39	82
4	42	80
4	43	92
4	44	99
4	45	5
4	46	24
4	47	91
4	49	94
5	0	12
5	4	19
5	8	74
5	9	85
5	10	70
5	11	23
5	13	58
5	14	4
5	15	45
5	16	29
5	17	100
5	18	25
5	20	76
5	21	7
5	22	21
5	23	57
5	26	60
5	32	39
5	33	4
5	37	33
5	40	31
5	44	64
5	45	33
5	46	16
5	49	80
6	0	94
6	5	46
6	7	62
6	8	55
6	14	79
6	16	20
6	17	80
6	21	49
6	22	29
6	23	84
6	25	7
6	26	13
6	27	16
6	28	80
6	29	74
6	31	12
6	32	35
6	35	42
6	36	99
6	37	15
6	39	34
6	41	55
6	42	89
6	43	5
6	44	29
6	45	61
6	46	87
6	48	45
7	2	16
7	3	100
7	5	55
7	6	90
7	9	57
7	10	16
7	11	22
7	17	91
7	19	92
7	20	40
7	22	53
7	23	13
7	24	4
7	25	95
7	26	72
7	30	28
7	32	4
7	34	57
7	37	33
7	38	26
7	39	25
7	40	7
7	41	77
7	43	78
7	44	4
7	46	55
7	48	28
7	49	12
8	0	68
8	1	48
8	2	54
8	7	45
8	13	5
8	20	10
8	23	29
8	24	12
8	28	17
8	30	46
8	31	32
8	32	97
8	33	91
8	34	26
8	35	98
8	37	42
8	40	63
8	41	86
8	42	81
8	46	83
8	49	100
9	0	83
9	5	7
9	6	59
9	8	82
9	10	17
9	11	97
9	13	54
9	14	23
9	15	7
9	16	59
9	18	47
9	19	68
9	24	21
9	25	93
9	26	99
9	27	41
9	29	9
9	30	53
9	31	78
9	33	65
9	35	6
9	36	93
9	39	8
9	40	48
9	41	50
9	42	34
9	44	37
9	45	66
9	46	22
9	49	10
10	0	34
10	6	40
10	7	98
10	9	77
10	11	72
10	12	31
10	13	70
10	14	85
10	15	96
10	19	34
10	26	39
10	29	26
10	30	5
10	32	98
10	33	13
10	34	14
10	35	64
10	36	50
10	37	23
10	39	94
10	41	75
10	42	13
10	43	56
10	45	14
10	47	96
11	0	19
11	1	42
11	3	57
11	5	70
11	6	99
11	9	11
11	10	87
11	12	74
11	14	93
11	15	59
11	16	47
11	21	2
11	22	50
11	23	1
11	24	91
11	25	3
11	26	94
11	27	61
11	28	85
11	32	100
11	33	10
11	39	85
11	41	5
11	44	46
11	45	23
11	49	55
12	1	35
12	3	46
12	4	66
12	9	93
12	10	38
12	11	64
12	14	53
12	17	38
12	18	38
12	21	31
12	22	98
12	24	87
12	26	12
12	29	55
12	30	99
12	32	52
12	33	4
12	34	46
12	35	27
12	43	52
12	44	36
13	0	92
13	3	65
13	10	28
13	11	86
13	12	54
13	14	54
13	17	17
13	19	84
13	20	71
13	24	23
13	25	34
13	27	9
13	32	92
13	33	39
13	38	92
13	39	4
13	43	24
13	47	34
13	48	15
14	1	43
14	4	19
14	7	2
14	9	53
14	12	65
14	13	21
14	15	4
14	18	19
14	21	90
14	25	12
14	26	73
14	27	60
14	28	23
14	29	3
14	31	100
14	34	93
14	35	37
14	40	41
14	44	26
14	45	50
14	49	28
15	0	8
15	2	59
15	5	46
15	6	82
15	7	98
15	10	68
15	12	24
15	14	33
15	16	65
15	17	51
15	20	18
15	21	68
15	22	65
15	23	48
15	25	73
15	28	87
15	29	31
15	35	60
15	37	61
15	39	23
15	40	33
15	41	94
15	43	69
15	44	10
15	45	73
15	46	21
15	47	14
15	48	30
16	0	48
16	3	40
16	5	29
16	14	23
16	15	10
16	19	85
16	20	54
16	28	65
16	29	36
16	30	84
16	31	88
16	35	9
16	36	33
16	37	95
16	38	26
