1201	50	0
0	3	27
0	10	80
0	11	15
0	12	25
0	14	67
0	16	59
0	17	96
0	19	34
0	20	47
0	21	83
0	22	13
0	23	24
0	26	96
0	29	99
0	30	37
0	31	49
0	32	12
0	35	63
0	36	89
0	39	77
0	42	9
0	44	65
0	46	52
0	47	54
0	48	26
1	0	29
1	5	89
1	9	4
1	14	43
1	15	44
1	16	22
1	17	25
1	18	8
1	23	20
1	24	47
1	25	72
1	28	75
1	29	19
1	30	5
1	32	54
1	34	18
1	37	57
1	38	42
1	39	46
1	41	53
1	43	35
1	45	38
1	47	38
1	48	95
1	49	60
2	1	49
2	4	56
2	5	10
2	6	98
2	7	9
2	10	62
2	12	51
2	13	72
2	15	73
2	16	88
2	17	28
2	18	100
2	19	29
2	20	67
2	21	81
2	22	94
2	25	89
2	28	5
2	34	37
2	37	41
2	42	91
2	43	39
2	44	30
2	46	10
2	48	62
2	49	64
3	0	70
3	1	91
3	2	49
3	5	94
3	8	93
3	13	32
3	18	26
3	19	22
3	24	78
3	25	46
3	26	15
3	27	28
3	28	78
3	29	31
3	34	2
3	36	52
3	37	81
3	38	24
3	39	46
3	40	55
3	42	18
3	43	16
3	44	58
3	46	76
3	47	90
3	48	50
4	0	62
4	1	27
4	3	35
4	6	6
4	10	91
4	12	59
4	15	91
4	16	69
4	18	24
4	19	67
4	20	59
4	23	28
4	25	82
4	28	93
4	30	71
4	31	19
4	33	8
4	35	15
4	36	67
4	38	20
4	41	38
4	43	61
4	45	73
4	47	76
4	48	44
5	1	41
5	3	97
5	4	94
5	10	46
5	15	68
5	17	68
5	19	39
5	21	33
5	23	64
5	27	72
5	29	48
5	30	44
5	32	4
5	33	82
5	34	88
5	36	11
5	42	52
5	45	45
5	47	18
5	48	31
6	0	33
6	1	88
6	3	70
6	5	52
6	7	56
6	10	27
6	12	90
6	13	89
6	14	6
6	15	94
6	18	76
6	21	42
6	22	1
6	23	48
6	26	51
6	29	40
6	35	30
6	37	40
6	39	32
6	40	82
6	46	22
6	47	39
6	49	3
7	2	43
7	6	25
7	8	97
7	10	25
7	14	24
7	16	52
7	17	69
7	20	2
