1201	50	0
0	1	9
0	2	73
0	4	55
0	7	25
0	8	41
0	9	76
0	11	86
0	12	65
0	13	38
0	14	38
0	15	66
0	16	94
0	18	88
0	19	46
0	20	16
0	21	21
0	23	35
0	26	36
0	29	52
0	32	3
0	33	40
0	36	2
0	37	6
0	39	11
0	40	36
0	41	22
0	44	88
0	48	77
0	49	73
1	0	73
1	2	86
1	3	63
1	4	92
1	6	28
1	10	83
1	11	85
1	16	72
1	17	82
1	19	18
1	20	39
1	25	17
1	26	91
1	28	20
1	30	84
1	33	55
1	34	29
1	36	53
1	37	15
1	39	9
1	40	22
1	41	81
1	42	76
1	43	98
1	44	50
1	46	95
1	47	65
1	48	31
1	49	61
2	0	62
2	1	61
2	3	26
2	4	1
2	6	80
2	9	87
2	10	44
2	11	33
2	13	9
2	15	9
2	17	24
2	18	31
2	20	52
2	22	9
2	23	100
2	24	17
2	25	61
2	26	19
2	33	30
2	35	16
2	36	65
2	38	93
2	40	48
2	42	12
2	46	67
2	47	98
2	48	100
3	2	70
3	5	20
3	12	32
3	13	26
3	16	77
3	17	62
3	20	86
3	21	45
3	28	60
3	31	80
3	32	18
3	34	32
3	35	98
3	39	12
3	41	21
3	42	45
3	45	53
3	46	95
3	49	29
4	3	6
4	5	94
4	7	19
4	10	14
4	11	63
4	12	19
4	15	82
4	17	11
4	20	29
4	21	21
4	23	85
4	24	10
4	25	84
4	26	70
4	31	9
4	33	9
4	38	44
4	41	8
4	42	39
4	45	72
4	46	66
4	47	7
5	3	77
5	4	95
5	6	83
5	9	96
5	13	71
5	19	32
5	23	9
5	24	37
5	26	85
5	27	90
5	28	22
5	29	45
5	30	86
5	33	76
5	34	7
5	38	60
5	40	94
5	41	72
5	42	12
5	43	95
5	46	46
5	47	92
6	1	40
6	2	89
6	3	35
6	5	85
6	10	25
6	11	22
6	12	99
6	15	11
6	18	88
6	19	55
6	20	43
6	21	92
6	22	71
6	24	45
6	27	24
6	29	57
6	32	10
6	36	19
6	37	3
6	39	69
6	42	96
6	43	42
6	44	68
6	45	60
6	47	39
7	0	14
7	4	25
7	6	60
7	8	59
7	12	4
7	13	41
7	14	11
7	15	30
7	19	85
7	20	67
7	21	19
7	25	6
7	26	33
7	27	16
7	28	65
7	29	11
7	30	85
7	31	26
7	32	12
7	33	69
7	34	56
7	35	22
7	38	58
7	39	5
7	40	20
7	42	56
7	46	16
7	47	10
8	2	33
8	4	77
8	5	57
8	6	28
8	7	85
8	10	31
8	13	66
8	14	83
8	19	1
8	24	2
8	27	18
8	29	21
8	30	18
8	32	51
8	35	97
8	37	92
8	39	81
8	40	8
8	42	5
8	43	48
8	44	66
8	46	57
8	48	31
9	2	54
9	5	14
9	8	61
9	10	33
9	14	82
9	16	67
9	18	7
9	22	66
9	23	16
9	24	14
9	25	39
9	26	31
9	27	60
9	29	62
9	30	99
9	36	71
9	37	20
9	39	24
9	43	67
9	45	36
9	47	40
9	49	51
10	0	69
10	1	78
10	4	96
10	9	89
10	11	51
10	12	46
10	14	12
10	15	83
10	16	15
10	17	40
10	19	8
10	20	55
10	22	63
10	26	30
10	27	59
10	29	100
10	30	21
10	31	67
10	32	92
10	36	5
10	37	61
10	38	89
10	39	95
10	43	14
10	45	63
10	47	63
10	48	49
11	0	1
11	1	97
11	3	57
11	6	63
11	7	43
11	8	99
11	9	14
11	10	30
11	12	43
11	13	62
11	14	34
11	15	4
11	16	3
11	17	11
11	19	6
11	21	13
11	22	62
11	23	32
11	24	88
11	25	69
11	27	90
11	30	16
11	31	34
11	32	58
11	37	59
11	38	88
11	40	2
11	44	84
11	45	26
11	47	15
12	5	97
12	6	5
12	7	56
12	8	90
12	9	40
12	10	51
12	11	78
12	13	5
12	19	74
12	26	43
12	27	63
12	29	21
12	31	70
12	32	18
12	35	29
12	36	83
12	38	27
12	39	77
12	42	91
12	43	68
12	44	68
12	46	87
12	47	32
12	48	70
13	0	36
13	5	17
13	6	46
13	7	42
13	9	5
13	12	75
13	14	19
13	15	35
13	17	73
13	18	75
13	20	16
13	24	54
13	27	91
13	30	92
13	35	38
13	41	89
13	44	13
13	45	59
13	46	1
13	47	60
14	2	5
14	8	18
14	9	91
14	10	90
14	12	45
14	13	71
14	17	79
14	18	63
14	21	77
14	22	26
14	23	92
14	25	39
14	26	69
14	28	73
14	29	29
14	30	64
14	31	43
14	34	50
14	35	7
14	40	95
14	41	9
14	42	62
14	43	2
14	44	54
14	45	79
14	47	10
14	49	59
15	0	12
15	1	46
15	2	86
15	4	61
15	10	57
15	14	57
15	17	6
15	19	2
15	20	71
15	22	90
15	25	85
15	28	98
15	29	27
15	30	26
15	31	17
15	36	8
15	37	80
15	38	30
15	43	7
15	44	14
15	46	38
15	49	6
16	1	98
16	3	3
16	4	16
16	5	22
16	6	95
16	7	22
16	8	26
16	9	72
16	10	92
16	15	32
16	17	58
16	20	82
16	22	14
16	24	87
16	28	29
16	35	92
16	38	44
16	39	25
16	42	86
16	45	73
16	48	62
17	0	70
17	1	20
17	2	27
17	6	9
17	7	32
17	8	36
17	9	53
17	10	19
17	11	80
17	12	47
17	14	13
17	15	75
17	16	87
17	18	82
17	21	63
17	24	18
17	26	89
17	27	91
17	34	25
17	35	80
17	36	26
17	37	7
17	44	84
17	45	46
17	46	86
17	47	12
18	0	26
18	3	78
18	7	96
18	10	42
18	11	59
18	13	96
18	14	31
18	15	96
18	16	44
18	17	37
18	22	31
18	25	99
18	27	4
18	29	98
18	30	16
18	31	24
18	32	78
18	35	99
18	39	38
18	45	5
19	0	22
19	1	26
19	6	100
19	7	6
19	9	64
19	15	48
19	16	32
19	18	50
19	20	8
19	22	92
19	24	62
19	25	43
19	28	69
19	29	29
19	35	31
19	36	35
19	45	9
19	46	53
19	48	59
19	49	48
20	0	12
20	1	81
20	2	75
20	4	62
20	6	4
20	9	1
20	12	54
20	14	84
20	15	60
20	16	32
20	18	16
20	19	84
20	21	58
20	23	7
20	32	41
20	33	99
20	36	57
20	37	58
20	39	35
20	41	54
20	42	15
20	46	85
20	47	96
20	48	91
21	1	40
21	2	4
21	3	49
21	4	48
21	7	18
21	10	24
21	11	20
21	14	22
21	16	5
21	17	39
21	18	8
21	19	88
21	20	32
21	24	59
21	27	61
21	28	49
21	29	8
21	32	100
21	34	61
21	35	43
21	36	34
21	38	71
21	39	70
21	40	98
21	46	21
21	47	72
21	48	54
21	49	28
22	0	95
22	2	7
22	3	84
22	9	35
22	12	7
22	15	58
22	16	90
22	20	33
22	21	16
22	25	23
22	27	11
22	29	85
22	30	12
22	31	22
22	32	56
22	35	90
22	36	2
22	37	13
22	38	31
22	39	13
22	40	5
22	41	39
22	43	23
22	44	12
22	46	77
22	47	28
22	48	68
23	1	53
23	2	42
23	4	75
23	7	72
23	9	55
23	10	94
23	11	78
23	12	98
23	15	12
23	16	50
23	17	27
23	19	67
23	21	95
23	22	47
23	25	26
23	26	54
23	27	17
23	28	50
23	30	46
23	34	80
23	35	59
23	36	78
23	38	31
23	41	60
23	46	65
23	47	63
23	48	47
24	0	58
24	2	46
24	3	26
24	4	22
24	5	70
24	6	100
24	9	86
24	10	17
24	13	36
24	15	63
24	16	69
24	23	41
24	25	100
24	27	15
24	28	49
24	30	31
24	31	42
24	32	28
24	33	93
24	34	59
24	37	67
24	39	19
24	40	32
24	41	82
24	43	85
24	47	17
24	48	76
25	1	14
25	3	38
25	5	67
25	6	8
25	7	33
25	8	47
25	14	14
25	15	52
25	16	64
25	19	77
25	20	29
25	21	57
25	22	48
25	24	56
25	30	40
25	33	85
25	34	62
25	36	3
25	41	32
25	44	44
25	45	13
25	47	78
26	0	81
26	1	80
26	5	71
26	9	94
26	11	36
26	12	35
26	15	13
26	18	89
26	19	86
26	20	79
26	21	83
26	24	39
26	25	94
26	29	53
26	30	84
26	32	94
26	33	34
26	34	77
26	35	27
26	36	51
26	37	77
26	41	94
26	42	54
26	44	90
26	45	71
27	3	86
27	6	28
27	7	76
27	8	8
27	10	64
27	12	80
27	13	57
27	16	71
27	18	88
27	21	89
27	22	34
27	25	68
27	26	27
27	30	80
27	35	4
27	38	78
27	40	87
27	41	23
27	42	27
27	45	77
27	47	98
27	48	77
27	49	54
28	2	49
28	3	15
28	4	72
28	5	14
28	6	29
28	11	8
28	13	45
28	17	76
28	26	31
28	27	69
28	29	98
28	30	2
28	32	99
28	35	62
28	36	41
28	38	5
28	39	1
28	41	59
28	42	70
28	43	39
28	44	48
29	1	32
29	3	29
29	4	77
29	13	87
29	14	4
29	15	66
29	16	45
29	18	3
29	21	42
29	22	78
29	23	33
29	24	92
29	25	97
29	26	99
29	28	57
29	30	95
29	32	39
29	33	93
29	34	92
29	35	47
29	39	96
29	41	6
29	42	92
29	43	30
29	44	60
29	46	13
29	49	25
30	0	77
30	1	90
30	4	19
30	5	34
30	6	64
30	9	76
30	10	86
30	12	15
30	13	95
30	14	98
30	15	84
30	16	52
30	17	42
30	18	90
30	19	13
30	20	28
30	21	20
30	22	68
30	24	38
30	28	97
30	29	26
30	31	74
30	32	6
30	34	26
30	35	6
30	36	28
30	37	24
30	42	41
30	43	72
30	46	26
30	48	96
31	2	23
31	3	10
31	7	72
31	8	96
31	10	9
31	11	1
31	12	42
31	13	54
31	18	4
31	19	15
31	20	7
31	26	61
31	27	99
31	29	89
31	30	4
31	33	5
31	36	51
31	37	30
31	38	77
31	39	2
31	41	17
31	42	87
31	43	12
31	44	47
31	46	57
31	47	47
31	49	76
32	1	36
32	3	45
32	5	100
32	6	96
32	7	26
32	8	29
32	10	91
32	14	13
32	15	52
32	17	48
32	18	17
32	19	34
32	20	14
32	21	88
32	22	40
32	23	90
32	25	77
32	26	42
32	27	9
32	31	37
32	34	38
32	35	24
32	37	17
32	42	41
32	44	90
32	45	67
32	46	65
33	1	43
33	2	32
33	3	62
33	5	92
33	9	39
33	14	11
33	15	33
33	17	22
33	18	16
33	20	85
33	21	8
33	22	64
33	24	30
33	25	98
33	26	64
33	32	35
33	34	69
33	35	35
33	37	63
33	38	82
33	39	79
33	40	37
33	41	44
33	42	13
33	43	83
33	45	19
33	46	98
33	47	72
34	0	19
34	1	54
34	2	56
34	3	95
34	4	84
