1201	50	0
0	2	31
0	4	96
0	5	90
0	7	32
0	9	88
0	11	57
0	16	87
0	17	48
0	18	39
0	19	6
0	20	12
0	22	74
0	23	7
0	26	8
0	29	4
0	31	79
0	33	75
0	35	1
0	36	44
0	37	3
0	40	35
0	47	69
0	49	40
1	0	38
1	2	81
1	3	80
1	5	90
1	11	98
1	12	11
1	14	33
1	16	76
1	17	82
1	18	21
1	20	19
1	22	49
1	23	61
1	25	51
1	26	30
1	29	98
1	32	33
1	33	94
1	34	91
1	35	25
1	36	8
1	37	52
1	38	14
1	40	40
1	42	69
1	44	42
1	46	58
1	48	92
1	49	85
2	1	50
2	3	21
2	6	69
2	8	22
2	10	3
2	11	78
2	13	1
2	14	84
2	15	87
2	16	85
2	17	76
2	20	41
2	21	70
2	23	2
2	25	19
2	30	26
2	31	62
2	36	88
2	37	77
2	38	15
2	39	43
2	40	45
2	44	58
2	45	85
2	46	43
2	47	16
2	49	18
3	1	39
3	2	89
3	5	60
3	6	71
3	12	92
3	14	14
3	15	88
3	17	33
3	18	46
3	19	23
3	20	21
3	21	73
3	22	69
3	25	98
3	27	74
3	28	7
3	29	11
3	32	72
3	33	53
3	36	58
3	37	71
3	38	2
3	39	97
3	40	2
3	42	35
3	43	100
3	45	74
3	46	53
4	0	53
4	1	47
4	2	89
4	3	40
4	10	71
4	11	95
4	12	65
4	13	82
4	15	30
4	17	98
4	18	8
4	24	58
4	27	5
4	28	42
4	30	67
4	34	43
4	35	84
4	36	19
4	37	16
4	38	95
4	42	70
4	44	73
4	45	98
4	46	39
5	0	90
5	1	75
5	2	63
5	4	45
5	8	33
5	15	14
5	17	65
5	20	8
5	23	71
5	26	76
5	28	85
5	30	29
5	31	59
5	32	17
5	36	56
5	37	60
5	38	9
5	39	24
5	42	35
5	44	32
5	45	84
5	46	74
5	47	82
5	48	49
6	2	79
6	3	79
6	5	75
6	12	95
6	13	2
6	15	91
6	17	90
6	18	14
6	19	50
6	22	93
6	23	96
6	30	73
6	32	56
6	33	76
6	36	4
6	38	76
6	39	85
6	42	19
6	43	9
6	45	99
6	46	92
6	48	46
6	49	66
7	0	27
7	1	22
7	5	100
7	6	4
7	8	4
7	9	86
7	11	62
7	13	2
7	14	62
7	17	98
7	18	2
7	21	14
7	22	51
7	23	66
7	25	69
7	26	73
7	28	77
7	30	47
7	34	49
7	37	42
7	39	49
7	43	66
7	44	32
7	45	73
7	46	3
7	48	12
7	49	95
8	3	29
8	4	94
8	5	37
8	6	30
8	7	48
8	9	91
8	10	99
8	15	85
8	16	33
8	18	66
8	19	36
8	20	16
8	21	5
8	24	72
8	25	100
8	30	59
8	31	36
8	32	36
8	33	74
8	34	19
8	36	39
8	38	74
8	41	43
8	46	54
9	2	88
9	7	35
9	8	98
9	10	64
9	11	59
9	12	34
9	13	78
9	14	92
9	17	47
9	21	26
9	24	62
9	28	12
9	30	51
9	32	59
9	34	76
9	36	97
9	37	73
9	40	21
9	41	24
9	42	42
9	43	26
9	46	27
9	49	54
10	1	91
10	2	32
10	3	3
10	4	74
10	5	11
10	6	8
10	8	51
10	9	89
10	12	27
10	13	63
10	15	84
10	16	10
10	17	13
10	18	88
10	21	19
10	22	23
10	26	33
10	29	45
10	31	3
10	35	66
10	36	73
10	37	25
10	38	11
10	39	42
10	43	5
10	44	91
10	47	47
10	48	22
11	0	40
11	4	87
11	5	84
11	6	96
11	7	34
11	8	33
11	10	71
11	12	12
11	14	66
11	16	86
11	18	13
11	19	80
11	23	6
11	24	63
11	25	72
11	26	58
11	27	88
11	30	81
11	32	97
11	37	51
