1201	50	0
0	2	25
0	9	1
0	10	6
0	11	86
0	13	59
0	15	20
0	17	80
0	18	80
0	19	64
0	20	88
0	21	96
0	23	8
0	24	27
0	25	74
0	26	51
0	27	89
0	29	3
0	33	29
0	34	43
0	38	72
0	42	69
0	44	75
0	45	43
0	47	31
0	48	42
1	0	34
1	2	5
1	5	85
1	6	78
1	7	38
1	8	6
1	9	21
1	11	17
1	13	1
1	14	87
1	15	40
1	16	67
1	17	3
1	21	5
1	22	17
1	23	100
1	25	69
1	27	4
1	28	99
1	31	47
1	34	4
1	35	41
1	36	36
1	37	42
1	38	43
1	42	28
1	43	84
1	45	83
1	46	6
1	47	37
1	48	33
1	49	71
2	1	10
2	3	100
2	5	76
2	7	54
2	11	58
2	14	91
2	15	74
2	16	95
2	17	1
2	22	60
2	23	87
2	24	18
2	27	88
2	30	97
2	32	74
2	34	3
2	35	65
2	36	46
2	37	61
2	38	73
2	39	86
2	41	73
2	42	37
2	48	77
2	49	75
3	2	99
3	5	41
3	6	66
3	9	74
3	10	63
3	12	56
3	14	61
3	15	22
3	16	44
3	19	39
3	20	93
3	23	35
3	29	30
3	31	12
3	32	61
3	35	65
3	37	78
3	41	17
3	43	40
3	44	78
3	47	86
3	48	1
4	2	86
4	3	99
4	9	3
4	10	65
4	12	65
4	13	29
4	14	98
4	15	32
4	18	82
4	23	44
4	24	96
4	25	86
4	26	94
4	27	22
4	28	11
4	29	6
4	33	70
4	34	94
4	35	37
4	39	77
4	40	79
4	41	57
4	44	77
4	45	82
4	47	68
4	48	47
5	1	26
5	2	74
5	3	56
5	4	15
5	6	44
5	7	14
5	8	70
5	10	44
5	12	98
5	13	95
5	15	97
5	16	45
5	18	18
5	20	90
5	21	33
5	24	5
5	25	22
5	27	91
5	28	95
5	31	9
5	32	81
5	36	98
5	37	42
5	38	57
5	39	80
5	40	15
5	41	29
5	43	77
5	46	12
5	48	99
5	49	60
6	0	96
6	2	63
6	3	80
6	5	15
6	7	7
6	8	31
6	11	48
6	13	83
6	14	38
6	15	73
6	18	56
6	19	34
6	22	53
6	23	21
6	28	33
6	29	95
6	31	30
6	36	54
6	39	62
6	41	10
6	43	4
6	48	94
6	49	10
7	0	95
7	3	2
7	5	90
7	6	20
7	9	61
7	11	46
7	12	56
7	16	44
7	18	98
7	22	8
7	24	19
7	28	18
7	29	62
7	30	78
7	31	66
7	32	96
7	34	33
7	35	31
7	37	73
7	38	96
7	39	66
7	40	69
7	41	52
7	42	12
7	43	33
7	47	52
7	49	84
8	1	52
8	3	11
8	5	18
8	7	65
8	11	36
8	12	76
8	13	63
8	17	68
8	19	79
8	20	78
8	21	33
8	22	27
8	24	67
8	26	18
8	30	61
8	31	80
8	33	20
8	34	55
8	35	11
8	36	100
8	37	65
8	39	67
8	40	46
8	41	58
8	44	19
8	46	43
8	47	99
8	49	27
9	0	16
9	2	57
9	6	14
9	8	18
9	11	6
9	12	13
9	14	44
9	15	38
9	16	80
9	19	49
9	20	27
9	22	100
9	23	98
9	24	35
9	26	13
9	28	58
9	30	84
9	32	32
9	34	68
9	35	19
