1201	50	0
0	3	23
0	4	97
0	5	52
0	6	74
0	7	63
0	8	9
0	12	57
0	17	43
0	18	29
0	20	13
0	23	84
0	24	39
0	26	80
0	27	44
0	34	48
0	35	89
0	37	41
0	38	4
0	39	29
0	41	21
0	42	96
0	43	59
0	44	51
0	49	67
1	0	85
1	3	2
1	4	43
1	5	55
1	7	81
1	8	69
1	10	93
1	13	74
1	15	66
1	16	26
1	18	69
1	19	80
1	20	45
1	21	65
1	22	83
1	23	1
1	24	85
1	25	95
1	26	66
1	27	17
1	29	83
1	37	76
1	38	21
1	39	9
1	40	4
1	45	7
1	46	51
1	47	89
2	0	24
2	1	85
2	3	48
2	5	36
2	6	28
2	7	12
2	8	44
2	9	53
2	15	91
2	16	14
2	18	78
2	23	87
2	26	12
2	34	70
2	36	75
2	37	77
2	38	12
2	40	76
2	41	62
2	43	37
2	45	62
2	46	45
2	48	11
2	49	34
3	2	16
3	6	39
3	7	12
3	9	79
3	10	27
3	12	43
3	13	60
3	17	40
3	19	1
3	21	85
3	22	63
3	26	87
3	27	24
3	28	91
3	33	13
3	35	45
3	41	9
3	45	46
3	46	14
3	47	59
3	48	95
4	0	94
4	1	46
4	2	46
4	3	41
4	6	89
4	7	95
4	9	6
4	11	71
4	12	100
4	13	7
4	14	50
4	16	100
4	17	12
4	18	96
4	20	64
4	21	4
4	23	16
4	24	81
4	25	75
4	26	13
4	29	86
4	32	62
4	33	86
4	35	69
4	36	26
4	41	62
4	43	11
4	44	98
4	45	16
4	46	55
5	0	93
5	1	69
5	2	28
5	4	64
5	6	91
5	11	37
5	12	38
5	13	86
5	14	38
5	15	71
5	17	25
5	19	30
5	20	15
5	22	37
5	24	48
5	25	46
5	26	97
5	27	72
5	30	13
5	31	11
5	32	35
5	33	17
5	34	78
5	36	45
5	39	56
5	40	5
5	43	38
5	44	98
5	45	83
5	46	39
5	48	25
6	2	42
6	5	65
6	8	69
6	9	86
6	12	56
6	15	49
6	19	92
6	20	23
6	22	34
6	25	87
6	26	64
6	29	80
6	31	8
6	33	86
6	34	33
6	35	25
6	36	69
6	41	55
6	43	3
6	47	47
6	48	22
7	0	17
7	5	88
7	6	22
7	8	2
7	9	19
7	10	89
7	12	70
7	13	6
7	15	17
7	18	78
7	19	24
7	20	78
7	21	53
7	22	12
7	23	88
7	24	72
7	25	87
7	27	41
7	28	16
7	29	77
7	30	62
7	31	2
7	32	97
7	36	22
7	37	33
7	41	15
7	43	60
7	44	16
7	47	36
7	48	32
7	49	83
8	0	59
8	2	96
8	3	38
8	6	87
8	7	38
8	11	16
8	12	55
8	13	59
8	14	4
8	16	13
8	18	6
8	22	36
8	23	7
8	24	47
8	25	65
8	30	17
8	33	88
8	34	42
8	38	24
8	39	20
8	44	79
8	45	58
8	46	27
9	2	3
9	4	34
9	5	28
9	6	4
9	8	75
9	11	17
9	12	40
