1201	50	0
0	6	28
0	10	99
0	11	16
0	13	1
0	14	15
0	15	49
0	19	31
0	20	56
0	21	10
0	22	38
0	23	7
0	26	14
0	27	6
0	34	89
0	37	38
0	39	76
0	42	45
0	43	17
0	44	72
0	47	80
0	48	16
0	49	82
1	0	84
1	4	52
1	5	65
1	7	44
1	9	47
1	12	71
1	16	92
1	17	23
1	18	39
1	20	84
1	22	77
1	26	43
1	29	28
1	31	9
1	33	59
1	34	57
1	35	47
1	40	55
1	44	22
1	46	6
2	0	90
2	1	41
2	4	18
2	5	3
2	6	76
2	8	27
2	9	96
2	10	42
2	14	57
2	21	7
2	23	94
2	25	2
2	26	42
2	29	23
2	32	53
2	35	39
2	36	45
2	38	39
2	39	55
2	41	98
2	45	27
2	46	87
2	47	66
2	48	28
3	2	94
3	6	20
3	11	22
3	13	74
3	15	94
3	17	15
3	18	20
3	20	91
3	22	77
3	24	80
3	25	55
3	27	96
3	29	25
3	31	52
3	32	7
3	35	100
3	38	3
3	39	9
3	44	43
3	46	38
4	3	94
4	5	39
4	6	21
4	8	11
4	9	56
4	13	31
4	16	9
4	19	62
4	21	24
4	23	43
4	26	75
4	28	39
4	29	27
4	30	31
4	31	56
4	33	8
4	34	52
4	36	4
4	37	29
4	38	57
4	44	84
4	45	42
4	47	73
5	0	95
5	2	8
5	3	59
5	4	45
5	8	98
5	10	98
5	11	86
5	12	66
5	13	1
5	15	61
5	17	3
5	18	100
5	19	50
5	21	67
5	22	7
5	23	48
5	24	85
5	26	37
5	27	15
5	28	88
5	29	92
5	31	56
5	33	19
5	36	41
5	38	12
5	39	28
5	40	43
5	42	48
5	47	23
5	48	33
6	1	45
6	4	19
6	5	93
6	8	8
6	10	57
6	11	54
6	13	93
6	14	74
6	16	34
6	18	14
6	19	13
6	20	86
6	21	92
6	22	84
6	25	46
6	26	95
6	27	76
6	29	15
6	30	4
6	32	58
6	34	39
6	37	25
6	38	7
6	42	76
6	44	10
6	45	33
6	46	96
6	47	66
7	4	14
7	6	27
7	8	95
7	11	58
7	13	60
7	14	2
7	15	83
7	16	84
7	17	75
7	21	14
7	22	5
7	27	54
7	29	1
7	30	31
7	34	93
7	39	95
7	41	79
7	42	82
7	43	43
7	45	37
7	46	49
7	49	82
8	0	4
8	1	31
8	2	94
8	4	87
8	7	70
8	10	84
8	13	64
8	16	75
8	18	6
8	20	89
8	22	64
8	23	93
8	25	96
8	26	72
8	27	47
8	31	24
8	33	53
8	34	36
8	46	14
8	47	1
8	48	29
8	49	98
9	0	27
9	1	92
9	3	66
9	5	5
9	6	78
9	7	74
9	8	57
9	10	100
9	12	67
9	14	46
9	17	4
9	18	71
9	19	12
9	20	82
9	21	64
9	22	61
9	23	47
9	25	68
9	28	67
9	30	7
9	35	74
9	37	14
9	39	89
9	40	12
9	42	8
9	47	24
9	48	62
9	49	77
10	0	73
10	1	79
10	2	4
10	3	94
10	5	73
10	6	11
10	7	18
10	9	7
10	14	16
10	18	60
10	20	75
10	23	76
10	24	58
10	27	61
10	29	2
10	30	3
10	31	10
10	32	14
10	33	76
10	34	71
10	36	44
10	38	35
10	41	2
10	45	63
10	46	92
10	47	17
11	0	69
11	2	37
11	3	36
11	4	51
11	8	98
11	10	61
11	12	71
11	17	73
11	19	90
11	20	41
11	27	94
11	29	97
11	30	4
11	31	91
11	33	45
11	35	56
11	36	92
11	39	59
11	40	86
11	41	5
11	42	65
11	45	50
11	46	11
11	47	24
12	5	65
12	6	37
12	8	30
12	10	43
12	11	53
12	13	69
12	14	66
12	16	46
12	17	67
12	18	96
12	22	48
12	23	22
12	25	99
12	26	21
12	28	56
12	31	75
12	32	83
12	34	11
12	35	31
12	38	40
12	41	19
12	44	97
12	46	47
12	47	36
12	48	69
13	0	7
13	1	15
13	2	64
13	3	93
13	5	58
13	6	26
13	7	68
13	8	82
13	9	83
13	11	96
13	12	58
13	16	27
13	21	82
13	24	95
13	26	5
13	27	84
13	28	8
13	30	53
13	31	14
13	33	21
13	35	86
13	36	44
13	37	35
13	38	87
13	41	46
13	45	29
13	47	56
13	49	97
14	3	25
14	6	52
14	9	68
14	12	85
14	13	5
14	17	89
14	18	26
14	19	1
14	28	71
14	29	11
14	33	4
14	37	28
14	39	42
14	42	64
14	43	29
14	44	7
14	47	63
14	48	84
14	49	90
15	0	91
15	3	98
15	4	50
15	6	35
15	7	55
15	10	47
15	11	60
15	14	79
15	17	36
15	19	60
15	22	64
15	24	15
15	26	51
15	27	21
15	28	98
15	30	63
15	33	6
15	34	76
15	36	38
15	39	67
15	40	39
15	42	29
15	48	95
15	49	12
16	2	42
16	3	6
16	4	29
16	5	94
16	7	8
16	8	72
16	9	56
16	10	47
16	11	19
16	12	45
16	15	95
16	18	70
16	19	44
16	20	95
16	21	4
16	23	33
16	25	27
16	29	47
16	30	82
16	31	60
16	32	28
16	34	4
16	37	40
16	38	98
16	39	6
16	40	97
16	42	20
16	43	15
16	46	97
16	48	25
16	49	35
17	0	5
17	2	98
17	4	33
17	7	23
17	8	41
17	11	3
17	12	62
17	13	56
17	14	55
17	15	69
17	16	51
17	18	21
17	20	86
17	21	5
17	22	45
17	24	7
17	26	55
17	27	40
17	29	17
17	30	88
17	36	66
17	37	8
17	38	45
17	39	87
17	40	55
17	41	14
17	46	27
18	0	17
18	4	85
18	6	8
18	7	9
18	13	26
18	15	2
18	16	33
18	17	69
18	19	59
18	25	60
18	26	45
18	27	57
18	28	84
18	29	88
18	31	16
18	33	36
18	34	47
18	37	51
18	40	89
18	41	69
18	43	65
18	45	65
18	46	7
18	47	21
19	0	14
19	1	8
19	2	61
19	4	29
19	5	57
19	6	28
19	7	41
19	8	21
19	14	76
19	15	82
19	16	56
19	17	24
19	18	66
19	21	12
19	22	89
19	24	5
19	25	21
19	27	22
19	28	25
19	29	64
19	32	13
19	33	47
19	34	100
19	35	99
19	36	20
19	37	7
19	40	12
19	41	59
19	43	3
19	44	34
19	48	77
20	0	82
20	2	30
20	3	37
20	4	6
20	6	6
20	10	5
20	11	87
20	15	78
20	16	42
20	18	2
20	19	63
20	21	65
20	22	40
20	26	84
20	28	63
20	30	76
20	33	14
20	34	9
20	38	81
20	40	82
20	41	39
20	42	75
20	43	57
20	44	39
20	46	35
20	47	95
20	49	74
21	2	54
21	3	27
21	5	46
21	7	55
21	8	74
21	10	91
21	13	20
21	15	48
21	17	23
21	20	77
