1201	50	0
0	1	55
0	2	26
0	3	65
0	4	77
0	9	94
0	10	33
0	13	46
0	15	99
0	18	69
0	19	34
0	20	81
0	22	36
0	23	21
0	24	24
0	28	79
0	29	99
0	30	73
0	31	65
0	34	40
0	36	33
0	39	19
0	40	56
0	41	69
0	42	6
0	43	13
0	44	94
0	46	97
0	48	19
1	0	51
1	4	93
1	5	39
1	10	88
1	11	48
1	13	74
1	14	75
1	17	47
1	18	64
1	19	3
1	20	61
1	21	93
1	23	29
1	25	36
1	27	56
1	28	23
1	29	32
1	30	43
1	37	50
1	40	59
1	42	73
1	46	66
1	47	48
1	49	6
2	1	65
2	3	94
2	6	16
2	8	70
2	10	91
2	12	92
2	13	27
2	16	26
2	19	75
2	21	88
2	26	73
2	29	31
2	30	54
2	32	14
2	35	74
2	36	36
2	41	81
2	49	22
3	2	6
3	4	67
3	5	70
3	9	30
3	11	17
3	14	76
3	16	61
3	19	12
3	22	61
3	24	8
3	27	94
3	29	9
3	31	20
3	32	82
3	35	55
3	36	54
3	41	77
3	42	11
3	43	14
3	44	84
4	1	54
4	2	33
4	3	91
4	5	44
4	6	51
4	7	3
4	9	31
4	10	21
4	13	6
4	15	97
4	17	24
4	19	27
4	20	8
4	21	28
4	23	30
4	25	18
4	32	25
4	33	99
4	36	89
4	37	49
4	38	13
4	39	8
4	40	70
4	43	87
4	45	50
4	46	80
4	47	19
4	48	63
4	49	86
5	0	93
5	2	92
5	4	99
5	9	86
5	14	1
5	15	17
5	16	19
5	17	30
5	22	83
5	25	19
5	26	57
5	27	54
5	29	23
5	33	2
5	34	9
5	35	50
5	38	73
5	40	10
5	41	64
5	45	73
5	46	28
5	47	95
5	49	35
6	0	94
6	1	76
6	4	12
6	5	61
6	11	30
6	12	31
6	13	4
6	14	55
6	15	1
6	17	95
6	18	18
6	20	86
6	21	82
6	22	88
6	23	57
6	24	8
6	25	10
6	26	46
6	32	21
6	34	36
6	36	25
6	38	47
6	41	12
6	42	16
6	43	98
6	46	68
6	47	70
6	48	75
6	49	3
7	2	83
7	3	63
7	4	98
7	6	86
7	11	1
7	12	22
7	15	47
7	16	76
7	21	70
7	22	36
7	23	35
7	25	85
7	26	38
7	29	79
7	31	43
7	33	17
7	34	92
7	36	7
7	37	10
7	39	16
7	41	70
7	43	31
7	44	90
7	46	19
7	48	78
8	3	22
8	5	64
8	7	76
8	10	10
8	14	85
8	15	10
8	16	89
8	17	14
8	21	14
8	23	4
8	24	1
8	25	43
8	29	86
8	33	40
8	34	86
8	35	8
8	37	71
8	39	40
8	41	36
8	44	23
8	45	81
8	46	93
9	0	69
9	3	11
9	7	24
9	8	12
9	12	24
9	13	68
9	14	66
9	16	26
9	17	49
9	18	54
9	20	23
9	22	16
9	29	12
9	30	100
9	32	50
9	33	69
9	34	25
9	35	93
9	36	67
9	37	45
9	40	58
9	41	55
9	46	11
9	49	64
10	0	57
10	2	75
10	5	92
10	7	46
10	8	69
10	9	7
10	11	21
10	12	31
10	16	7
10	18	85
10	19	12
10	21	31
10	24	46
10	26	53
10	27	10
10	32	4
10	34	47
10	39	39
10	45	28
10	47	26
10	48	26
11	0	83
11	1	45
11	3	94
11	4	9
11	7	74
11	10	42
11	15	92
11	16	44
11	21	97
11	22	2
11	24	74
11	26	15
11	28	81
11	30	25
11	33	68
11	36	51
11	37	72
11	38	69
11	39	64
11	40	98
11	44	13
11	45	21
11	46	53
11	47	3
11	48	16
12	1	2
12	3	4
12	4	99
12	5	72
12	7	29
12	8	45
12	10	93
12	11	41
12	13	46
12	15	50
12	18	15
12	19	85
12	20	76
12	21	58
12	22	28
12	23	45
12	24	51
12	25	62
12	26	30
12	27	89
12	28	72
12	29	10
12	31	45
12	32	25
12	33	7
12	34	65
12	39	34
12	41	10
12	43	69
12	44	37
12	46	10
12	48	20
12	49	24
13	1	98
13	5	81
13	7	78
13	9	46
13	12	72
13	14	29
13	17	91
13	20	63
13	22	91
13	23	50
13	24	98
13	27	57
13	31	45
13	34	86
13	36	16
13	37	50
13	39	13
13	41	8
13	42	11
13	43	34
13	44	3
13	47	83
13	48	46
13	49	19
14	3	14
14	4	18
14	6	47
14	7	15
14	9	57
14	11	75
14	12	49
14	13	63
14	15	20
14	16	99
14	17	12
14	18	81
14	19	41
14	20	88
14	21	35
14	23	56
14	27	39
14	28	92
14	30	13
14	31	94
14	36	78
14	39	91
14	43	6
14	44	9
14	45	63
14	47	30
14	48	51
15	0	83
15	1	66
15	3	61
15	5	87
15	8	74
