1201	50	0
0	2	79
0	6	7
0	9	82
0	13	42
0	15	55
0	16	78
0	18	14
0	21	83
0	22	44
0	23	26
0	24	31
0	25	47
0	26	98
0	27	8
0	29	49
0	30	93
0	33	86
0	34	74
0	37	1
0	38	66
0	40	100
0	42	40
0	43	60
0	46	99
0	48	9
1	0	49
1	2	65
1	3	72
1	4	52
1	5	94
1	6	95
1	7	51
1	8	68
1	9	74
1	10	27
1	12	99
1	13	58
1	14	27
1	17	73
1	18	17
1	21	93
1	23	34
1	25	76
1	27	5
1	28	37
1	30	78
1	31	47
1	36	78
1	38	79
1	41	37
1	49	29
2	0	86
2	1	5
2	3	81
2	4	99
2	9	63
2	11	94
2	12	85
2	15	93
2	21	23
2	24	6
2	27	50
2	28	8
2	31	58
2	34	85
2	36	18
2	37	52
2	38	40
2	40	43
2	44	96
2	47	23
2	49	15
3	0	53
3	1	30
3	2	75
3	5	57
3	7	35
3	8	99
3	9	69
3	11	26
3	14	83
3	15	87
3	18	67
3	20	5
3	24	56
3	25	1
3	26	13
3	29	58
3	35	33
3	37	87
3	38	44
3	39	97
3	40	22
3	41	83
3	42	66
3	43	50
3	44	85
3	45	54
3	48	14
4	1	96
4	2	40
4	3	65
4	7	23
4	8	37
4	9	15
4	12	69
4	13	28
4	14	63
4	15	62
4	16	19
4	17	43
4	18	49
4	19	12
4	22	93
4	23	97
4	25	14
4	27	76
4	29	22
4	32	97
4	37	22
4	38	100
4	39	82
4	41	65
4	43	12
4	44	64
4	45	9
4	46	91
4	49	46
5	3	26
5	4	93
5	6	30
5	8	51
5	10	4
5	13	49
5	14	77
5	18	57
5	19	78
5	20	94
5	22	16
5	23	14
5	24	57
5	25	5
5	26	14
5	30	37
5	31	42
5	34	54
5	35	96
5	36	62
5	37	5
5	39	17
5	40	85
5	47	86
5	48	72
6	1	67
6	2	16
6	3	62
6	5	41
6	7	97
6	8	72
6	9	18
6	11	28
6	12	54
6	14	94
6	15	59
6	16	76
6	17	81
6	20	4
6	23	58
6	26	95
6	27	34
6	29	75
6	36	98
6	37	90
6	38	62
6	39	56
6	40	55
6	42	63
6	44	79
6	48	3
6	49	11
7	1	25
7	2	38
7	3	71
7	5	23
7	6	35
7	8	99
7	9	99
7	10	12
7	11	80
7	13	62
7	14	92
7	18	4
7	19	7
7	25	53
7	26	35
7	27	12
7	28	23
7	29	84
7	30	98
7	33	75
7	36	23
7	37	79
7	38	74
7	41	54
7	43	52
7	44	59
7	45	42
7	46	15
7	47	1
7	48	84
8	0	8
8	3	86
8	4	8
8	6	65
8	7	100
8	9	94
8	17	100
8	23	63
8	25	3
8	27	93
8	28	27
8	29	42
8	33	99
8	35	43
8	36	40
8	37	64
8	38	94
8	39	4
8	43	2
8	44	51
8	45	40
8	46	16
8	47	78
9	0	39
9	3	51
9	4	48
9	5	98
9	8	99
9	11	84
9	14	61
9	17	11
9	18	64
9	20	27
9	21	81
9	23	15
9	27	46
9	28	17
9	30	60
9	32	51
9	33	64
9	34	13
9	38	9
9	39	49
9	40	81
9	41	17
9	43	22
9	45	95
9	47	82
9	48	90
10	3	2
10	4	94
10	6	1
10	8	77
10	9	26
10	11	14
10	12	39
10	13	45
10	14	67
10	17	55
10	21	34
10	25	63
10	26	33
10	28	73
10	32	46
10	35	9
10	36	97
10	38	90
10	39	20
10	45	99
10	48	4
11	2	77
11	3	60
11	4	78
11	5	41
11	6	82
11	8	96
11	10	100
11	12	42
11	16	75
11	17	69
11	18	79
11	20	64
11	22	47
11	23	23
11	26	14
11	29	77
11	30	30
11	31	11
