1201	50	0
0	2	63
0	3	3
0	4	87
0	5	12
0	6	59
0	10	15
0	11	30
0	13	21
0	14	63
0	17	78
0	18	87
0	19	77
0	20	6
0	22	82
0	23	78
0	26	96
0	28	50
0	29	60
0	32	38
0	33	36
0	34	75
0	35	32
0	36	66
0	37	82
0	38	4
0	39	11
0	42	43
0	43	16
0	45	76
0	48	99
0	49	77
1	0	77
1	2	28
1	4	2
1	7	6
1	12	73
1	16	7
1	17	45
1	18	87
1	19	97
1	20	67
1	22	14
1	23	27
1	24	38
1	25	99
1	27	97
1	28	99
1	29	76
1	30	5
1	32	54
1	34	52
1	38	10
1	40	61
1	41	67
1	44	38
1	45	74
1	47	42
1	48	50
2	0	3
2	1	16
2	3	30
2	4	38
2	7	77
2	9	14
2	10	90
2	11	31
2	13	12
2	14	19
2	15	96
2	16	63
2	18	37
2	22	30
2	23	49
2	26	54
2	27	60
2	30	21
2	34	68
2	37	82
2	38	8
2	39	45
2	43	28
2	46	36
2	49	81
3	1	79
3	2	39
3	4	53
3	5	18
3	6	62
3	7	81
3	9	18
3	10	48
3	11	44
3	13	90
3	14	71
3	19	32
3	21	21
3	22	30
3	26	80
3	27	6
3	29	9
3	30	91
3	35	48
3	36	64
3	38	96
3	41	70
3	43	33
3	44	53
3	48	62
4	0	12
4	3	93
4	7	79
4	9	54
4	10	33
4	11	99
4	14	2
4	15	68
4	19	58
4	21	5
4	22	79
4	25	74
4	26	56
4	29	34
4	30	41
4	35	92
4	38	97
4	39	37
4	42	2
4	44	19
4	45	39
4	46	7
4	48	87
5	2	61
5	3	93
5	4	31
5	6	24
5	8	11
5	10	33
5	12	49
5	14	5
5	15	62
5	17	41
5	19	32
5	20	79
5	24	12
5	26	87
5	29	42
5	30	69
5	31	15
5	32	23
5	35	7
5	36	89
5	40	8
5	43	79
5	45	61
5	47	21
5	49	22
6	0	82
6	1	67
6	5	58
6	10	98
6	11	35
6	12	91
6	13	20
6	14	58
6	15	91
6	16	38
6	17	43
6	18	99
6	19	38
6	23	64
6	25	46
6	27	2
6	28	14
6	29	25
6	31	31
6	32	76
6	33	69
6	34	84
6	35	55
6	37	19
6	44	21
6	45	66
6	48	95
6	49	25
7	0	32
7	1	14
7	2	38
7	4	97
7	6	75
7	15	76
7	17	95
7	18	72
7	19	80
7	21	36
7	22	63
7	23	36
7	25	1
7	29	85
7	30	15
7	32	6
7	33	57
7	34	95
7	35	80
7	38	11
7	39	72
7	40	8
7	41	14
7	44	79
8	3	26
8	4	99
8	6	96
8	7	37
8	10	51
8	11	89
8	12	31
8	13	100
8	17	100
8	21	14
8	23	17
8	25	60
8	26	87
8	27	81
8	29	27
8	33	67
8	34	35
8	37	4
8	38	71
8	39	48
8	40	67
8	41	69
8	42	57
8	43	57
8	44	60
9	2	30
9	3	18
9	4	5
9	5	91
9	7	42
9	8	38
9	14	84
9	15	77
9	16	22
9	17	22
9	19	77
9	20	34
9	21	6
9	26	68
9	28	12
9	35	71
9	36	5
9	37	19
9	38	32
9	39	55
9	40	11
9	41	52
9	46	83
9	48	23
9	49	59
10	1	40
10	4	71
10	6	32
10	8	67
10	9	26
10	11	20
10	13	3
10	15	12
10	16	97
10	17	74
10	18	96
10	20	96
10	21	18
10	24	27
10	25	32
10	28	55
10	29	68
10	33	46
10	40	10
10	41	62
10	47	13
10	48	79
10	49	69
11	2	100
11	3	58
11	4	10
11	5	53
11	6	33
11	8	8
11	10	99
11	14	13
11	15	97
11	16	41
11	17	19
11	18	32
11	21	92
11	26	26
11	27	99
11	28	85
11	29	53
11	33	41
11	35	97
11	39	22
11	43	72
11	45	46
11	48	59
12	0	64
12	1	70
12	2	4
12	6	69
12	7	16
12	10	81
12	11	20
12	13	68
12	15	92
12	17	18
12	18	95
12	19	6
12	24	25
12	30	71
12	34	51
12	36	45
12	38	11
12	39	68
12	43	29
12	44	20
12	48	62
12	49	58
13	0	80
13	1	70
13	2	17
13	3	12
13	4	53
13	7	94
13	8	63
13	9	36
13	12	43
13	14	34
13	15	13
13	18	51
13	19	47
13	21	2
13	24	30
13	26	91
13	27	51
13	28	92
13	30	62
13	31	20
13	37	58
13	39	32
13	41	92
13	42	29
13	43	64
13	44	26
13	46	47
13	47	59
13	48	44
14	0	48
14	5	86
14	9	94
14	10	4
14	11	44
14	12	13
14	13	77
14	15	68
14	22	56
14	23	58
14	25	44
14	26	47
14	27	84
14	29	73
14	30	6
14	31	85
14	34	51
14	36	66
14	37	73
14	41	65
14	42	16
14	45	74
14	47	27
14	49	23
15	1	87
15	2	70
15	5	4
15	6	99
15	7	69
15	8	30
15	13	63
15	14	51
15	17	80
15	18	45
15	19	33
15	22	22
15	23	36
15	25	66
15	30	30
15	31	82
15	37	53
15	42	70
15	43	25
15	45	63
15	47	1
16	2	75
16	8	46
16	10	13
16	14	83
16	15	77
16	18	63
16	20	17
16	21	95
16	26	81
16	31	93
16	32	92
16	33	73
16	34	37
16	37	9
16	38	6
16	39	29
16	41	69
16	42	100
16	43	58
16	46	18
16	48	12
17	0	57
17	4	48
17	5	20
17	6	7
17	7	86
17	8	61
17	9	39
17	12	75
