1201	50	0
0	1	11
0	2	17
0	6	19
0	7	6
0	8	45
0	9	50
0	10	74
0	13	70
0	14	58
0	15	84
0	16	73
0	19	96
0	20	75
0	28	25
0	31	44
0	34	85
0	35	34
0	38	77
0	39	92
0	40	26
0	41	35
0	42	62
0	44	92
0	46	36
0	47	55
1	0	76
1	3	16
1	5	97
1	6	71
1	7	6
1	9	28
1	11	68
1	14	88
1	16	32
1	20	77
1	21	62
1	23	11
1	24	99
1	30	76
1	32	92
1	33	38
1	34	38
1	36	63
1	37	43
1	38	55
1	41	32
1	42	41
2	0	20
2	1	72
2	4	89
2	6	21
2	7	38
2	10	12
2	11	83
2	14	76
2	15	78
2	18	76
2	19	93
2	22	1
2	26	63
2	27	2
2	28	44
2	30	82
2	34	69
2	39	37
2	40	97
2	46	65
3	1	39
3	2	95
3	4	20
3	6	76
3	8	75
3	9	23
3	14	67
3	15	51
3	16	25
3	17	65
3	23	3
3	26	55
3	27	43
3	29	27
3	31	95
3	32	87
3	33	65
3	35	17
3	36	81
3	42	11
3	43	27
3	47	34
3	48	92
3	49	51
4	2	90
4	3	85
4	5	91
4	6	53
4	7	23
4	8	33
4	9	86
4	10	3
4	11	51
4	13	73
4	14	32
4	18	77
4	21	28
4	24	38
4	25	5
4	26	83
4	27	16
4	28	16
4	29	95
4	30	28
4	31	22
4	32	99
4	36	14
4	37	76
4	38	86
4	39	93
4	40	15
4	41	99
4	42	50
4	45	84
4	46	45
4	47	37
4	48	86
5	1	37
5	3	90
5	4	61
5	7	38
5	9	4
5	11	30
5	12	89
5	13	82
5	14	70
5	18	57
5	21	81
5	22	57
5	24	15
5	29	38
5	31	70
5	33	66
5	34	86
5	35	38
5	39	49
5	43	69
5	46	70
6	0	100
6	1	47
6	3	46
6	5	41
6	7	44
6	9	26
6	11	69
6	12	61
6	14	85
6	17	59
6	18	17
6	19	35
6	20	8
6	21	82
6	23	56
6	25	62
6	26	28
6	28	46
6	30	95
6	31	74
6	33	21
6	34	20
6	36	55
6	38	82
6	41	77
6	46	67
6	48	16
6	49	72
7	0	63
7	3	52
7	5	24
7	6	31
7	8	69
7	11	98
7	12	19
7	13	65
7	15	14
7	18	76
7	19	34
7	20	70
7	22	64
7	23	85
7	29	16
7	30	51
7	34	76
7	35	53
7	39	94
7	40	30
7	41	10
7	43	97
7	45	69
7	46	28
7	47	94
7	49	33
8	0	7
8	3	91
8	4	77
8	7	35
8	11	61
8	12	41
8	13	39
8	14	65
8	15	54
8	16	63
8	17	67
8	24	10
8	26	58
8	29	39
8	30	28
8	32	21
8	33	86
8	36	89
8	38	87
8	39	13
8	41	94
8	42	25
8	44	42
8	45	90
9	0	32
9	2	21
9	5	91
9	8	26
9	10	16
9	11	16
9	13	83
9	14	47
9	15	73
9	19	24
