1201	50	0
0	2	74
0	3	27
0	5	56
0	7	12
0	8	67
0	10	84
0	12	100
0	13	60
0	15	95
0	17	41
0	23	54
0	27	58
0	28	78
0	29	30
0	30	11
0	31	17
0	33	37
0	34	48
0	35	43
0	36	11
0	38	68
0	40	26
0	44	95
0	46	35
1	0	12
1	2	79
1	5	49
1	6	83
1	9	67
1	11	76
1	14	33
1	17	61
1	18	24
1	22	55
1	25	72
1	26	9
1	28	56
1	30	83
1	33	73
1	34	1
1	35	89
1	37	90
1	41	22
1	42	36
1	43	95
1	44	79
1	48	29
2	1	15
2	3	74
2	5	62
2	6	28
2	7	62
2	8	39
2	9	48
2	10	72
2	12	62
2	13	68
2	15	20
2	16	55
2	17	93
2	20	17
2	21	53
2	22	41
2	23	6
2	25	21
2	27	74
2	29	62
2	32	33
2	33	89
2	34	42
2	36	26
2	41	9
2	43	26
2	44	11
2	46	98
2	49	57
3	2	96
3	8	29
3	10	68
3	11	28
3	12	38
3	13	22
3	14	45
3	17	39
3	18	100
3	19	65
3	20	44
3	22	70
3	23	42
3	24	56
3	25	88
3	26	67
3	29	36
3	35	87
3	37	31
3	40	80
3	41	58
3	42	98
3	43	54
3	45	52
3	46	2
3	47	8
3	48	30
3	49	63
4	3	15
4	5	12
4	7	18
4	8	26
4	12	79
4	13	67
4	15	81
4	16	56
4	17	68
4	18	98
4	19	38
4	20	98
4	24	48
4	26	25
4	27	53
4	29	79
4	32	12
4	33	69
4	34	56
4	35	39
4	37	77
4	39	100
4	43	97
4	44	58
4	46	98
5	1	80
5	2	32
5	4	65
5	6	86
5	7	26
5	11	77
5	14	53
5	15	16
5	19	43
5	21	30
5	23	53
5	30	46
5	32	82
5	34	40
5	35	87
5	36	28
5	38	82
5	39	40
5	41	23
5	42	18
5	43	6
5	44	61
5	46	15
5	49	87
6	1	2
6	2	29
6	5	49
6	7	88
6	8	63
6	10	19
6	11	32
6	12	31
6	14	6
6	20	33
6	21	98
6	24	22
6	27	3
6	28	69
6	29	85
6	30	70
6	31	96
6	33	18
6	36	49
6	37	77
6	38	34
6	39	24
6	43	28
6	47	49
7	0	9
7	3	27
7	6	100
7	9	86
7	10	47
7	13	54
7	15	2
7	17	2
7	19	16
7	21	76
7	22	78
7	23	99
7	24	37
7	26	4
7	27	76
7	28	40
7	29	92
7	30	3
7	32	87
7	34	28
7	35	53
7	36	40
7	37	34
7	38	45
7	39	7
7	40	23
7	42	73
7	43	29
7	44	24
7	45	15
7	48	66
7	49	51
8	0	97
8	1	39
8	2	30
8	3	32
8	4	43
8	5	13
8	7	40
8	9	23
8	11	8
8	14	59
8	21	38
8	24	98
8	27	7
8	31	22
8	34	84
8	35	69
8	36	62
8	39	56
8	40	90
8	41	13
8	42	9
8	44	23
8	45	18
8	47	77
8	49	38
9	2	22
9	3	65
9	4	3
