1201	50	0
0	1	19
0	2	54
0	4	37
0	5	10
0	7	93
0	9	48
0	10	10
0	11	44
0	12	10
0	14	98
0	17	55
0	18	38
0	22	25
0	25	20
0	26	32
0	31	15
0	32	69
0	34	65
0	35	69
0	39	47
0	40	38
0	41	41
0	42	9
0	44	95
1	0	48
1	2	6
1	4	80
1	6	46
1	7	7
1	8	2
1	9	48
1	10	29
1	14	48
1	15	26
1	17	63
1	19	69
1	21	18
1	22	27
1	23	28
1	25	78
1	33	2
1	34	47
1	35	38
1	36	66
1	38	73
1	39	28
1	40	5
1	41	33
1	42	40
1	44	71
1	45	71
1	46	66
1	48	41
2	0	67
2	1	9
2	3	52
2	4	66
2	6	38
2	8	49
2	9	83
2	10	40
2	11	73
2	13	17
2	20	57
2	27	47
2	29	85
2	33	43
2	34	3
2	35	86
2	36	98
2	38	91
2	40	60
2	41	87
2	46	76
2	48	11
2	49	62
3	2	54
3	4	43
3	5	83
3	7	69
3	9	14
3	10	96
3	11	71
3	12	93
3	14	88
3	15	8
3	16	85
3	18	4
3	20	3
3	25	26
3	27	65
3	28	70
3	30	83
3	31	76
3	32	83
3	34	19
3	35	50
3	39	96
3	41	46
3	42	14
4	0	93
4	2	57
4	3	91
4	5	36
4	6	20
4	7	7
4	8	41
4	9	39
4	10	24
4	12	55
4	14	92
4	16	5
4	17	26
4	19	49
4	22	28
4	24	51
4	26	56
4	28	95
4	29	45
4	32	67
4	35	67
4	36	63
4	37	81
4	38	60
4	39	45
4	40	80
4	41	47
4	42	68
4	43	1
4	44	96
4	47	44
4	48	67
5	0	37
5	1	78
5	3	27
5	4	83
5	6	12
5	8	58
5	9	43
5	10	13
5	13	12
5	14	1
5	15	79
5	19	1
5	20	53
5	21	57
5	23	43
5	25	28
5	29	99
5	31	25
5	37	97
5	39	94
5	40	95
5	41	76
5	43	61
5	44	76
5	45	26
5	47	30
5	48	21
5	49	37
6	2	21
6	5	49
6	8	88
6	9	85
6	10	52
6	15	23
6	16	34
6	19	50
6	20	54
6	24	9
6	25	28
6	27	85
6	28	48
6	30	63
6	31	95
6	32	24
6	33	48
6	34	82
6	35	54
6	37	42
6	42	91
6	43	59
6	44	71
6	46	46
6	47	58
6	49	21
7	0	2
7	2	21
7	3	51
7	6	92
7	8	34
7	9	49
7	10	14
7	11	64
7	13	41
7	14	84
7	15	66
7	16	73
7	17	94
7	18	34
7	21	80
7	22	44
7	23	85
7	25	69
7	28	85
7	29	80
7	30	52
7	35	53
7	36	56
7	38	72
7	40	14
7	41	23
7	42	73
7	43	35
7	48	99
8	2	93
8	6	24
8	7	29
8	11	49
8	13	42
8	16	3
8	20	44
8	22	31
8	23	31
8	24	16
8	25	52
8	26	40
8	27	3
8	29	43
8	31	95
8	33	27
8	35	8
8	36	42
8	37	5
8	39	5
8	43	67
8	44	82
8	47	45
8	48	22
8	49	62
9	2	25
9	3	79
9	4	43
9	5	66
9	8	48
9	12	20
9	13	34
9	18	82
9	21	45
9	22	5
9	24	10
9	25	3
9	28	18
9	30	72
9	31	93
9	34	21
9	35	56
9	36	45
9	38	65
9	39	53
9	40	92
9	41	37
9	43	65
9	44	35
9	46	71
9	47	13
9	48	99
9	49	63
10	2	9
10	3	85
10	4	48
10	5	52
10	6	38
10	8	73
10	9	54
10	13	8
10	15	46
10	19	81
10	21	96
10	23	49
10	25	61
10	26	78
10	27	13
10	28	28
10	32	28
10	35	87
10	37	1
10	38	86
10	39	18
10	40	35
10	41	28
10	43	31
10	45	63
10	48	1
11	1	27
11	2	87
11	3	32
11	4	40
11	7	17
11	10	96
11	12	59
11	13	1
11	16	9
11	18	80
11	19	19
11	20	27
11	21	36
11	30	93
11	31	14
11	33	82
11	35	12
11	37	31
11	38	16
11	41	80
11	45	7
11	47	74
12	0	58
12	2	18
12	3	69
12	5	57
12	8	1
12	9	12
12	10	40
12	11	94
12	17	39
12	18	77
12	20	52
12	21	26
12	22	76
12	24	19
12	25	96
12	26	32
12	27	63
12	30	45
12	31	30
12	32	94
12	33	46
12	34	11
12	35	91
12	36	68
12	37	42
12	39	53
12	41	86
12	42	95
12	44	24
12	46	70
12	47	44
12	48	21
13	0	82
13	6	63
13	7	71
13	8	88
13	10	94
13	12	84
13	16	56
13	19	49
13	20	5
13	21	86
13	23	4
13	25	91
13	26	7
13	27	62
13	28	50
13	33	26
13	35	98
13	36	5
13	39	24
13	40	95
13	46	99
13	47	84
13	48	96
14	0	45
14	1	70
14	3	7
14	4	4
14	6	28
14	8	36
14	9	75
14	11	76
14	13	23
14	15	94
14	17	9
14	18	63
14	19	12
14	23	7
14	24	54
14	26	76
14	28	42
14	29	9
14	30	86
14	31	61
14	36	60
14	41	29
14	42	51
14	45	46
14	47	16
14	48	47
15	1	95
15	2	100
15	3	88
15	5	56
15	9	85
15	10	89
15	11	18
15	12	89
15	14	18
15	16	4
15	17	93
15	18	86
15	19	23
15	20	19
15	21	46
15	23	35
15	24	97
15	25	94
15	26	5
15	27	76
15	28	21
15	29	48
15	30	16
15	31	30
15	33	87
15	36	50
15	37	37
15	38	95
15	41	27
15	43	57
15	44	18
15	45	53
15	48	2
15	49	58
16	1	79
16	2	45
16	3	44
16	5	73
16	6	72
16	8	52
16	9	57
16	11	8
16	15	5
16	19	77
16	20	76
16	22	34
16	23	90
16	24	29
16	26	28
16	28	80
16	29	83
16	30	82
16	34	30
16	39	24
16	42	54
16	43	28
16	46	68
16	47	78
16	48	81
16	49	59
17	9	4
17	10	47
17	12	48
17	14	66
17	16	95
17	18	94
17	19	16
17	21	15
17	24	64
17	25	7
17	26	10
17	27	41
17	32	81
17	33	49
17	34	50
17	39	94
17	40	8
17	42	77
17	43	6
18	0	92
18	1	100
18	3	70
18	6	59
18	13	25
18	15	27
18	16	64
18	17	47
18	19	50
18	21	46
18	22	11
18	24	38
18	25	91
18	28	87
18	29	61
18	33	3
18	35	6
18	36	10
18	37	58
18	38	61
18	39	65
18	44	62
18	45	83
19	3	64
19	5	64
19	6	15
19	9	73
19	10	22
19	14	15
19	15	60
19	16	26
19	18	41
19	23	89
19	24	67
19	26	51
19	28	29
19	29	6
19	32	38
19	33	42
19	36	63
19	37	39
19	41	90
19	42	76
19	44	56
19	45	56
19	46	64
19	48	38
19	49	46
20	0	11
20	3	88
20	4	27
20	5	27
20	7	21
20	9	49
20	10	27
20	11	62
20	12	45
20	15	9
20	16	24
20	17	72
20	18	76
20	19	98
20	22	70
20	24	70
20	31	30
20	35	74
20	36	66
20	37	59
20	38	36
20	45	64
20	46	88
20	47	20
20	48	67
21	1	92
21	3	19
21	6	86
21	9	78
21	10	50
21	11	57
21	14	15
21	15	55
21	16	77
21	18	87
21	20	27
21	26	97
21	27	84
21	28	16
21	29	95
21	30	66
21	31	77
21	32	28
21	35	27
21	38	93
21	40	16
21	41	82
21	45	60
21	46	32
21	47	81
21	48	85
22	1	91
22	2	74
22	5	17
22	6	43
22	7	99
22	8	6
22	9	13
22	10	74
22	13	37
22	16	34
22	18	13
22	21	88
22	23	66
22	27	67
22	30	58
22	31	46
22	33	54
22	38	81
22	40	21
22	42	17
22	43	78
22	44	25
22	45	76
22	47	79
22	49	16
23	2	50
23	4	16
23	6	33
23	8	79
23	10	67
23	13	25
23	17	20
23	19	39
23	22	20
23	30	28
23	32	90
23	33	41
23	34	65
23	36	24
23	41	22
23	43	82
23	44	24
23	45	91
23	46	61
23	47	15
23	48	24
23	49	100
24	0	81
24	1	8
24	4	82
24	10	30
24	11	51
24	14	3
24	17	65
24	21	68
24	22	72
24	23	2
24	26	65
24	27	21
24	28	69
24	29	16
24	31	7
24	34	32
24	37	89
24	38	35
24	40	34
24	44	18
24	49	78
25	0	81
25	1	24
25	3	12
25	5	90
25	6	19
25	7	43
25	11	17
25	13	23
25	15	79
25	16	30
25	18	99
25	19	85
25	20	38
25	22	45
25	24	89
25	31	29
25	32	61
25	33	29
25	34	69
25	36	17
25	37	75
25	39	73
25	40	74
25	42	73
25	44	22
25	45	66
26	2	55
26	5	36
26	8	31
26	9	11
26	12	9
26	15	49
26	17	62
26	18	57
26	19	57
26	20	25
26	21	12
26	23	95
26	25	93
26	28	39
26	29	54
26	33	3
26	35	41
26	40	30
26	42	79
26	43	5
26	46	50
26	47	52
26	48	16
26	49	22
27	1	21
27	2	63
27	4	51
27	7	99
27	12	62
27	13	95
27	20	14
27	22	45
27	23	58
27	26	78
27	28	44
27	33	4
27	34	60
27	36	45
27	37	89
27	41	85
27	42	98
27	43	29
27	44	8
27	47	6
27	48	14
27	49	60
28	1	63
28	4	46
28	5	3
28	7	38
28	11	57
28	13	87
28	14	88
28	15	12
28	16	60
28	17	75
28	19	73
28	20	75
28	22	80
28	23	86
28	27	61
28	32	95
28	37	71
28	39	72
28	41	75
28	45	92
28	46	45
28	47	75
28	49	34
29	0	47
29	1	85
29	2	91
29	6	65
29	8	16
29	11	99
29	12	81
29	13	94
29	17	93
29	18	61
29	19	42
29	22	100
29	23	12
29	26	32
29	27	94
29	28	22
29	30	63
29	34	25
29	38	40
29	39	36
29	41	29
29	42	37
29	43	5
29	44	52
29	45	89
29	46	33
30	1	60
30	2	98
30	8	85
30	9	8
30	10	49
30	12	68
30	13	15
30	14	21
30	15	24
30	18	99
30	21	56
30	22	5
30	25	52
30	29	60
30	34	35
30	36	22
30	38	59
30	39	25
30	40	1
30	42	87
30	44	85
30	47	69
30	49	11
31	0	74
31	1	65
31	3	39
31	4	75
31	7	34
