1201	50	0
0	3	37
0	4	55
0	5	18
0	6	95
0	7	5
0	8	4
0	10	51
0	12	48
0	13	65
0	14	68
0	20	9
0	29	1
0	32	18
0	33	8
0	34	45
0	35	73
0	36	44
0	39	80
0	41	14
0	44	24
0	45	27
0	46	12
0	49	71
1	0	26
1	2	42
1	4	87
1	5	3
1	6	20
1	9	16
1	10	22
1	15	89
1	17	80
1	19	3
1	20	63
1	22	46
1	24	57
1	25	38
1	26	72
1	28	20
1	30	84
1	31	50
1	33	99
1	36	33
1	39	88
1	40	38
1	41	62
1	42	84
1	43	10
1	44	15
1	45	46
1	46	86
1	47	56
1	48	66
1	49	90
2	0	100
2	1	20
2	3	69
2	5	94
2	16	27
2	19	39
2	20	57
2	23	11
2	27	18
2	29	77
2	39	38
2	40	69
2	42	13
2	46	72
2	48	7
3	1	91
3	2	65
3	9	35
3	12	28
3	13	71
3	14	25
3	15	80
3	16	94
3	17	59
3	19	89
3	20	94
3	21	25
3	22	16
3	23	62
3	24	88
3	25	41
3	26	28
3	33	45
3	35	3
3	36	74
3	38	25
3	40	16
3	41	29
3	42	55
3	46	64
3	47	94
3	48	76
4	0	54
4	3	25
4	5	30
4	6	28
4	7	18
4	8	76
4	9	78
4	10	72
4	12	58
4	13	35
4	16	39
4	18	53
4	22	96
4	24	88
4	25	46
4	26	55
4	28	31
4	29	93
4	31	95
4	33	1
4	34	78
4	37	16
4	38	17
4	41	81
4	42	57
4	44	16
4	46	6
4	47	8
4	48	5
4	49	91
5	0	84
5	1	85
5	3	59
5	4	9
5	6	82
5	8	74
5	9	23
5	10	53
5	11	8
5	12	93
5	15	15
5	17	71
5	18	51
5	19	75
5	21	46
5	22	75
5	23	79
5	24	72
5	25	48
5	27	76
5	29	91
5	30	37
5	31	28
5	33	10
5	34	59
5	35	65
5	42	97
5	43	72
5	44	4
5	47	26
5	49	26
6	2	80
6	5	35
6	7	43
6	8	61
6	10	50
6	12	97
6	14	32
6	15	45
6	17	54
6	20	4
6	22	48
6	27	19
6	31	90
6	33	67
6	35	15
6	36	21
6	37	34
6	39	53
6	42	96
6	44	31
6	45	86
6	49	6
7	0	3
7	1	80
7	3	24
7	4	59
7	5	40
7	6	22
7	8	77
7	9	97
7	11	11
7	14	7
7	15	78
7	22	87
7	23	72
7	24	65
7	26	98
7	27	34
7	29	36
7	33	99
7	41	47
7	42	58
7	44	9
7	47	25
7	49	95
8	0	67
8	2	64
8	3	50
8	5	19
8	6	52
8	7	18
8	11	67
8	14	44
8	16	64
8	19	49
8	22	100
8	25	72
8	28	41
8	29	43
8	31	97
8	38	88
8	40	12
8	41	76
8	43	17
8	47	79
8	48	59
9	1	48
9	2	7
9	3	63
9	4	30
9	6	5
9	8	10
9	10	25
9	13	6
9	14	16
9	15	43
9	17	1
9	24	18
9	26	31
9	27	72
9	28	75
9	31	37
9	32	82
9	33	87
9	36	85
9	37	9
9	38	30
9	39	35
9	44	76
9	46	79
10	0	100
10	4	48
10	5	58
10	7	51
10	9	44
10	11	87
10	12	2
10	13	54
10	14	27
10	18	66
10	22	15
10	23	91
10	24	53
10	25	77
10	26	81
10	28	31
10	33	47
10	38	53
10	40	42
10	43	72
10	45	58
10	46	7
10	47	68
10	48	17
10	49	55
11	0	1
11	1	39
11	2	55
11	6	3
11	7	21
11	8	14
11	9	98
11	10	82
11	13	2
11	15	33
11	16	19
11	17	84
11	18	51
11	19	3
11	20	86
11	29	3
11	31	45
11	34	70
11	35	39
11	37	29
11	38	85
11	40	84
11	41	35
11	46	93
11	48	46
12	1	20
12	4	49
12	6	76
12	9	96
12	10	36
12	11	66
12	13	24
12	14	11
12	15	70
12	18	51
12	19	3
12	22	41
12	23	12
12	24	9
12	25	28
12	28	63
12	30	36
12	31	97
12	33	4
12	34	44
12	35	37
12	36	82
12	37	28
12	39	75
12	41	27
12	42	91
12	46	11
12	47	38
12	48	40
13	1	61
13	4	58
13	6	84
13	8	99
13	10	89
13	11	3
13	12	76
13	15	94
13	18	25
13	19	39
13	21	37
13	22	28
13	24	59
13	25	59
13	26	6
13	29	85
13	33	61
13	34	70
13	40	56
13	41	99
13	42	91
13	43	43
13	44	37
13	46	33
13	47	29
13	48	31
14	1	45
14	3	27
14	4	80
14	11	56
14	13	82
14	24	18
14	26	7
14	27	41
14	30	41
14	31	1
14	32	60
14	33	89
14	34	84
14	35	35
14	36	81
14	38	19
14	41	72
14	42	98
14	43	5
14	49	67
15	0	53
15	1	42
15	2	36
15	5	30
15	8	62
15	9	17
15	11	36
15	14	98
15	17	10
15	18	58
15	19	38
15	20	73
15	23	55
15	24	46
15	27	50
15	28	39
15	30	12
15	31	85
15	32	98
15	35	48
15	41	26
15	42	6
15	43	91
15	47	95
15	49	46
16	1	64
16	2	77
16	4	54
16	5	95
16	6	55
16	7	17
16	8	49
16	9	18
16	11	99
16	13	96
16	15	23
16	17	14
16	18	33
16	21	20
16	23	58
16	24	19
16	25	39
16	28	90
16	29	93
16	31	38
16	34	2
16	40	46
16	41	97
16	43	91
16	46	51
16	47	71
16	48	47
16	49	46
17	8	28
17	9	74
17	10	99
17	12	78
17	13	58
17	15	32
17	16	62
17	19	91
17	26	98
17	27	39
17	28	18
17	34	55
17	35	80
17	36	44
17	37	57
17	38	54
17	42	45
17	43	32
17	47	14
18	0	83
18	2	51
18	3	30
18	5	37
18	10	85
18	12	97
18	14	88
18	16	3
18	17	16
18	19	91
18	20	33
18	21	56
18	22	50
18	24	79
18	26	80
18	27	36
18	28	38
18	32	6
18	33	23
18	36	70
18	37	19
18	38	13
18	40	54
18	41	5
18	42	6
18	43	72
18	44	32
18	47	83
18	48	39
19	0	86
19	2	16
19	3	2
19	4	82
19	5	17
19	6	75
19	8	2
19	12	71
19	15	73
19	16	9
19	17	14
19	18	84
19	20	32
19	23	11
19	25	91
19	32	17
19	33	6
19	36	8
19	38	63
19	39	94
19	41	75
19	42	9
19	44	29
19	46	9
19	47	77
19	49	36
20	2	53
20	3	77
20	4	80
20	6	47
20	8	70
20	9	16
20	11	46
20	12	55
20	13	78
20	14	38
20	15	14
20	16	6
20	18	26
20	19	90
20	21	25
20	22	42
20	25	12
20	26	49
20	27	39
20	28	49
20	33	78
20	34	41
20	35	94
20	36	6
20	37	98
20	39	31
20	43	17
20	45	30
20	46	46
20	48	21
20	49	4
21	5	81
21	6	88
21	7	87
21	8	78
21	10	95
21	11	72
21	13	83
21	14	100
21	16	57
21	17	93
21	18	51
21	19	61
21	20	50
21	23	36
21	24	90
21	25	4
21	26	18
21	27	14
21	29	34
21	31	97
21	32	26
21	36	95
21	38	16
21	41	61
21	42	95
21	45	4
21	48	85
21	49	83
22	0	71
22	3	96
22	6	51
22	7	50
22	10	98
22	12	67
22	16	28
22	18	71
22	21	64
22	23	54
22	24	46
22	27	13
22	28	6
22	29	79
22	32	54
22	35	85
22	36	9
22	41	82
22	42	83
22	45	54
22	47	44
23	2	91
23	3	33
23	5	83
23	8	80
23	10	90
23	12	12
23	13	11
23	15	32
23	17	100
23	18	69
23	19	51
23	20	96
23	21	35
23	22	29
23	26	47
23	27	46
23	33	10
23	34	7
23	36	17
23	37	61
23	41	97
23	43	52
23	45	83
23	47	19
23	48	55
23	49	83
24	0	47
24	1	83
24	3	95
24	4	97
24	6	90
24	8	90
24	9	95
24	12	1
24	14	23
24	15	25
24	19	18
24	20	97
24	22	64
24	23	31
24	25	51
24	26	4
24	28	27
24	30	36
24	31	56
24	33	67
24	34	15
24	35	80
24	38	37
24	39	34
24	40	23
24	41	16
24	42	9
24	46	77
24	49	88
25	1	36
25	2	51
25	3	15
25	4	10
25	5	27
25	7	59
25	9	38
25	10	23
25	12	39
25	13	20
25	16	100
25	17	44
25	18	27
25	20	70
25	21	30
25	23	89
25	24	23
25	27	72
25	32	70
25	39	75
25	42	34
25	43	18
25	44	72
25	46	25
25	47	4
25	49	43
26	4	54
26	5	50
26	7	37
26	10	73
26	12	4
26	15	41
26	18	39
26	19	72
26	20	19
26	22	37
26	23	44
26	24	93
26	25	44
26	29	85
26	31	81
26	32	19
26	33	14
26	35	88
26	36	88
26	37	38
26	38	83
26	40	38
26	43	20
26	46	53
26	47	72
27	2	14
27	3	59
27	5	94
27	7	17
27	8	82
27	9	47
27	13	28
27	14	91
27	17	8
27	18	66
27	23	78
27	25	49
27	26	18
27	28	44
27	30	40
27	31	93
27	36	42
27	37	60
27	40	32
27	42	44
27	45	6
27	48	19
27	49	74
28	0	63
28	2	65
28	3	60
28	4	84
28	6	49
28	10	100
28	11	92
28	13	89
28	15	41
28	19	51
28	20	27
28	22	57
28	23	41
28	24	33
28	25	62
28	27	31
28	30	70
28	33	67
28	35	53
28	36	15
28	37	95
28	38	19
28	41	92
28	42	42
28	45	98
28	46	22
28	47	57
29	2	75
29	5	14
29	6	56
29	7	29
29	8	51
29	12	88
29	13	63
29	14	67
29	15	51
29	16	52
29	18	97
29	19	62
29	20	45
29	23	71
29	24	86
29	26	61
29	27	89
29	28	22
29	31	92
29	32	12
29	34	76
29	35	58
29	36	67
29	37	63
29	38	7
29	40	28
29	41	22
29	42	79
29	48	71
29	49	78
30	0	7
30	1	96
30	2	88
30	4	39
30	7	84
30	9	78
30	11	85
30	14	11
30	16	82
30	18	35
30	19	30
30	20	45
30	21	75
30	22	84
30	23	80
30	29	95
30	31	28
30	32	74
30	33	36
30	34	98
30	35	2
30	36	48
30	37	19
30	40	37
30	41	71
30	45	34
30	46	13
30	47	38
30	48	76
31	1	31
31	3	75
31	6	59
31	7	4
31	11	3
31	13	27
31	14	83
31	15	75
31	17	65
31	18	12
31	19	11
31	23	59
31	24	36
31	26	82
31	27	81
31	28	29
31	30	92
31	32	90
31	33	85
31	34	65
31	35	36
31	37	28
31	38	16
31	39	46
31	42	90
31	45	36
31	47	96
31	49	88
32	0	62
32	1	18
32	2	35
32	5	35
32	6	91
32	7	95
32	8	80
32	11	95
32	13	95
32	15	77
32	16	12
32	21	1
32	24	70
32	25	36
32	26	82
32	27	84
32	28	51
32	30	29
32	31	14
32	36	9
32	37	58
32	40	61
32	44	60
32	45	66
32	48	62
33	1	42
33	6	99
33	7	2
33	12	3
33	14	72
33	15	96
33	16	87
33	19	18
33	21	27
33	25	33
33	27	60
33	28	52
33	29	12
33	30	62
33	32	52
33	35	57
33	36	55
33	38	56
33	40	79
33	43	17
33	47	30
33	48	34
34	2	51
34	4	96
34	5	31
34	6	59
34	7	33
34	9	64
34	10	13
34	15	72
34	16	96
34	17	87
34	18	71
34	19	37
34	22	88
34	23	42
34	26	93
34	27	53
34	29	5
34	31	57
34	33	48
34	35	3
34	36	42
34	40	99
34	44	31
34	47	69
34	48	13
34	49	86
35	1	26
35	2	12
35	3	90
35	4	10
35	5	21
35	10	41
35	12	80
35	14	5
35	15	93
35	16	57
35	19	66
35	20	86
35	21	88
35	22	98
35	23	66
35	25	28
35	26	22
35	27	60
35	29	50
35	31	90
35	34	95
35	40	4
35	41	97
35	42	4
35	44	6
35	45	86
35	46	64
35	49	19
36	0	39
36	2	5
36	7	14
36	8	8
36	9	58
36	10	69
36	15	98
36	16	37
36	18	27
36	20	26
36	27	96
36	31	42
36	33	76
36	34	98
36	35	94
36	40	42
36	47	8
37	0	3
37	2	47
37	3	38
37	5	47
37	6	92
37	7	8
37	14	3
37	15	88
37	16	22
37	18	90
37	20	83
37	21	74
37	22	96
37	23	53
37	24	47
37	26	45
37	27	84
37	33	65
37	35	90
37	36	71
37	38	31
37	39	45
37	41	23
37	42	1
37	48	18
38	5	7
38	6	97
38	8	38
38	12	79
38	14	97
38	18	21
38	19	57
38	20	80
38	21	26
38	25	89
38	27	13
38	31	44
38	32	77
38	34	11
38	37	80
38	40	72
38	42	27
38	43	38
38	44	38
38	45	36
38	46	69
38	47	65
38	48	57
38	49	53
39	2	2
39	5	23
39	6	40
39	7	46
39	8	69
39	9	28
39	11	91
39	12	38
39	13	30
39	15	59
39	16	27
39	17	91
39	18	92
39	20	70
39	21	69
39	25	86
39	28	16
39	32	100
39	34	38
39	36	1
39	38	78
39	40	36
39	41	59
39	43	74
39	44	55
39	45	59
39	47	71
39	48	78
39	49	6
40	0	37
40	1	76
40	2	60
40	4	45
40	5	13
40	6	84
40	12	23
40	15	10
40	16	12
40	20	52
40	22	22
40	25	92
40	28	63
40	31	65
40	33	98
40	37	41
40	39	13
40	43	7
40	44	61
40	45	36
40	47	84
41	3	82
41	5	12
41	8	28
41	9	10
41	12	84
41	13	36
41	14	75
41	20	15
41	22	33
41	23	85
41	24	40
41	27	85
41	28	48
41	30	14
41	31	56
41	33	63
41	34	50
41	35	15
41	36	92
41	39	82
41	40	27
41	45	94
41	46	76
42	0	46
42	2	85
42	3	21
42	6	35
42	8	68
42	9	92
42	10	70
42	11	99
42	12	98
42	13	49
42	14	95
42	15	89
42	17	66
42	18	11
42	19	91
42	21	45
42	22	65
42	23	8
42	25	99
42	26	53
42	28	62
42	30	95
42	33	49
42	34	69
42	41	60
42	43	33
42	44	23
43	2	49
43	3	5
43	4	18
43	5	53
43	6	56
43	13	32
43	14	87
43	17	69
43	19	91
43	24	44
43	27	36
43	29	51
43	30	99
43	35	86
43	36	78
43	37	27
43	38	74
43	41	7
43	42	4
43	46	39
44	0	11
44	2	6
44	4	58
44	6	95
44	7	71
44	8	50
44	10	13
44	19	29
44	21	77
44	22	57
44	23	53
44	26	13
44	31	41
44	33	3
44	34	55
44	35	47
44	39	40
44	43	100
44	45	1
44	46	20
44	49	73
45	0	26
45	4	46
45	6	18
45	8	96
45	10	96
45	12	18
45	14	81
45	16	83
45	22	100
45	25	75
45	28	7
45	29	26
45	30	15
45	33	52
45	38	36
45	42	70
45	44	20
45	47	77
45	48	16
45	49	77
46	1	47
46	2	70
46	4	74
46	5	60
46	6	35
46	8	67
46	9	7
46	10	85
46	12	4
46	13	52
46	15	36
46	16	3
46	19	1
46	21	31
46	25	4
46	26	4
46	27	84
46	28	75
46	30	33
46	31	30
46	32	33
46	33	61
46	35	41
46	36	24
46	39	18
46	40	44
46	44	46
46	45	53
46	47	41
46	48	53
47	2	37
47	3	4
47	5	73
47	8	1
47	10	46
47	12	19
47	14	10
47	17	92
47	18	64
47	19	32
47	21	23
47	29	27
47	32	82
47	34	61
47	37	51
47	38	25
47	39	45
47	41	83
47	43	33
47	44	99
47	46	11
47	49	43
48	0	95
48	4	33
48	5	80
48	6	76
48	9	51
48	11	75
48	13	29
48	14	50
48	16	45
48	17	81
48	20	24
48	21	22
48	22	32
48	25	54
48	27	97
48	28	10
48	29	21
48	32	3
48	34	3
48	35	79
48	36	77
48	37	53
48	41	93
48	42	20
48	44	72
48	46	45
48	47	62
49	4	77
49	7	50
49	12	83
49	13	48
49	15	61
49	17	95
49	19	69
49	23	90
49	25	55
49	27	8
49	29	38
49	30	17
49	36	68
49	37	40
49	38	69
49	39	22
49	41	65
49	42	75
49	44	15
49	46	4
49	48	86
