1201	50	0
0	5	78
0	10	87
0	11	9
0	13	100
0	15	35
0	18	99
0	20	63
0	22	72
0	23	65
0	24	6
0	25	2
0	26	60
0	27	63
0	28	100
0	30	40
0	31	98
0	32	42
0	34	24
0	35	16
0	36	44
0	37	82
0	40	43
0	41	70
0	43	3
0	44	75
0	46	61
1	0	21
1	3	22
1	4	16
1	5	25
1	9	98
1	10	96
1	12	77
1	14	43
1	16	22
1	18	5
1	19	29
1	22	71
1	24	51
1	26	34
1	28	46
1	29	74
1	30	33
1	31	90
1	32	20
1	33	63
1	34	91
1	36	90
1	38	49
1	39	55
1	40	32
1	41	54
1	42	68
1	43	17
1	47	96
2	1	11
2	3	96
2	5	42
2	9	96
2	10	89
2	11	82
2	14	61
2	15	78
2	17	18
2	20	41
2	21	30
2	24	64
2	25	10
2	26	66
2	29	37
2	30	64
2	32	82
2	36	63
2	40	53
2	41	63
2	45	7
2	46	97
2	47	90
2	48	67
3	0	90
3	1	71
3	2	54
3	5	45
3	7	1
3	8	20
3	9	86
3	10	65
3	13	1
3	14	83
3	15	99
3	18	49
3	19	33
3	20	31
3	21	41
3	25	65
3	26	63
3	28	91
3	29	53
3	30	9
3	36	55
3	37	98
3	39	89
3	42	37
3	43	68
3	45	4
3	48	37
3	49	85
4	2	61
4	3	11
4	5	34
4	7	11
4	8	29
4	11	94
4	13	19
4	14	22
4	16	89
4	18	69
4	20	26
4	21	81
4	23	48
4	24	38
4	27	59
4	29	52
4	31	35
4	36	80
4	40	28
4	43	44
4	48	3
5	1	90
5	3	75
5	4	8
5	7	93
5	9	66
5	10	50
5	11	49
5	12	5
5	13	3
5	14	16
5	16	77
5	17	71
5	18	86
5	19	35
5	26	100
5	27	39
5	28	44
5	33	58
5	34	7
5	37	58
5	39	19
5	44	3
5	49	100
6	0	59
6	5	70
6	8	100
6	9	46
6	11	44
6	14	60
6	15	91
6	17	6
6	22	56
6	23	3
6	25	41
6	26	31
6	29	14
6	34	33
6	36	85
6	37	73
6	40	85
6	41	27
6	42	83
6	45	33
6	47	40
6	48	23
6	49	64
7	1	8
7	3	73
7	6	32
7	9	97
7	11	94
7	12	97
7	13	80
7	14	10
7	18	80
7	19	94
7	20	34
7	24	34
7	26	45
7	27	57
7	31	91
7	32	43
7	37	53
7	38	61
7	41	86
7	42	69
7	43	11
8	2	86
8	4	18
8	7	35
8	9	54
8	11	6
8	12	48
8	14	63
8	16	43
8	18	23
8	19	66
8	20	62
8	21	45
8	24	2
8	27	60
8	28	96
8	32	28
8	34	73
8	35	31
8	37	26
8	42	35
