1201	50	0
0	1	75
0	2	93
0	3	48
0	9	94
0	10	44
0	11	2
0	12	65
0	13	82
0	14	98
0	16	22
0	17	9
0	19	81
0	20	86
0	21	16
0	24	15
0	25	80
0	29	48
0	30	97
0	33	93
0	37	96
0	39	81
0	43	70
0	46	50
0	48	96
0	49	42
1	0	80
1	3	3
1	9	11
1	10	52
1	11	67
1	12	32
1	14	14
1	16	12
1	19	34
1	21	83
1	22	26
1	25	41
1	27	18
1	29	35
1	30	22
1	31	97
1	34	83
1	35	95
1	37	89
1	40	97
1	42	20
1	43	91
1	44	12
2	1	49
2	3	1
2	5	65
2	6	42
2	8	88
2	12	51
2	16	41
2	18	90
2	21	81
2	22	71
2	23	71
2	24	93
2	28	46
2	32	62
2	33	51
2	36	74
2	37	39
2	40	26
2	42	47
2	43	16
2	44	43
2	46	5
3	0	23
3	1	75
3	2	6
3	6	34
3	8	84
3	9	56
3	10	45
3	15	39
3	16	15
3	17	45
3	19	45
3	21	8
3	23	40
3	24	41
3	25	19
3	26	48
3	28	39
3	33	56
3	34	59
3	36	28
3	38	99
3	40	79
3	41	4
3	43	37
3	45	23
3	47	35
3	48	55
3	49	40
4	2	70
4	3	53
4	6	79
4	8	53
4	10	65
4	11	47
4	12	82
4	13	20
4	14	57
4	17	60
4	19	97
4	22	9
4	26	61
4	27	66
4	29	10
4	31	42
4	33	68
4	34	71
4	37	18
4	40	66
4	43	65
4	44	6
5	0	79
5	2	28
5	4	60
5	6	52
5	7	97
5	9	77
5	10	46
5	11	42
5	14	78
5	15	58
5	21	59
5	25	61
5	26	29
5	27	28
5	28	28
5	29	45
5	30	73
5	32	8
5	34	95
5	35	96
5	36	24
5	38	76
5	39	31
5	40	3
5	41	80
5	42	52
5	43	30
5	44	94
5	45	26
5	46	95
5	47	6
5	48	51
5	49	6
6	1	86
6	2	2
6	3	6
6	4	10
6	5	86
6	7	75
6	9	20
6	10	61
6	17	100
6	20	12
6	21	5
6	22	40
6	23	24
6	24	98
6	26	52
6	27	84
6	29	40
6	31	14
6	32	86
6	36	42
6	37	68
6	39	19
6	41	38
6	42	52
6	44	54
6	45	31
6	48	89
6	49	88
7	0	88
7	3	28
7	4	70
7	5	23
7	6	25
7	9	49
7	10	67
7	12	72
7	13	37
7	15	36
7	16	86
7	17	36
7	19	56
7	21	4
7	22	30
7	23	13
7	24	71
7	27	22
7	29	33
7	30	35
7	31	55
7	33	77
7	34	70
7	35	75
7	36	33
7	37	57
7	40	67
7	44	68
7	47	91
7	48	21
7	49	19
8	0	76
8	5	57
8	6	89
8	7	14
8	9	63
8	10	64
8	12	78
8	17	87
8	19	51
8	21	90
8	24	69
8	25	66
8	26	47
8	29	52
8	31	3
8	33	92
8	35	29
8	37	29
8	38	4
8	39	25
8	41	41
8	43	95
8	46	23
8	47	90
8	48	84
9	0	91
9	1	35
9	2	50
9	5	7
9	7	58
9	8	39
9	11	97
9	16	56
9	20	58
9	21	81
9	22	29
9	24	85
9	29	22
9	30	5
9	32	32
9	34	90
9	35	66
9	36	86
9	43	43
9	46	15
9	49	56
10	2	94
10	3	59
10	4	95
10	7	87
10	8	100
10	9	95
10	11	71
10	13	2
10	15	32
10	16	60
10	17	68
10	18	12
10	19	3
10	20	72
10	21	78
10	22	84
10	24	94
10	26	75
10	27	53
10	30	95
10	32	11
10	33	68
10	41	82
10	48	62
10	49	16
11	1	92
11	2	26
11	4	61
11	5	91
11	8	46
11	9	78
11	10	73
11	13	87
11	14	34
11	15	23
11	19	95
11	20	96
11	22	53
11	23	17
11	25	21
11	26	40
11	29	49
11	31	49
11	33	53
11	35	6
11	39	68
11	44	20
11	45	42
11	47	96
11	49	26
12	0	41
12	1	83
12	2	58
12	5	35
12	7	29
12	8	24
12	11	89
12	14	1
12	16	47
12	17	69
12	18	35
12	19	95
12	20	14
12	23	94
12	29	3
12	30	9
12	31	55
12	32	60
12	33	53
12	34	33
12	37	70
12	40	99
12	42	3
12	45	24
12	46	79
12	47	18
13	0	6
13	1	11
13	4	6
13	5	65
13	6	25
13	8	18
13	9	91
13	10	43
13	11	52
13	12	32
13	17	18
13	21	69
13	23	9
13	25	18
13	29	39
13	32	68
13	33	23
13	38	18
13	42	95
13	43	49
13	44	20
13	45	44
13	46	22
13	47	41
13	49	36
14	0	14
14	1	43
14	2	27
14	3	63
14	7	20
14	10	38
14	11	46
14	12	80
14	13	98
14	16	65
14	17	80
14	18	23
14	20	47
14	22	59
14	23	30
14	24	48
14	29	76
14	32	52
14	34	2
14	35	70
14	41	20
14	42	22
14	43	8
14	44	26
14	45	75
14	46	20
15	0	98
15	2	88
15	3	69
15	5	7
15	6	64
15	7	65
15	8	68
15	13	48
15	14	37
15	17	94
15	18	13
15	19	81
15	23	77
15	25	20
15	26	25
15	27	14
15	28	10
15	36	56
15	39	84
15	42	7
15	44	81
15	48	47
15	49	69
16	0	15
16	1	42
16	2	33
16	5	34
16	9	7
16	10	52
16	12	37
16	15	23
16	17	43
16	21	56
16	23	64
16	27	28
16	31	57
16	33	84
16	37	50
16	38	8
16	40	79
16	46	23
16	49	15
17	0	46
17	2	52
17	4	63
17	8	1
17	9	3
17	16	51
17	20	61
17	21	92
17	22	20
17	23	66
17	28	24
17	29	61
17	30	12
17	33	60
17	36	28
17	39	57
17	42	40
17	45	33
17	47	73
17	48	63
17	49	70
18	0	28
18	3	27
18	5	64
18	7	60
18	8	3
18	10	11
18	12	13
18	13	36
18	16	17
18	17	58
18	22	83
18	24	80
18	26	21
18	27	48
18	30	98
18	31	100
18	32	44
18	33	16
18	40	61
18	41	89
18	43	83
18	45	83
18	46	7
19	0	30
19	2	16
19	5	66
19	6	20
19	7	71
19	8	23
19	13	69
19	16	91
19	17	41
19	18	65
19	20	68
19	21	52
19	22	81
19	27	11
19	32	4
19	33	67
19	36	42
19	37	39
19	38	69
19	41	56
19	42	98
19	43	5
19	44	52
19	46	75
19	47	83
19	49	70
20	2	45
20	3	29
20	4	22
20	5	15
20	6	52
20	8	87
20	9	48
20	13	14
20	14	81
20	17	70
20	18	62
20	19	78
20	21	13
20	24	42
20	26	47
20	27	68
20	31	94
20	33	74
20	35	12
20	37	77
20	39	4
20	40	88
20	42	84
20	43	70
20	44	96
20	45	64
20	48	21
21	2	1
21	4	76
21	6	89
21	9	39
21	11	67
21	13	48
21	19	58
21	20	21
21	23	52
21	24	56
21	27	45
21	28	47
21	31	94
21	35	84
21	37	66
21	38	63
21	39	98
21	40	18
21	42	100
21	44	41
21	46	94
21	48	32
21	49	55
22	0	79
22	5	59
22	7	13
22	9	21
22	11	25
22	12	42
22	14	60
22	15	89
22	17	60
22	18	13
22	21	88
22	25	75
22	28	85
22	31	76
22	32	48
22	33	33
22	34	88
22	35	96
22	38	41
22	39	97
22	40	26
22	42	60
22	43	20
22	44	92
22	46	59
22	48	77
23	7	19
23	9	52
23	10	90
23	14	72
23	15	33
23	17	99
23	18	11
23	22	4
23	24	15
23	28	43
23	30	91
23	31	97
23	32	53
23	35	56
23	36	8
23	41	25
23	42	96
23	46	94
24	1	31
24	3	11
24	5	2
24	8	47
24	10	87
24	11	86
24	12	33
24	14	82
24	15	28
24	17	42
24	18	38
24	20	69
24	21	27
24	23	13
24	26	49
24	29	87
24	30	85
24	31	17
24	32	29
24	34	81
24	36	55
24	40	43
24	42	57
24	44	57
24	45	93
24	46	33
24	47	68
24	48	42
25	1	6
25	3	21
25	5	71
25	10	63
25	12	77
25	13	97
25	15	51
25	18	14
25	19	46
25	20	47
25	21	91
25	22	81
25	24	67
25	26	81
25	27	34
25	31	9
25	33	49
25	36	51
25	38	39
25	41	6
25	42	6
25	46	62
25	48	84
25	49	52
26	2	68
26	4	78
26	6	37
26	9	62
26	10	35
26	12	33
26	14	30
26	16	74
26	18	77
26	20	1
26	21	10
26	23	25
26	25	71
26	27	72
26	29	44
26	30	28
26	33	45
26	37	62
26	38	11
26	39	38
26	46	42
26	47	8
26	48	9
27	1	29
27	2	14
27	3	2
27	4	29
27	6	35
27	7	10
27	10	18
27	15	37
27	17	87
27	19	42
27	21	69
27	23	54
27	26	52
27	28	99
27	30	33
27	31	71
27	32	75
27	33	35
27	36	75
27	37	4
27	38	25
27	42	54
27	43	76
27	45	87
27	46	54
27	48	16
28	0	21
28	4	84
28	5	14
28	6	11
28	7	63
28	10	14
28	12	17
28	13	44
28	15	6
28	16	19
28	19	82
28	20	10
28	22	37
28	23	77
28	24	86
28	25	1
28	27	2
28	29	66
28	30	54
28	31	10
28	33	50
28	36	19
28	37	100
28	39	30
28	40	46
28	41	29
28	42	82
28	43	76
28	44	84
28	46	90
28	48	10
29	0	51
29	1	8
29	3	1
29	4	45
29	6	59
29	8	40
29	10	93
29	11	8
29	13	27
29	15	54
29	16	81
29	18	68
29	20	90
29	21	32
29	23	58
29	24	21
29	27	100
29	28	94
29	30	50
29	31	55
29	32	22
29	33	40
29	34	68
29	35	43
29	37	30
29	38	30
29	39	17
29	41	16
29	42	45
29	45	43
29	47	73
29	49	37
30	0	43
30	3	67
30	4	12
30	5	77
30	6	78
