1201	50	0
0	4	91
0	5	99
0	6	53
0	12	43
0	13	57
0	16	51
0	17	88
0	18	56
0	19	87
0	21	79
0	22	20
0	23	16
0	25	33
0	27	4
0	35	59
0	36	5
0	40	23
0	42	5
0	43	87
0	46	30
1	0	40
1	2	17
1	3	66
1	4	32
1	5	11
1	10	65
1	12	64
1	13	41
1	14	59
1	15	69
1	16	32
1	18	68
1	20	67
1	25	41
1	26	60
1	27	85
1	28	12
1	29	47
1	32	51
1	34	56
1	35	67
1	41	12
1	46	53
1	48	28
1	49	39
2	0	84
2	1	1
2	3	16
2	7	10
2	12	19
2	18	47
2	23	41
2	24	14
2	26	11
2	27	6
2	28	16
2	29	31
2	31	3
2	33	98
2	36	65
2	37	17
2	38	82
2	42	70
2	48	48
3	1	10
3	2	8
3	6	55
3	10	94
3	11	58
3	15	1
3	23	60
3	24	51
3	25	62
3	27	86
3	28	16
3	29	23
3	32	37
3	33	60
3	34	43
3	35	92
3	38	82
3	41	30
3	42	67
3	47	75
4	0	4
4	3	80
4	6	78
4	9	36
4	10	83
4	12	70
4	15	64
4	16	58
4	17	73
4	18	92
4	20	90
4	21	11
4	22	16
4	24	7
4	25	34
4	26	18
4	27	8
4	29	18
4	32	81
4	36	37
4	42	64
4	45	44
4	46	14
4	48	74
4	49	59
5	0	42
5	1	85
5	2	94
5	3	13
5	4	30
5	6	23
5	9	35
5	10	82
5	12	93
5	13	65
5	19	50
5	20	90
5	21	67
5	25	42
5	28	24
5	32	39
5	35	97
5	38	75
5	39	63
5	40	49
5	41	18
5	43	21
5	44	51
5	47	70
6	0	35
6	1	22
6	2	64
6	5	30
6	7	87
6	9	76
6	10	70
6	12	53
6	13	70
6	16	46
6	19	21
6	20	59
6	21	44
6	23	3
6	24	69
6	25	97
6	36	11
6	37	79
6	38	18
6	43	74
6	44	84
6	45	92
6	49	12
7	0	93
7	1	8
7	3	100
7	4	38
7	6	16
7	8	71
7	9	58
7	11	98
7	12	23
7	13	22
7	15	85
7	19	12
7	20	12
7	22	44
7	24	65
7	30	65
7	32	51
7	35	92
7	39	72
7	40	80
7	44	63
7	45	74
7	47	3
7	48	62
7	49	37
8	1	13
8	2	68
8	3	99
8	7	57
8	9	37
8	10	14
8	11	81
8	13	76
8	16	86
8	17	88
8	18	97
8	19	93
8	20	6
8	21	28
8	22	52
8	24	8
8	26	51
8	27	91
8	28	31
8	29	72
8	31	44
8	38	33
8	41	35
8	43	90
8	44	78
8	47	40
9	0	41
9	3	72
9	4	41
9	8	57
9	10	72
9	12	87
9	13	3
9	15	89
9	16	19
9	18	93
9	19	58
9	20	58
9	22	9
9	23	39
9	24	10
9	25	53
9	27	67
9	29	70
9	31	35
9	32	3
9	36	8
9	43	62
9	44	65
9	45	42
9	47	64
10	0	66
10	2	33
10	6	25
10	8	84
10	9	45
10	11	54
10	12	59
10	13	75
10	15	35
10	17	67
10	21	76
10	22	62
10	26	88
10	29	83
10	30	95
10	31	16
10	33	73
10	34	7
10	36	69
10	37	87
10	39	32
10	40	54
10	41	65
10	44	75
10	45	35
10	49	20
11	0	82
11	2	95
11	6	12
11	7	28
11	8	24
11	9	31
11	10	87
11	13	10
11	18	6
11	19	62
11	20	18
11	22	33
11	23	52
11	24	22
11	25	52
11	26	23
11	29	54
11	32	6
11	36	14
11	39	46
11	41	92
11	48	49
12	1	6
12	2	57
12	4	71
12	5	36
12	6	49
12	9	28
12	10	75
12	11	73
12	13	86
12	14	64
12	17	16
12	21	52
12	22	92
12	23	59
12	24	69
12	25	96
12	26	96
12	31	94
12	33	24
12	35	34
12	36	68
12	38	15
12	39	13
12	45	98
12	48	13
12	49	16
13	1	61
13	4	89
13	7	9
13	10	19
13	11	72
13	12	50
13	16	100
13	17	76
13	18	31
13	21	12
13	22	78
13	25	92
13	28	2
13	29	71
13	30	75
13	31	48
13	32	74
13	35	56
13	36	82
13	37	15
13	39	63
13	40	92
13	41	74
13	44	19
13	46	58
13	47	69
13	48	67
13	49	6
14	0	3
14	2	59
14	6	71
14	7	92
14	8	14
14	9	56
14	11	15
14	13	65
14	15	50
14	17	85
14	18	60
14	19	51
14	20	40
14	21	35
14	25	81
14	26	82
14	28	42
14	30	5
14	31	86
14	32	32
14	34	36
14	38	8
14	39	94
14	40	99
14	41	93
14	42	63
14	43	48
14	48	73
14	49	31
15	1	91
15	3	5
15	4	8
15	5	81
15	7	14
15	8	38
15	10	46
15	12	64
15	13	18
15	14	12
15	16	44
15	17	76
15	18	81
15	20	90
15	22	52
15	23	88
15	24	36
15	26	32
15	27	30
15	28	40
15	31	20
15	32	95
15	35	53
15	36	59
15	37	40
15	39	26
15	41	64
15	43	88
15	45	66
15	46	71
15	48	1
16	4	100
16	6	4
16	9	14
16	15	72
16	18	10
16	24	3
16	26	83
16	27	73
16	30	75
16	32	99
16	34	6
16	36	20
16	37	85
16	38	50
16	40	13
16	45	9
16	46	82
16	47	86
16	48	30
16	49	67
17	1	41
17	3	73
17	5	82
17	6	91
17	7	43
17	9	72
17	10	68
17	14	43
17	16	44
17	19	41
17	22	85
17	23	30
17	26	5
17	27	61
17	29	78
17	32	45
17	33	2
17	34	77
17	35	49
17	39	4
17	40	78
17	41	56
17	42	56
17	44	87
17	45	43
17	46	93
17	49	14
18	1	37
18	4	5
18	8	3
18	9	38
18	10	75
18	11	96
18	14	15
18	15	34
18	17	37
18	21	10
18	24	86
18	25	32
18	26	58
18	27	17
18	28	58
18	33	3
18	39	26
18	41	81
18	42	74
18	43	96
18	44	56
19	0	99
19	1	69
19	2	88
19	3	97
19	4	33
19	5	22
19	7	69
19	8	86
19	9	81
19	10	12
19	14	61
19	16	66
19	17	3
19	18	96
19	22	100
19	24	57
19	25	36
19	26	19
19	27	5
19	28	8
19	29	72
19	32	65
19	34	56
19	35	18
19	36	53
19	40	4
19	41	70
19	44	54
19	45	29
19	48	79
20	3	34
20	4	44
20	5	5
20	6	61
20	7	85
20	9	36
20	13	69
20	14	44
20	15	43
20	18	89
20	19	43
20	21	64
20	22	91
20	23	14
20	24	8
20	27	92
20	28	43
20	31	37
20	32	35
20	33	75
20	35	27
20	37	83
20	40	67
20	41	33
20	42	91
20	43	58
20	44	4
20	49	79
21	0	65
21	1	92
21	3	27
21	6	91
21	7	19
21	12	50
21	14	32
21	15	29
21	16	45
21	17	91
21	20	34
21	22	93
21	23	4
21	24	31
21	27	71
21	28	38
21	29	25
21	32	85
21	34	20
21	35	22
21	37	46
21	39	19
21	43	100
21	44	21
21	49	91
22	1	46
22	2	70
22	3	99
22	4	66
22	5	80
22	6	82
22	7	86
22	12	83
22	16	58
22	20	79
22	21	1
22	23	90
22	27	80
22	28	26
22	29	86
22	30	40
22	34	36
22	35	54
22	36	16
22	37	47
22	38	86
22	39	87
22	40	57
22	41	72
22	43	69
22	45	34
22	46	82
22	49	64
23	1	38
23	2	16
23	4	63
23	6	27
23	7	46
23	10	14
23	11	90
23	16	45
23	17	2
23	18	68
23	19	26
23	22	32
23	25	27
23	26	75
23	27	67
23	28	54
23	30	55
23	31	12
23	33	21
23	34	68
23	36	33
23	39	28
23	40	23
23	42	69
23	45	41
23	46	14
23	47	56
24	1	22
24	2	84
24	4	70
24	5	33
24	9	18
24	12	34
24	14	16
24	17	15
24	18	96
24	20	42
24	21	65
24	23	53
24	31	88
24	33	72
24	34	3
24	35	87
24	36	34
24	37	83
24	40	26
24	41	19
24	42	86
24	43	5
24	45	63
24	46	58
24	48	31
24	49	54
25	3	55
25	5	71
25	6	4
25	11	86
25	12	99
25	13	89
25	15	6
25	18	78
25	21	75
25	22	34
25	23	70
25	24	36
25	26	63
25	32	47
25	34	51
25	38	99
25	40	37
25	42	27
25	46	77
25	48	21
25	49	22
26	1	56
26	3	68
26	4	21
26	5	46
26	7	50
26	8	81
26	10	79
26	14	48
26	19	4
26	25	98
26	28	57
26	30	37
26	31	75
26	35	96
26	36	63
26	39	89
26	41	61
26	42	78
26	44	13
26	47	18
26	49	40
27	0	31
27	4	73
27	5	44
27	7	59
27	9	93
27	11	64
27	12	26
27	13	47
27	14	35
27	15	84
27	16	92
27	17	42
27	18	19
27	19	44
27	20	84
27	22	61
27	23	47
27	24	19
27	25	15
27	26	2
27	31	13
27	32	45
27	35	88
27	36	41
27	37	73
27	39	35
27	40	38
27	41	6
27	44	9
27	49	27
28	1	18
28	3	26
28	4	86
28	6	16
28	8	12
28	11	3
28	12	60
28	13	97
28	14	82
28	15	60
28	16	35
28	17	11
28	18	62
28	19	67
28	20	50
28	22	48
28	27	49
28	39	18
28	40	59
28	43	49
28	44	98
28	46	79
28	47	73
28	48	54
28	49	80
29	2	28
29	5	75
29	10	25
29	12	63
29	16	3
29	18	83
29	19	10
29	21	64
29	26	5
29	27	2
29	28	39
29	31	73
29	34	100
29	37	67
29	38	96
29	39	38
29	40	29
29	41	75
29	42	64
29	43	9
29	48	46
30	0	2
30	2	58
30	7	57
30	8	35
30	10	2
30	11	40
30	12	77
30	13	55
30	16	41
30	17	29
30	19	74
30	21	34
30	22	10
30	23	14
30	24	26
30	25	38
30	26	68
30	27	49
30	28	99
30	29	69
30	31	37
30	34	38
30	35	64
30	37	49
30	42	62
30	44	42
30	45	78
30	46	89
30	47	52
30	49	42
31	0	71
31	1	83
31	2	10
31	6	40
31	8	13
31	9	49
31	10	35
31	11	7
31	17	87
31	18	23
31	19	82
31	21	52
31	22	44
31	23	87
31	25	30
31	27	6
31	29	56
31	30	66
31	32	42
31	34	47
31	35	60
31	36	1
31	37	36
31	38	39
31	39	90
31	42	96
31	43	42
31	44	61
31	45	16
31	46	51
31	49	22
32	1	55
32	2	18
32	3	86
32	4	14
32	6	72
32	8	52
32	9	96
32	10	40
32	12	81
32	15	54
32	17	84
32	20	5
32	27	73
32	29	57
32	30	67
32	31	57
32	33	70
32	34	100
32	35	52
32	36	20
32	37	76
32	38	77
32	42	29
32	43	7
32	47	33
32	49	44
33	0	29
33	1	65
33	3	83
33	4	77
33	6	73
33	8	78
33	9	89
33	10	84
33	14	2
33	19	80
33	20	1
33	21	66
33	22	76
33	24	76
33	25	86
33	26	23
33	27	26
33	29	55
33	32	43
33	34	11
33	38	63
33	39	88
33	41	85
33	44	52
33	45	66
33	47	83
34	2	54
34	4	26
34	6	38
34	7	70
34	10	50
34	13	89
34	14	13
34	17	40
34	20	41
34	22	8
34	24	15
34	25	16
34	33	9
34	35	80
34	37	95
34	38	82
34	39	7
34	41	2
34	43	80
34	44	17
34	46	34
35	0	53
35	2	46
35	3	38
35	4	29
35	7	8
35	8	47
35	11	90
35	16	37
35	18	31
35	21	82
35	27	68
35	28	70
35	29	67
35	30	4
35	31	52
35	32	74
35	33	14
35	34	94
35	37	38
35	39	71
35	41	39
35	42	44
35	44	47
35	45	77
35	46	38
35	49	19
36	0	42
36	5	71
36	7	54
36	12	80
36	13	12
36	14	17
36	19	77
36	22	71
36	23	99
36	24	97
36	25	18
36	27	89
36	29	83
36	30	8
36	33	77
36	35	86
36	38	95
36	40	6
36	41	32
36	43	39
36	44	73
36	45	55
36	47	93
36	48	30
36	49	68
37	0	77
37	3	56
37	4	94
37	5	12
37	7	87
37	8	8
37	13	1
37	15	75
37	16	65
37	17	22
37	18	69
37	19	52
37	21	88
37	26	35
37	27	34
37	28	86
37	29	51
37	30	43
37	31	64
37	36	96
37	42	57
37	43	38
37	44	41
37	46	12
37	47	79
37	49	78
38	0	12
38	4	9
38	5	57
38	7	80
38	8	14
38	13	8
38	16	9
38	17	79
38	19	64
38	20	52
38	21	90
38	25	6
38	29	68
38	31	39
38	37	8
38	40	56
38	41	22
38	43	9
38	44	44
38	45	65
39	0	49
39	1	35
39	4	83
39	5	76
39	9	96
39	10	95
39	11	30
39	13	68
39	14	31
39	15	83
39	16	80
39	18	42
39	19	99
39	21	34
39	22	38
39	24	93
39	25	8
39	27	72
39	28	60
39	30	55
39	32	2
39	33	12
39	35	5
39	36	72
39	38	69
39	40	22
39	41	50
39	44	64
