1201	50	0
0	1	9
0	5	34
0	7	47
0	10	99
0	12	67
0	13	49
0	16	80
0	18	11
0	19	51
0	22	59
0	27	50
0	28	20
0	31	18
0	33	7
0	35	43
0	36	5
0	37	77
0	41	55
0	42	62
0	43	59
0	44	77
0	49	22
1	0	69
1	2	11
1	9	99
1	14	43
1	17	54
1	20	29
1	22	73
1	23	33
1	27	20
1	28	85
1	30	70
1	34	28
1	35	79
1	36	19
1	39	93
1	40	55
1	41	32
1	48	28
2	1	21
2	3	83
2	6	35
2	7	82
2	9	45
2	11	70
2	18	8
2	19	91
2	20	70
2	21	60
2	22	72
2	24	70
2	25	81
2	26	37
2	27	47
2	29	97
2	30	17
2	33	74
2	36	99
2	38	61
2	39	57
2	41	64
2	43	5
2	44	80
2	47	26
2	48	92
2	49	22
3	2	78
3	4	89
3	5	65
3	9	34
3	11	24
3	12	4
3	15	35
3	16	45
3	17	60
3	20	80
3	21	91
3	24	4
3	25	24
3	27	68
3	29	43
3	30	30
3	32	12
3	33	3
3	34	93
3	35	23
3	36	57
3	37	43
3	38	97
3	39	56
3	42	11
3	44	95
3	45	31
4	0	44
4	1	2
4	3	80
4	6	11
4	7	89
4	8	54
4	9	37
4	10	44
4	11	55
4	12	38
4	13	76
4	14	64
4	15	56
4	16	88
4	17	5
4	18	47
4	19	24
4	22	97
4	25	54
4	26	29
4	27	36
4	28	80
4	29	24
4	35	20
4	36	25
4	37	93
4	41	63
4	43	27
4	44	42
4	47	24
4	49	49
5	0	36
5	1	20
5	3	37
5	4	87
5	8	60
5	11	18
5	12	1
5	13	84
5	14	49
5	19	32
5	20	1
5	21	27
5	22	73
5	24	23
5	25	28
5	27	38
5	29	65
5	30	30
5	31	41
5	32	42
5	36	95
5	37	63
5	39	57
5	41	68
5	42	5
5	45	89
5	46	46
5	47	30
5	48	85
6	4	86
6	5	96
6	7	74
6	9	56
6	10	87
6	13	87
6	14	15
6	16	94
6	18	50
6	20	33
6	22	80
6	23	93
6	25	19
6	26	42
6	28	32
6	29	51
6	31	91
6	32	34
6	33	43
6	34	29
6	36	71
6	37	44
6	38	66
6	39	24
6	40	61
6	41	88
6	43	62
6	45	15
6	46	17
6	47	41
7	0	29
7	2	33
7	3	22
7	6	100
7	8	94
7	11	28
7	14	96
7	16	95
7	17	38
7	19	39
7	21	57
7	23	62
7	25	75
7	26	44
7	27	59
7	29	68
7	33	34
7	35	8
7	39	66
7	42	21
7	44	87
7	45	77
7	46	85
7	48	91
8	0	84
8	1	72
8	2	19
8	4	72
8	5	41
8	7	24
8	9	45
8	10	87
8	13	92
8	14	49
8	16	100
8	17	91
8	18	29
8	20	51
8	21	78
8	24	47
8	26	99
8	28	78
8	32	47
8	35	7
8	36	96
8	37	16
8	38	98
8	39	74
8	43	21
8	47	86
8	48	89
9	0	42
9	1	63
9	2	24
9	4	11
9	8	87
9	10	17
9	11	31
9	12	48
9	14	54
9	15	14
9	17	22
9	18	37
9	20	71
9	21	31
9	22	74
9	23	66
9	25	61
9	26	33
9	27	91
9	31	59
9	32	67
9	41	59
9	42	77
9	43	28
9	44	83
9	45	23
9	47	12
9	48	89
10	1	6
10	2	14
10	5	45
10	9	100
10	11	79
10	13	35
10	15	56
10	19	93
10	20	67
10	22	90
10	29	9
10	30	13
10	33	31
10	34	70
10	35	58
10	40	92
10	41	82
10	43	62
10	44	33
10	45	22
10	47	6
10	48	8
10	49	24
11	0	81
11	3	11
11	8	87
11	9	3
11	10	98
11	14	47
11	15	16
11	17	38
11	18	92
11	20	27
11	21	10
11	22	35
11	23	71
11	24	83
11	26	15
11	27	12
11	28	58
11	34	36
11	37	6
11	38	96
11	39	36
11	41	60
11	44	50
11	49	4
12	0	28
12	2	24
12	3	36
12	4	51
12	8	81
12	11	54
12	14	26
12	15	97
12	16	99
12	18	98
12	19	41
12	20	40
12	24	78
12	25	1
12	26	20
12	27	91
12	30	18
12	33	91
12	34	9
12	35	16
12	36	38
12	37	23
12	38	65
12	40	54
12	41	72
12	43	1
12	47	43
12	49	11
13	2	67
13	3	78
13	6	27
13	7	96
13	12	93
13	14	95
13	15	61
13	16	6
13	18	38
13	21	47
13	28	36
13	29	40
13	31	23
13	32	22
13	37	14
13	38	97
13	42	94
13	43	35
13	49	12
14	0	56
14	2	14
14	4	73
14	6	78
14	7	16
14	9	47
14	10	59
14	12	10
14	13	15
14	16	74
14	17	98
14	21	43
14	25	68
14	27	55
14	30	77
14	31	59
14	36	40
14	38	82
14	39	85
14	40	15
14	42	29
14	43	57
14	44	89
14	45	51
14	49	84
15	6	36
15	7	12
15	8	11
15	11	6
15	14	23
15	16	16
15	17	71
15	21	5
15	22	58
15	23	41
15	24	32
15	25	12
15	26	91
15	32	88
15	34	36
15	35	61
15	37	29
15	38	19
15	39	51
15	40	48
15	42	54
15	43	17
15	44	96
15	49	37
16	0	32
16	4	13
16	7	88
16	9	88
16	10	8
16	11	25
16	12	9
16	14	97
16	15	94
16	17	36
16	24	51
16	25	54
16	29	61
16	30	44
16	32	34
16	35	67
16	36	55
16	38	44
16	39	84
16	40	63
16	41	42
16	45	54
16	47	18
16	48	98
16	49	33
17	0	95
17	1	33
17	2	40
17	4	27
17	6	68
17	7	1
17	11	21
17	12	70
17	14	33
17	15	19
17	16	94
17	21	7
17	22	77
17	23	1
17	24	13
17	26	49
17	27	40
17	29	84
17	33	4
17	34	8
17	36	5
17	37	57
17	39	47
17	40	74
17	45	76
17	48	43
18	0	38
18	2	25
18	11	48
18	13	45
18	14	6
18	17	26
18	20	3
18	22	2
18	30	47
18	32	94
18	33	9
18	37	32
18	41	17
18	45	74
18	47	11
18	48	61
18	49	39
19	0	36
19	2	1
19	3	85
19	4	96
19	5	56
19	7	94
19	8	88
19	9	100
19	11	49
19	13	30
19	14	99
19	16	35
19	18	90
19	20	3
19	21	35
19	22	45
19	25	12
19	26	75
19	27	2
19	28	7
19	34	78
19	36	44
19	37	81
19	39	90
19	41	81
19	48	13
20	1	30
20	7	75
20	8	98
20	9	65
20	10	5
20	12	30
20	14	87
20	15	96
20	16	67
20	18	83
20	19	6
20	24	45
20	25	99
20	26	34
20	27	54
20	28	68
20	30	16
20	33	59
20	35	79
20	37	68
20	38	63
20	41	37
20	43	49
20	44	82
20	48	23
21	0	17
21	1	79
21	2	96
21	3	21
21	5	13
21	6	3
21	7	12
21	8	98
21	10	78
21	11	50
21	13	65
21	15	3
21	16	4
21	17	3
21	18	96
21	19	17
21	20	98
21	24	52
21	25	100
21	26	86
21	28	42
21	30	30
21	31	17
21	32	81
21	33	85
21	35	13
21	38	49
21	40	81
21	42	77
21	46	5
21	47	40
22	1	36
22	2	95
22	6	61
22	8	27
22	10	49
22	11	47
22	13	47
22	18	63
22	19	49
22	20	97
22	21	69
22	24	28
22	25	40
22	29	33
22	31	4
22	32	80
22	33	19
22	34	60
22	35	75
22	36	62
22	37	35
22	38	34
22	42	76
22	43	83
22	47	54
22	48	67
23	0	92
23	2	6
23	3	99
23	4	10
23	5	7
23	6	10
23	10	83
23	11	85
23	12	40
23	13	76
23	14	15
23	18	6
23	20	8
23	21	9
23	22	93
23	25	100
23	27	33
23	32	90
23	36	41
23	37	71
23	40	41
23	42	97
23	44	9
23	45	99
23	48	97
24	0	7
24	3	71
24	4	77
24	6	58
24	10	45
24	12	24
24	13	69
24	15	88
24	16	95
24	20	18
24	21	40
24	22	93
24	23	30
24	25	99
24	26	19
24	29	72
24	31	6
24	34	44
24	36	65
24	37	61
24	40	69
24	44	30
24	45	94
24	46	72
24	47	29
24	49	69
25	0	91
25	1	33
25	4	25
25	5	16
25	9	100
25	15	90
25	18	54
25	19	4
25	20	83
25	21	46
25	22	10
25	24	78
25	26	35
25	27	36
25	28	58
25	31	66
25	34	39
25	36	52
25	39	31
25	46	39
25	47	54
25	48	70
26	0	100
26	1	17
26	2	2
26	3	71
26	5	81
26	7	45
26	14	57
26	15	81
26	16	4
26	19	27
26	20	72
26	22	4
26	23	92
26	25	15
26	29	55
26	30	53
26	31	72
26	34	65
26	35	12
26	39	35
26	40	41
26	41	13
26	42	97
26	43	93
26	45	83
26	47	95
27	1	19
27	4	74
27	8	62
27	10	20
27	13	47
27	14	66
27	15	32
27	16	95
27	17	45
27	20	28
27	22	90
27	23	61
27	25	58
27	26	53
27	29	71
27	30	87
27	32	50
27	34	83
27	37	32
27	39	72
27	40	49
27	41	25
27	44	11
27	45	72
27	48	9
27	49	71
28	0	57
28	1	91
28	3	13
28	5	17
28	6	11
28	8	79
28	9	15
28	15	99
28	19	17
28	21	94
28	23	23
28	24	42
28	26	59
28	27	92
28	29	97
28	32	13
28	33	9
28	34	4
28	35	27
28	38	55
28	39	12
28	43	98
28	44	89
28	45	1
28	46	36
28	48	30
28	49	67
29	0	81
29	1	93
29	5	100
29	9	78
29	10	44
29	13	38
29	15	53
29	16	59
29	17	23
29	18	75
29	22	97
29	24	71
29	26	80
29	28	5
29	32	25
29	35	53
29	38	95
29	39	20
29	41	81
29	42	13
29	44	20
29	46	33
29	48	53
30	1	26
30	4	31
30	7	15
30	8	13
30	10	21
30	12	52
30	13	27
30	14	93
30	15	15
30	16	7
30	17	63
30	19	14
30	20	89
30	25	8
30	26	7
30	29	53
30	32	4
30	33	91
30	38	22
30	43	20
30	44	37
30	45	36
30	46	79
30	48	74
30	49	25
31	2	95
31	3	67
31	5	23
31	6	43
31	7	64
31	8	80
31	9	81
31	10	29
31	11	35
31	14	4
31	16	61
31	18	44
31	19	7
31	25	84
31	26	7
31	28	83
31	30	60
31	39	44
31	40	47
31	43	21
31	47	53
31	48	79
32	2	89
32	3	47
32	5	66
32	7	85
32	9	26
32	10	14
32	11	1
32	12	15
32	13	37
32	14	25
32	15	89
32	20	81
32	23	46
32	25	41
32	26	71
32	27	91
32	28	6
32	31	45
32	33	21
32	34	39
32	36	84
32	37	41
32	38	13
32	42	57
32	46	38
32	48	71
33	2	89
33	3	19
33	4	23
33	6	26
33	7	52
33	9	23
33	15	93
33	16	54
33	18	49
33	19	31
33	20	47
33	22	23
33	24	52
33	25	18
33	28	2
33	31	57
33	32	80
33	34	83
33	37	39
33	41	44
33	43	97
33	46	21
