1201	50	0
0	2	62
0	3	52
0	5	72
0	7	67
0	10	74
0	12	51
0	13	56
0	14	94
0	17	10
0	19	79
0	21	53
0	23	10
0	24	92
0	25	8
0	28	25
0	29	92
0	34	41
0	36	72
0	37	77
0	38	13
0	41	62
0	43	45
0	44	67
0	46	70
0	49	60
1	0	71
1	2	93
1	3	41
1	6	83
1	8	42
1	10	80
1	16	99
1	18	63
1	20	64
1	22	99
1	23	100
1	25	23
1	30	63
1	32	97
1	36	30
1	38	46
1	41	25
1	43	25
1	45	95
1	46	24
1	47	1
1	48	6
2	1	14
2	3	69
2	7	33
2	11	63
2	13	35
2	16	91
2	17	34
2	19	96
2	20	39
2	23	31
2	25	98
2	27	87
2	28	66
2	29	96
2	31	79
2	33	27
2	35	75
2	36	73
2	37	84
2	38	65
2	44	28
2	45	66
2	47	92
2	48	87
2	49	93
3	0	97
3	2	42
3	5	60
3	8	77
3	9	90
3	10	59
3	13	5
3	16	17
3	17	72
3	20	88
3	21	78
3	22	72
3	25	41
3	26	24
3	29	26
3	32	69
3	33	88
3	34	79
3	37	11
3	38	18
3	39	31
3	41	33
3	44	13
3	45	99
3	46	99
3	47	80
4	3	31
4	5	41
4	8	45
4	9	98
4	10	57
4	12	66
4	13	99
4	14	4
4	19	48
4	20	24
4	23	47
4	25	65
4	26	61
4	27	61
4	29	37
4	30	71
4	31	64
4	44	20
4	45	58
4	47	84
4	49	38
5	0	39
5	1	78
5	3	44
5	4	12
5	7	55
5	8	83
5	9	30
5	10	29
5	11	96
5	12	77
5	13	15
5	14	38
5	16	19
5	17	18
5	18	24
5	20	20
5	22	76
5	23	83
5	24	69
5	25	63
5	27	72
5	33	29
5	34	97
5	38	1
5	39	24
5	42	15
5	43	91
5	44	7
5	46	91
5	47	72
5	48	89
6	0	77
6	1	45
6	5	17
6	8	54
6	9	25
6	11	51
6	15	89
6	16	3
6	21	48
6	24	75
6	25	10
6	27	42
6	28	51
6	31	77
6	32	95
6	33	86
6	35	72
6	38	60
6	43	97
6	45	12
6	47	34
6	49	24
7	3	69
7	5	12
7	6	88
7	8	73
7	9	100
7	11	50
7	12	10
7	16	3
7	18	63
7	19	25
7	20	5
7	21	46
7	22	6
7	23	35
7	24	88
7	28	12
7	30	65
7	32	27
7	33	2
7	34	91
7	37	61
7	38	62
