1201	50	0
0	2	18
0	3	56
0	9	78
0	13	82
0	14	30
0	15	100
0	16	11
0	17	45
0	18	17
0	22	52
0	24	57
0	26	72
0	28	81
0	29	45
0	30	27
0	33	72
0	35	6
0	38	24
0	40	19
0	42	8
0	43	32
0	45	61
0	46	24
0	47	14
1	0	3
1	3	100
1	5	8
1	6	75
1	9	14
1	10	11
1	14	25
1	23	63
1	26	85
1	27	44
1	28	58
1	31	25
1	32	5
1	34	47
1	35	7
1	39	47
1	40	28
1	43	5
1	44	38
1	45	25
1	47	23
1	48	94
2	0	71
2	1	72
2	3	67
2	10	48
2	12	17
2	13	13
2	17	25
2	18	34
2	20	90
2	21	94
2	23	53
2	24	45
2	25	90
2	29	28
2	30	7
2	33	79
2	36	83
2	40	58
2	41	88
2	42	72
2	43	33
2	45	72
2	49	54
3	0	9
3	2	99
3	4	69
3	7	17
3	11	30
3	13	100
3	14	67
3	16	87
3	19	4
3	20	96
3	21	42
3	22	98
3	23	5
3	26	75
3	28	3
3	30	86
3	31	84
3	32	67
3	33	12
3	36	39
3	38	6
3	39	86
3	41	59
3	45	55
3	49	97
4	0	55
4	1	28
4	3	71
4	9	14
4	10	55
4	12	31
4	13	6
4	14	46
4	15	3
4	18	30
4	19	47
4	20	40
4	23	23
4	24	97
4	25	78
4	26	6
4	27	91
4	29	8
4	31	52
4	35	86
4	36	62
4	37	7
4	39	71
4	41	42
4	43	80
4	45	89
4	47	21
4	48	92
5	2	36
5	4	82
5	9	20
5	10	70
5	12	73
5	14	79
5	17	93
5	19	73
5	20	78
5	23	98
5	26	28
5	27	63
5	28	89
5	30	89
5	31	51
5	32	7
5	34	2
5	35	72
5	38	69
5	39	8
5	40	81
5	41	98
5	42	94
5	44	64
5	45	72
5	47	65
5	49	11
6	1	99
6	2	17
6	5	70
6	7	94
6	10	62
6	11	32
6	12	64
6	14	8
6	15	88
6	17	86
6	21	73
6	22	22
6	23	31
6	25	28
6	26	92
6	27	51
6	35	77
6	37	84
6	38	62
6	39	48
6	42	57
6	43	43
6	46	88
6	47	4
6	48	27
6	49	79
7	3	2
7	6	12
7	8	47
7	12	43
7	13	17
7	15	67
7	16	75
7	18	63
7	20	54
7	23	4
7	25	81
7	28	38
7	29	12
7	32	22
7	34	82
7	35	35
7	37	36
7	38	46
7	39	78
7	40	28
7	42	45
7	43	28
7	44	99
7	45	51
7	46	59
7	47	38
7	48	61
8	0	21
8	1	48
8	3	72
8	4	91
8	5	16
8	7	35
8	10	100
8	11	74
8	12	26
8	15	47
8	16	21
8	21	87
8	22	25
8	27	59
8	28	74
8	29	28
8	30	41
8	31	23
8	35	33
8	38	67
8	39	59
8	44	57
8	45	32
8	48	56
9	0	9
9	1	91
9	2	21
9	3	45
9	7	68
9	8	99
9	11	63
9	13	24
9	14	5
9	15	5
9	17	9
9	18	97
9	19	55
9	23	88
9	24	23
9	25	33
9	28	52
9	32	79
9	33	47
9	34	60
9	36	22
9	37	39
9	38	49
9	43	28
9	44	28
9	46	86
9	48	8
9	49	44
10	2	27
10	3	16
10	4	11
10	5	66
10	6	75
10	9	54
10	15	17
10	17	60
10	24	88
10	25	93
10	27	73
10	28	97
10	29	87
10	30	47
10	31	21
10	33	44
10	37	21
10	38	51
10	40	47
10	42	36
10	43	43
10	44	82
10	46	98
10	48	21
11	0	30
11	1	62
11	2	97
11	3	61
11	5	61
11	6	19
11	7	14
11	10	42
11	12	84
11	13	94
11	17	70
11	19	55
11	20	19
11	21	5
11	23	1
11	24	54
11	26	94
11	29	72
11	30	93
11	31	26
11	36	69
11	38	100
11	39	97
11	40	42
11	43	12
11	45	14
11	47	26
11	49	45
12	0	44
12	1	10
12	2	28
12	10	13
12	11	95
12	14	66
12	16	52
12	19	6
12	20	41
12	21	47
12	22	62
12	24	74
12	25	46
12	26	37
12	27	19
12	29	60
12	30	19
12	33	59
12	37	42
12	38	12
12	40	42
12	41	93
12	47	3
12	48	41
13	0	87
13	1	84
13	2	5
13	3	51
13	4	71
13	9	43
13	11	13
13	12	42
13	14	90
13	15	55
13	16	28
13	17	4
13	18	7
13	22	37
13	23	11
13	25	28
13	26	21
13	27	82
13	29	91
13	30	92
13	31	21
13	32	82
13	33	54
13	39	37
13	40	61
13	42	4
13	43	64
13	44	86
13	49	36
14	3	17
14	4	33
14	6	42
14	9	83
14	10	68
14	12	49
14	13	56
14	16	49
14	17	83
14	19	53
14	20	52
14	21	82
14	22	73
14	23	63
14	25	47
14	31	81
14	32	98
14	36	59
14	42	59
14	46	16
14	48	9
14	49	16
15	1	64
