1201	50	0
0	1	72
0	4	31
0	13	38
0	14	33
0	15	22
0	19	29
0	20	20
0	21	73
0	22	80
0	23	11
0	25	36
0	27	33
0	29	65
0	30	95
0	31	55
0	32	81
0	33	11
0	36	15
0	38	80
0	40	10
0	41	91
0	44	34
0	45	49
0	46	85
1	0	35
1	2	83
1	5	1
1	7	83
1	10	24
1	12	96
1	17	98
1	18	56
1	19	43
1	24	81
1	25	3
1	26	69
1	30	54
1	32	78
1	35	83
1	36	21
1	37	20
1	38	20
1	39	40
1	41	51
1	42	29
1	43	29
1	46	93
2	0	99
2	1	48
2	6	65
2	8	91
2	11	69
2	14	98
2	17	27
2	18	75
2	19	32
2	23	90
2	25	56
2	26	100
2	27	91
2	28	97
2	30	67
2	31	54
2	35	55
2	37	16
2	38	90
2	42	44
2	43	30
2	46	43
2	47	73
2	49	94
3	2	12
3	4	46
3	5	96
3	6	48
3	7	96
3	8	52
3	9	99
3	11	95
3	12	31
3	13	45
3	15	7
3	16	18
3	17	75
3	22	76
3	23	86
3	25	98
3	26	76
3	27	96
3	28	46
3	31	78
3	32	90
3	34	37
3	38	65
3	40	90
3	41	48
3	42	74
3	44	2
3	45	27
3	46	94
3	48	33
4	0	47
4	2	100
4	3	3
4	6	50
4	7	1
4	12	69
4	13	11
4	14	6
4	18	44
4	19	64
4	20	68
4	21	84
4	22	40
4	26	39
4	28	50
4	31	65
4	33	20
4	35	88
4	36	54
4	37	48
4	38	41
4	39	11
4	42	86
4	43	90
4	45	30
4	46	43
4	48	80
5	2	27
5	4	18
5	6	89
5	7	2
5	8	41
5	10	98
5	11	51
5	13	30
5	16	75
5	23	69
5	26	33
5	28	79
5	29	53
5	31	91
5	32	87
5	34	26
5	36	38
5	40	7
5	42	93
5	44	68
5	45	93
5	46	23
6	3	36
6	5	10
6	7	6
6	9	45
6	10	93
6	11	68
6	14	3
6	16	69
6	20	96
6	22	72
6	23	12
6	24	50
6	25	52
6	26	36
6	27	39
6	40	5
6	42	65
6	43	28
6	45	49
6	46	45
6	47	81
7	1	78
7	2	39
7	6	58
7	8	34
7	9	35
7	11	85
7	13	87
7	15	34
7	16	95
7	17	43
7	19	13
7	20	49
7	22	20
7	24	56
7	29	100
7	31	96
7	33	80
7	35	25
7	36	7
7	38	88
7	41	2
7	46	63
7	47	73
7	48	54
8	0	80
8	1	47
8	2	32
8	3	10
8	7	9
8	9	82
8	14	51
8	22	19
8	23	49
8	25	61
8	34	54
8	39	38
8	46	58
8	47	97
8	48	3
9	2	33
9	3	18
9	4	99
9	5	33
9	6	29
9	8	36
9	11	40
9	12	75
9	17	26
9	18	93
9	20	2
9	21	73
9	22	52
9	26	97
9	27	63
9	30	52
9	31	54
9	32	57
9	33	54
9	34	75
9	35	21
9	38	27
9	43	51
9	44	25
9	46	1
10	1	98
10	3	6
10	4	6
10	5	72
10	9	5
10	11	30
10	12	97
10	14	97
10	16	28
10	18	80
10	22	68
10	23	28
10	24	36
10	26	44
10	29	5
10	30	89
10	32	19
10	35	4
10	37	67
10	41	74
10	42	30
10	43	50
10	45	53
10	48	95
10	49	63
11	0	14
11	1	50
11	2	84
11	4	27
11	5	42
11	7	63
11	8	49
11	10	25
11	14	25
11	15	84
11	17	3
11	19	10
11	20	73
11	23	16
11	24	75
11	26	2
11	30	66
11	31	73
11	32	11
11	36	19
11	37	77
11	40	95
11	42	4
11	43	66
11	45	47
11	47	47
11	48	64
12	1	60
12	2	55
12	4	78
12	5	91
12	6	22
12	8	57
12	11	66
12	13	29
12	14	78
12	18	75
12	21	56
12	26	58
12	29	46
12	30	62
12	32	78
12	33	98
12	34	56
12	35	47
12	36	10
12	37	8
12	38	94
12	39	10
12	40	75
12	42	78
12	43	15
12	44	61
13	0	29
13	2	71
13	3	50
13	4	35
13	5	18
13	12	12
13	14	89
13	15	25
13	16	68
13	18	14
13	24	37
13	26	64
13	28	59
13	29	88
13	31	77
13	33	15
13	34	62
13	36	83
13	38	12
13	39	91
13	40	38
13	42	70
13	44	35
13	45	8
13	47	10
13	48	32
14	2	12
14	3	21
14	4	86
14	5	44
14	6	74
14	10	40
14	11	32
14	12	91
14	13	54
14	15	49
14	18	67
14	19	62
14	20	69
14	21	4
14	22	17
14	25	79
14	26	45
14	29	87
14	30	87
14	31	49
14	33	19
14	34	72
14	38	59
14	39	44
14	40	50
14	41	9
14	47	81
14	48	74
15	0	82
15	1	76
15	3	25
15	4	78
15	5	76
15	7	2
15	8	29
15	9	5
15	12	6
15	14	40
15	18	69
15	19	9
15	21	98
15	25	32
15	29	95
15	34	53
15	35	58
15	36	50
15	38	90
15	39	80
15	41	73
15	43	26
15	45	54
15	47	19
15	49	50
16	2	99
16	4	60
16	5	72
16	8	58
16	9	17
16	11	34
16	15	96
16	19	51
16	22	34
16	23	61
16	25	20
16	26	84
16	27	49
16	29	86
16	30	12
16	31	13
16	33	17
16	34	41
16	35	26
16	37	77
16	38	61
16	40	7
16	43	47
16	44	67
16	47	26
16	48	97
16	49	17
17	0	97
17	4	54
17	6	43
17	7	33
17	8	52
17	10	39
17	11	88
17	15	73
17	16	91
17	19	38
17	22	34
17	25	36
17	27	77
17	28	14
17	30	95
17	33	100
17	35	61
17	37	20
17	39	88
17	43	96
17	44	57
17	45	97
17	46	36
17	47	70
17	48	21
17	49	100
18	1	37
18	2	34
18	3	12
18	4	81
18	5	3
18	7	14
18	8	81
18	9	64
18	10	49
18	11	89
18	13	15
