1201	50	0
0	4	36
0	13	69
0	15	89
0	16	88
0	17	32
0	20	95
0	21	11
0	24	91
0	28	88
0	29	42
0	31	75
0	32	78
0	33	48
0	35	22
0	37	51
0	39	94
0	42	18
0	45	43
0	47	46
0	49	32
1	0	4
1	2	59
1	3	80
1	6	42
1	7	72
1	8	63
1	9	53
1	10	51
1	11	85
1	12	1
1	13	72
1	16	81
1	17	46
1	18	3
1	19	83
1	20	95
1	21	27
1	24	81
1	25	2
1	28	73
1	29	100
1	30	49
1	31	36
1	32	7
1	34	40
1	35	62
1	36	84
1	39	20
1	40	82
1	41	95
1	45	6
2	0	55
2	1	88
2	3	22
2	5	48
2	6	42
2	8	81
2	9	11
2	11	49
2	14	65
2	17	71
2	18	98
2	19	17
2	21	35
2	22	78
2	24	20
2	29	10
2	34	15
2	35	94
2	36	96
2	37	95
2	38	99
2	39	78
2	40	1
2	41	72
2	44	61
2	45	89
2	46	65
2	47	48
2	49	90
3	0	34
3	1	13
3	2	64
3	4	85
3	5	32
3	7	48
3	8	45
3	9	99
3	11	77
3	15	86
3	21	12
3	23	63
3	24	57
3	25	4
3	28	42
3	29	88
3	33	58
3	37	86
3	39	76
3	41	34
3	42	43
3	43	6
3	44	76
4	0	24
4	1	41
4	2	22
4	3	85
4	5	18
4	6	92
4	7	5
4	10	15
4	13	64
4	14	86
4	17	7
4	20	53
4	22	16
4	24	12
4	25	22
4	26	96
4	31	56
4	33	77
4	34	5
4	36	36
4	37	13
4	39	56
4	40	73
4	43	2
4	44	47
4	46	42
4	47	88
4	48	96
5	3	70
5	4	57
5	6	99
5	9	53
5	12	3
5	13	18
5	14	52
5	18	93
5	19	97
5	22	26
5	25	65
5	26	22
5	27	85
5	28	7
5	32	90
5	34	42
5	38	14
5	39	57
5	40	100
5	41	62
5	42	98
5	43	84
5	48	39
5	49	2
6	5	65
6	8	65
6	9	28
6	10	3
6	13	82
6	16	47
6	17	49
6	18	26
6	19	27
6	20	29
6	21	62
6	23	33
6	25	52
6	30	34
6	36	10
6	40	85
6	43	95
6	44	16
6	48	46
7	0	2
7	2	68
7	4	67
7	6	66
7	9	74
7	10	43
7	11	28
7	14	37
7	16	29
7	17	98
7	18	93
7	21	73
7	22	4
7	23	19
7	26	63
7	27	25
7	29	9
7	30	24
7	32	74
7	33	59
7	37	17
7	40	95
7	41	36
7	43	4
7	46	97
8	0	26
8	2	19
8	3	27
8	6	40
8	7	84
8	10	49
8	11	34
8	13	19
8	15	3
8	22	48
8	23	24
8	25	69
8	27	70
8	32	93
8	35	86
8	36	49
8	38	87
8	40	48
8	45	11
8	46	60
8	47	36
8	48	64
8	49	84
9	0	73
9	8	28
9	10	96
9	12	4
