1201	50	0
0	3	9
0	5	40
0	6	24
0	13	47
0	15	67
0	16	11
0	21	31
0	22	87
0	24	96
0	29	42
0	32	89
0	33	43
0	34	88
0	37	60
0	43	28
0	48	9
0	49	11
1	0	47
1	9	71
1	10	19
1	12	51
1	13	42
1	14	74
1	15	98
1	16	15
1	17	98
1	22	73
1	23	73
1	27	21
1	31	30
1	32	88
1	33	80
1	35	43
1	37	17
1	38	69
1	42	76
1	43	70
1	44	41
1	45	65
1	47	63
1	48	32
1	49	49
2	0	70
2	1	17
2	4	31
2	5	83
2	8	44
2	12	63
2	17	84
2	19	24
2	22	42
2	23	38
2	25	15
2	26	59
2	27	84
2	28	92
2	33	74
2	35	78
2	38	80
2	39	94
2	42	36
2	43	37
2	44	4
2	45	41
2	46	48
2	49	88
3	1	13
3	2	7
3	4	99
3	5	83
3	7	7
3	8	90
3	11	24
3	13	57
3	14	26
3	17	29
3	22	44
3	25	54
3	27	94
3	29	38
3	31	9
3	33	65
3	34	53
3	37	57
3	39	62
3	40	24
3	41	63
3	42	39
3	43	90
3	45	52
3	48	44
3	49	86
4	0	2
4	1	56
4	2	47
4	3	75
4	6	86
4	7	52
4	8	55
4	9	48
4	11	81
4	13	100
4	15	39
4	16	79
4	18	10
4	20	41
4	21	53
4	22	39
4	28	71
4	29	89
4	34	76
4	35	36
4	38	13
4	39	38
4	43	64
4	44	7
5	0	22
5	1	52
5	2	65
5	3	24
5	4	9
5	6	36
5	7	3
5	10	62
5	12	4
5	13	80
5	15	93
5	16	78
5	19	99
5	20	34
5	22	17
5	24	84
5	27	10
5	29	18
5	30	27
5	31	21
5	35	25
5	36	72
5	38	3
5	40	48
5	41	27
5	43	58
5	44	14
5	49	89
6	1	50
6	2	36
6	5	72
6	10	41
6	13	22
6	18	41
6	19	64
6	21	88
6	25	17
6	27	86
6	28	33
6	31	55
6	33	26
6	34	25
6	35	96
6	36	50
6	37	56
6	38	25
6	40	2
6	41	24
6	42	63
6	43	93
6	44	62
6	45	25
6	46	40
6	48	55
7	0	95
7	2	17
7	4	93
7	6	18
7	8	48
7	12	43
7	14	26
7	16	97
7	21	64
7	24	96
7	26	26
7	29	44
7	30	56
7	33	18
7	34	57
7	36	39
7	37	68
7	38	59
7	40	91
7	42	89
7	46	32
7	48	86
7	49	93
8	1	25
8	4	57
8	5	3
8	6	100
8	7	78
8	9	95
8	10	20
8	11	24
8	13	66
8	14	37
8	15	91
8	19	98
8	20	67
8	21	28
8	22	51
8	23	50
8	25	46
8	26	45
8	27	89
8	28	84
8	30	10
8	34	22
8	37	6
8	38	32
8	39	61
8	42	66
8	43	92
8	44	59
8	47	89
8	48	61
9	1	91
9	5	48
9	6	96
9	7	90
9	8	43
9	12	61
9	13	11
9	15	11
9	17	9
9	18	45
9	19	60
9	21	76
9	22	83
9	23	29
9	24	92
9	32	47
9	36	15
9	43	60
9	44	11
9	45	27
9	46	56
9	48	99
9	49	34
10	0	28
10	1	10
10	2	71
10	3	69
10	4	71
10	5	41
10	6	35
10	9	62
10	15	55
10	16	87
10	17	67
10	19	15
10	20	86
10	22	31
10	23	34
10	24	22
10	27	74
10	30	26
10	31	39
10	32	49
10	36	13
10	37	34
10	39	47
10	40	47
10	42	59
10	44	34
10	45	93
10	47	91
11	1	73
11	2	81
11	3	91
11	8	54
11	9	52
11	10	26
11	12	78
11	14	26
11	15	16
11	21	33
11	23	93
11	24	38
11	26	21
11	27	17
11	31	96
11	32	15
11	35	17
11	37	54
11	40	61
11	42	22
11	43	75
11	46	43
11	47	19
12	0	28
12	1	87
12	4	21
12	6	74
12	7	79
12	8	83
12	9	43
12	11	11
12	13	14
12	16	71
12	19	10
12	20	38
12	25	3
12	28	38
12	31	60
12	32	23
12	33	3
12	41	36
