1201	50	0
0	2	92
0	3	92
0	5	70
0	6	84
0	8	76
0	9	19
0	10	48
0	12	6
0	14	15
0	15	12
0	16	90
0	17	2
0	18	22
0	19	31
0	23	37
0	24	7
0	25	73
0	26	64
0	27	35
0	32	79
0	33	99
0	36	33
0	37	92
0	39	100
0	41	44
0	42	5
0	46	44
0	48	53
0	49	60
1	0	44
1	2	8
1	3	74
1	5	95
1	6	51
1	7	46
1	8	67
1	9	13
1	11	97
1	13	54
1	17	60
1	19	85
1	20	89
1	27	86
1	28	32
1	30	54
1	32	29
1	38	90
1	40	83
1	42	14
1	43	2
1	46	12
1	47	40
1	48	28
2	0	30
2	1	84
2	7	64
2	8	67
2	10	20
2	11	13
2	12	68
2	13	79
2	15	72
2	19	85
2	20	64
2	22	88
2	24	4
2	25	18
2	26	5
2	27	36
2	28	12
2	29	92
2	35	33
2	36	66
2	37	85
2	39	89
2	40	100
2	41	35
2	42	24
2	43	26
2	44	53
2	46	59
2	48	54
3	0	42
3	2	8
3	4	65
3	5	65
3	6	17
3	9	91
3	10	69
3	12	48
3	13	72
3	15	36
3	16	35
3	17	90
3	20	4
3	22	77
3	23	14
3	26	76
3	27	25
3	28	100
3	29	53
3	33	29
3	34	27
3	37	92
3	38	88
3	41	15
3	44	73
3	48	6
3	49	37
4	0	57
4	3	97
4	6	40
4	7	51
4	9	76
4	11	30
4	12	29
4	13	45
4	16	90
4	19	70
4	20	63
4	21	52
4	22	61
4	24	14
4	25	1
4	27	60
4	30	43
4	31	54
4	32	4
4	33	71
4	39	66
4	42	16
4	43	80
4	46	20
4	47	27
4	48	50
4	49	86
5	2	1
5	4	79
5	7	79
5	8	61
5	10	18
5	11	83
5	12	58
5	15	26
5	18	95
5	21	52
5	24	34
5	25	52
5	26	13
5	30	20
5	31	80
5	33	40
5	34	38
5	36	74
5	37	70
5	38	25
5	39	96
5	40	78
5	44	23
5	45	98
5	46	62
5	48	56
6	1	85
6	4	75
6	5	21
6	7	85
6	8	84
6	11	79
6	15	7
6	16	12
6	18	67
6	19	43
6	20	39
6	22	35
6	28	73
6	30	87
6	31	84
6	33	46
6	34	75
6	36	92
6	37	71
6	38	75
6	40	44
6	41	15
6	42	43
6	43	64
6	45	47
6	46	43
6	47	45
7	3	96
7	4	91
7	5	57
7	6	11
7	8	75
7	10	47
7	12	35
7	14	97
7	16	73
7	19	19
7	21	85
7	24	63
7	26	75
7	27	6
7	30	93
7	33	60
7	36	36
7	38	54
7	39	21
7	40	6
7	41	2
7	42	24
7	43	24
7	44	51
7	46	100
8	0	72
8	1	7
8	3	59
8	4	60
8	6	83
8	7	32
8	10	26
8	12	20
8	13	92
8	16	29
8	17	14
8	20	84
8	21	59
8	22	79
8	23	29
8	24	58
8	25	53
8	27	81
8	28	30
8	29	6
8	31	52
8	33	76
8	34	57
8	35	74
8	36	36
8	37	3
8	38	8
8	44	5
8	46	22
8	48	41
9	0	40
9	2	40
9	8	55
9	12	89
9	13	80
9	15	46
9	18	78
9	19	56
9	20	31
9	23	34
9	24	58
9	25	86
9	26	58
9	27	8
9	28	7
9	29	90
9	30	76
9	31	26
9	34	49
9	35	5
9	37	87
9	39	22
9	41	69
9	43	76
9	46	27
9	47	14
9	49	90
10	0	4
10	3	33
10	4	46
10	5	98
10	6	57
10	9	22
10	11	14
10	13	13
10	14	100
10	15	55
10	16	8
10	17	78
10	24	88
10	26	42
10	27	9
10	32	39
10	33	60
10	35	74
10	36	41
10	38	36
10	43	16
10	45	54
10	46	64
10	47	59
10	48	66
10	49	78
11	0	76
11	2	47
11	4	45
11	5	29
11	7	27
11	10	81
11	14	64
11	17	41
11	21	88
11	22	91
11	25	32
11	28	77
11	30	58
11	34	64
11	35	44
11	37	38
11	40	14
11	42	42
11	43	53
11	44	98
11	46	66
12	0	45
12	1	5
12	2	43
12	6	57
12	11	2
12	13	78
12	16	25
12	18	57
12	21	14
12	22	64
12	24	87
12	26	45
12	28	4
12	29	97
12	30	92
12	31	16
12	32	56
12	36	40
12	39	35
12	41	1
12	42	7
12	44	53
12	45	20
12	47	7
12	49	70
13	0	97
13	1	31
13	4	84
13	6	98
13	8	28
13	9	32
13	12	83
13	15	100
13	17	27
13	22	26
13	24	23
13	33	41
13	34	86
13	35	22
13	36	43
13	37	84
13	39	70
13	43	71
13	44	78
13	45	33
13	46	31
13	48	32
14	0	98
14	1	55
14	2	98
14	3	33
14	10	93
14	12	6
14	13	43
14	15	16
14	16	4
14	19	82
14	20	40
14	21	91
14	22	58
14	24	94
14	25	62
14	26	93
14	27	47
14	28	11
14	29	99
14	30	12
14	31	81
14	33	78
14	36	40
14	37	96
14	38	59
14	39	94
14	42	13
14	43	69
15	1	38
15	3	51
15	5	22
15	6	50
15	11	58
15	12	68
15	14	18
15	16	1
15	17	80
15	18	68
15	19	34
15	24	35
15	26	80
15	27	24
15	29	7
15	32	50
15	33	74
15	36	35
15	40	81
15	41	30
15	42	60
15	43	2
15	44	60
15	48	90
16	1	99
16	4	6
16	5	88
16	6	59
16	7	86
16	8	14
16	9	82
16	10	25
16	11	31
16	12	87
16	15	68
16	18	50
16	26	41
16	27	25
16	28	62
16	29	88
16	30	46
16	31	79
16	32	87
16	33	90
16	34	29
16	35	55
16	37	58
16	39	25
16	40	95
16	41	6
16	46	97
16	47	76
16	48	81
16	49	1
17	1	69
17	3	66
17	4	98
17	6	76
17	11	71
17	12	49
17	14	50
17	16	75
17	18	86
17	22	100
17	23	46
17	24	82
17	28	20
17	31	67
17	32	68
17	33	28
17	34	1
17	36	39
17	37	79
17	39	19
17	45	20
17	48	61
18	2	39
18	4	78
18	7	9
18	8	80
18	10	95
18	14	73
18	17	86
18	19	34
18	21	48
18	23	15
18	26	30
18	28	19
18	30	62
18	31	31
18	32	89
18	33	69
18	34	63
18	35	39
18	40	88
18	42	49
18	43	71
18	44	11
18	45	5
18	49	93
19	3	33
19	4	88
19	6	52
19	10	50
19	15	30
19	17	5
19	18	80
19	22	46
19	25	92
19	28	59
19	29	27
19	32	85
19	33	54
19	34	74
19	35	1
19	37	17
19	39	14
19	40	81
19	41	72
19	42	77
19	43	18
19	44	23
19	45	38
19	47	50
19	48	53
20	0	94
20	5	92
20	7	46
20	8	28
20	9	74
20	11	73
20	14	7
20	17	87
20	18	23
20	19	45
20	21	44
20	25	14
20	26	7
20	27	53
20	31	3
20	32	3
20	33	44
20	37	22
20	38	33
20	39	86
20	40	22
20	41	68
20	44	7
20	49	10
21	0	58
21	4	48
21	6	36
21	7	46
21	9	27
21	10	26
21	12	98
21	13	29
21	14	17
21	15	87
21	16	44
21	17	76
21	18	12
21	20	82
21	24	69
21	25	56
21	28	60
21	35	9
21	38	41
21	39	30
21	43	41
21	45	82
21	46	64
21	48	58
22	1	12
22	2	23
22	4	76
22	5	78
22	7	87
22	8	54
22	10	69
22	11	76
22	13	46
22	14	43
22	15	21
22	16	66
22	18	67
22	20	11
22	21	80
22	24	20
22	27	71
22	28	99
22	29	59
22	30	83
22	32	76
22	33	47
22	34	97
22	35	74
22	36	79
22	38	34
22	40	32
22	41	64
22	49	26
23	0	74
23	1	11
23	2	71
23	4	79
23	11	69
23	12	35
23	14	85
23	16	50
23	17	8
23	18	80
23	19	63
23	20	86
23	21	16
23	22	27
23	26	13
23	31	87
23	34	46
23	36	21
23	37	11
23	38	30
23	39	30
23	42	6
23	43	63
23	45	91
24	1	61
24	6	28
24	7	62
24	9	7
24	17	93
24	19	60
24	20	7
24	23	73
24	28	79
24	29	51
24	30	28
24	31	99
24	33	1
24	34	24
24	38	72
24	39	1
24	44	12
24	45	74
24	46	98
24	47	23
24	48	3
25	1	67
25	2	55
25	3	27
25	4	14
25	5	13
25	6	69
25	7	30
25	8	89
25	13	80
25	15	62
25	16	2
25	18	21
25	20	32
25	22	61
25	23	1
25	24	11
25	30	52
25	31	6
25	32	40
25	34	87
25	37	71
25	39	91
25	41	38
25	42	82
25	46	54
25	49	86
26	0	8
26	1	16
26	2	89
26	4	93
26	5	61
26	6	92
26	7	42
26	9	22
26	10	77
26	17	55
26	18	86
26	20	27
26	22	71
26	23	98
26	25	61
26	27	71
26	31	88
26	33	92
26	34	2
26	36	84
26	38	2
26	39	36
26	40	84
26	43	63
26	44	82
26	45	74
26	48	84
26	49	97
27	0	73
27	3	20
27	8	16
27	11	25
27	18	100
27	20	24
27	23	64
27	25	75
27	26	28
27	30	100
27	31	87
27	32	97
27	34	48
27	35	87
27	36	43
27	37	87
27	39	48
27	40	47
27	41	100
27	45	79
27	46	68
27	47	65
27	49	43
28	0	68
28	1	34
28	2	89
28	4	93
28	5	71
28	9	47
28	11	75
28	17	91
28	18	54
28	20	3
28	21	92
28	22	65
28	23	87
28	25	69
28	27	40
28	29	43
28	31	82
28	32	60
28	34	52
28	36	90
28	37	62
28	38	63
28	45	74
28	48	36
28	49	34
29	0	93
29	2	84
29	3	23
29	6	100
29	7	5
29	8	60
29	10	10
29	12	13
29	13	62
29	20	13
29	22	87
29	24	30
29	25	18
29	28	76
29	30	66
29	31	66
29	32	54
29	33	22
29	35	74
29	36	46
29	41	12
29	42	12
29	45	60
29	46	65
29	48	99
29	49	2
30	0	55
30	2	87
30	3	65
30	5	86
30	6	36
30	7	35
30	8	99
30	9	39
30	10	82
30	13	86
30	14	84
30	17	80
30	19	71
30	22	71
30	25	73
30	29	2
30	34	69
30	35	44
30	39	97
30	43	43
30	47	31
30	48	38
30	49	27
31	0	17
31	1	65
31	2	32
31	6	80
31	7	29
31	8	37
31	10	40
31	14	91
31	16	38
31	17	51
31	20	4
31	21	8
31	22	100
31	23	35
31	27	38
31	28	35
31	29	75
31	30	6
31	34	89
31	37	64
31	38	52
31	39	4
31	41	28
31	42	71
31	43	27
31	46	1
32	1	35
32	3	33
32	6	62
32	9	85
32	10	38
32	11	86
32	12	90
32	15	62
32	16	85
32	17	45
32	19	13
32	20	43
32	21	36
32	22	12
32	23	82
32	26	59
32	29	99
32	30	98
32	31	78
32	33	93
32	35	76
32	37	17
32	38	83
32	39	85
32	41	42
32	42	71
32	43	23
32	44	73
32	45	39
32	46	100
32	47	26
33	1	82
33	6	76
33	8	57
33	11	71
33	17	49
33	18	93
33	19	27
33	20	93
33	22	40
33	23	48
33	24	17
33	25	56
33	27	98
33	28	73
33	29	47
33	32	96
33	37	24
33	40	76
33	41	25
33	45	63
33	46	18
33	47	70
33	49	17
34	2	41
34	4	28
34	5	73
34	6	14
34	7	61
34	9	8
34	11	26
34	12	95
34	13	44
34	14	65
34	16	29
34	18	89
34	19	83
34	21	77
34	25	17
34	27	85
34	28	61
34	30	98
34	31	70
34	33	44
34	35	61
34	36	27
34	39	33
34	41	74
34	44	65
34	45	5
34	47	71
34	48	68
34	49	60
35	1	83
35	3	94
35	8	53
35	10	72
35	11	59
35	12	84
35	13	28
35	14	12
35	15	94
35	16	54
35	17	26
35	19	5
35	20	12
35	23	82
35	24	41
35	25	100
35	27	98
35	28	54
35	30	97
35	33	94
35	34	7
35	38	22
35	40	32
35	41	23
35	43	52
35	45	86
35	46	29
35	49	7
36	1	7
36	3	44
36	6	98
36	7	53
36	8	58
36	12	47
36	14	52
36	15	96
36	17	77
36	18	80
36	21	62
36	26	83
36	27	51
36	29	53
36	30	24
36	32	17
36	33	38
36	34	60
36	35	13
36	38	37
36	40	87
36	41	65
36	42	81
36	43	30
36	46	33
36	47	44
36	48	90
36	49	45
37	0	41
37	2	38
37	3	84
37	8	32
37	10	97
37	11	12
37	15	5
37	16	17
37	20	13
37	25	20
37	30	69
37	31	48
37	34	68
37	35	56
37	36	5
37	38	1
37	43	71
37	44	81
37	45	32
38	3	30
38	10	12
38	11	94
38	13	78
38	14	37
38	16	87
38	18	25
38	20	46
38	21	9
38	23	12
38	24	91
38	26	33
38	27	26
38	31	23
38	34	61
38	36	13
38	37	82
38	40	56
38	43	53
38	45	30
38	46	77
39	1	80
39	5	26
39	13	93
39	15	9
39	16	65
39	17	67
39	19	36
39	20	57
39	21	57
39	23	33
39	27	21
39	28	28
39	30	22
39	32	88
39	37	94
39	38	85
39	42	99
39	45	47
39	46	15
39	47	11
40	0	3
40	1	85
40	2	33
40	3	3
40	4	83
40	6	71
40	9	66
40	10	48
40	13	32
40	14	38
40	24	66
40	28	78
40	32	66
40	33	20
40	35	15
40	36	47
40	38	43
40	39	57
40	42	33
40	43	29
41	0	11
41	1	30
41	2	71
41	3	22
41	4	36
41	5	65
41	6	92
41	7	92
41	13	88
41	14	15
41	16	85
41	22	81
41	23	9
41	24	3
41	26	96
41	29	19
41	37	63
41	38	36
41	39	97
41	40	64
41	42	56
41	44	91
41	46	37
41	49	19
42	2	90
42	5	70
42	8	93
42	10	99
42	17	88
42	21	99
42	23	47
42	26	63
42	28	48
42	29	60
42	30	49
42	31	65
42	32	86
42	33	93
42	34	93
42	35	99
42	40	75
42	41	69
42	46	57
42	48	70
42	49	66
43	0	22
43	2	55
43	3	44
43	7	11
43	12	20
43	13	75
43	14	8
43	16	43
43	17	29
43	19	51
43	23	88
43	27	89
43	30	98
43	32	79
43	33	28
43	35	26
43	36	58
43	37	72
43	40	48
43	42	79
43	45	62
43	46	61
43	47	42
43	48	57
43	49	57
44	2	35
44	6	18
44	10	48
44	11	82
44	12	85
44	14	82
44	15	79
44	17	64
44	21	44
44	22	67
44	23	58
44	27	88
44	28	9
44	29	61
44	30	37
44	33	19
44	35	31
44	36	52
44	39	55
44	40	37
44	42	57
44	43	76
44	46	53
44	47	3
44	48	80
45	4	14
45	5	2
45	6	29
45	8	98
