1201	50	0
0	2	6
0	4	45
0	6	35
0	7	15
0	10	65
0	11	44
0	13	72
0	16	78
0	17	46
0	18	56
0	21	12
0	22	78
0	26	2
0	28	63
0	29	17
0	30	1
0	31	32
0	33	91
0	36	82
0	38	91
0	39	27
0	40	31
0	41	34
0	43	37
0	48	39
1	0	28
1	3	74
1	6	34
1	9	66
1	13	46
1	14	81
1	16	56
1	17	4
1	19	94
1	21	44
1	22	17
1	23	56
1	27	88
1	29	94
1	36	29
1	37	27
1	38	34
1	40	14
1	45	62
1	47	92
1	48	100
2	1	61
2	3	9
2	5	68
2	10	54
2	11	37
2	15	8
2	16	93
2	19	45
2	20	71
2	21	39
2	24	15
2	26	36
2	28	73
2	32	23
2	34	41
2	35	71
2	38	39
2	39	46
2	41	3
2	43	20
2	45	62
2	47	54
2	48	77
3	0	42
3	1	72
3	2	22
3	4	72
3	5	98
3	6	1
3	8	81
3	15	15
3	16	92
3	17	92
3	18	31
3	20	31
3	21	74
3	22	9
3	23	91
3	24	90
3	27	36
3	28	39
3	29	23
3	30	45
3	31	26
3	32	8
3	33	97
3	38	28
3	39	27
3	41	45
3	44	29
3	45	4
4	1	1
4	3	90
4	9	39
4	13	32
4	14	60
4	21	41
4	22	33
4	29	48
4	31	14
4	32	57
4	33	68
4	35	72
4	36	39
4	38	48
4	40	59
4	41	52
4	45	64
4	46	33
4	47	63
4	48	43
4	49	55
5	0	41
5	4	36
5	8	35
5	9	6
5	13	77
5	18	46
5	20	4
5	21	77
5	22	19
5	23	92
5	24	73
5	25	86
5	26	71
5	27	63
5	29	4
5	30	59
5	31	92
5	32	13
5	34	33
5	35	40
5	36	37
5	38	63
5	39	83
5	40	93
5	42	50
5	44	71
5	46	67
5	47	56
5	48	35
5	49	75
6	2	75
6	4	29
6	5	9
6	7	98
6	11	54
6	12	75
6	15	68
6	17	89
6	23	53
6	24	79
6	25	30
6	26	44
6	27	32
6	29	19
6	30	84
6	31	85
6	33	1
6	35	18
6	39	7
6	40	49
6	41	27
6	43	29
6	48	28
6	49	30
7	0	76
7	1	41
7	2	54
7	6	85
7	8	32
7	10	5
7	13	82
7	14	40
7	15	72
7	16	47
7	18	78
7	19	2
7	20	29
7	21	94
7	22	76
7	23	40
7	24	71
7	25	81
7	27	43
7	28	4
7	29	25
7	32	82
7	35	87
7	36	20
7	37	5
7	43	69
7	44	65
7	47	53
7	49	33
8	0	10
8	2	4
8	5	24
8	7	29
8	9	3
8	11	51
8	12	11
8	13	5
8	16	57
8	17	37
8	24	83
8	27	96
8	29	39
8	30	85
8	31	58
8	36	22
8	37	51
8	38	25
8	40	35
8	41	52
8	43	66
8	44	11
8	46	93
8	47	38
8	48	21
8	49	73
9	2	42
9	4	20
9	8	43
9	11	53
9	13	52
9	14	81
9	19	4
9	22	75
9	24	32
9	26	66
9	28	40
9	29	57
9	30	73
9	31	52
9	36	40
9	40	78
9	41	17
9	42	17
9	44	67
9	46	92
9	47	98
9	49	36
10	1	52
10	2	12
10	3	23
10	4	70
10	6	66
10	8	68
10	9	66
10	11	14
10	12	63
10	13	41
10	16	84
10	17	20
10	18	2
10	21	16
10	22	75
10	24	36
10	25	86
10	26	15
10	28	95
10	30	60
10	33	79
10	34	12
10	35	50
10	37	69
10	38	56
10	39	90
10	40	78
10	42	52
10	43	85
10	45	38
10	49	11
11	1	57
11	5	4
11	10	74
11	14	80
11	19	9
11	20	58
11	22	74
11	23	46
11	24	19
11	25	41
11	26	34
11	28	54
11	30	74
11	31	39
11	32	90
11	34	84
11	35	91
11	39	94
11	40	89
11	42	99
11	44	91
11	45	98
11	47	71
11	48	46
11	49	65
12	0	18
12	2	70
12	4	53
12	8	13
12	10	63
12	11	81
12	14	20
12	16	14
12	18	94
12	19	96
12	21	89
12	22	5
12	24	25
12	25	46
12	27	12
12	32	68
12	33	1
12	34	46
12	35	76
12	37	100
12	40	66
12	43	13
12	45	92
12	46	75
12	47	96
12	48	30
12	49	23
13	0	98
13	1	55
13	4	27
13	5	37
13	7	83
13	8	57
13	9	58
13	11	39
13	12	80
13	17	90
13	18	48
13	23	49
13	24	99
13	27	22
13	28	44
13	29	29
13	30	58
13	31	40
13	32	15
13	33	17
13	34	67
13	36	3
13	38	10
13	40	21
13	41	36
13	42	35
13	43	69
13	44	46
13	46	45
13	47	32
13	48	69
14	1	98
14	3	56
14	4	22
14	6	62
14	11	76
14	13	88
14	15	42
14	17	89
14	18	50
14	20	27
14	21	54
14	22	6
14	25	49
14	28	85
14	29	66
14	31	95
14	33	62
14	36	77
14	37	97
14	40	14
14	41	28
14	43	72
14	44	54
14	45	33
14	46	31
14	47	33
15	2	40
15	6	1
15	10	91
15	12	99
15	13	38
15	14	96
15	16	87
15	18	72
15	19	44
15	20	32
15	25	5
15	27	25
15	28	12
15	32	67
15	35	72
15	37	19
15	38	57
15	39	24
15	42	35
15	45	5
15	48	63
15	49	56
16	0	35
16	1	4
16	3	52
16	5	86
16	7	42
16	8	12
16	11	39
16	12	48
16	15	46
16	17	34
16	20	22
16	21	62
16	25	93
16	27	7
16	28	28
16	30	44
16	31	42
16	35	14
16	36	18
16	37	91
16	38	39
16	39	44
16	40	93
16	41	90
16	42	49
16	43	82
16	45	76
16	46	73
16	47	52
16	48	81
17	0	18
17	1	50
17	5	87
17	7	66
17	9	84
17	11	53
17	12	55
17	13	20
17	14	63
17	16	51
17	18	34
17	21	88
17	23	85
17	24	10
17	25	91
17	27	35
17	29	53
17	34	51
17	36	94
17	38	44
17	39	39
17	41	99
17	42	13
17	44	53
17	45	47
17	47	51
17	48	100
17	49	51
18	1	9
18	2	14
18	3	36
18	4	100
18	6	49
18	7	61
18	8	33
18	9	39
18	12	26
18	14	34
18	15	16
18	17	50
18	23	29
18	24	96
18	25	97
18	27	41
18	28	60
18	29	76
18	30	54
18	31	75
18	33	12
18	35	52
18	36	92
18	37	100
18	38	7
18	39	63
18	42	64
18	43	86
18	45	47
18	46	20
18	47	58
18	49	91
19	1	79
19	2	85
19	3	24
19	5	31
19	11	34
19	13	20
19	16	87
19	18	78
19	20	75
19	23	30
19	24	15
19	25	37
19	27	14
19	29	42
19	31	14
19	32	80
19	36	6
19	37	69
19	41	50
19	43	43
19	45	42
19	47	73
19	49	49
20	1	86
20	2	74
20	4	34
20	7	64
20	8	72
20	12	94
20	16	90
20	19	32
20	22	57
20	25	60
20	28	69
20	30	78
20	34	31
20	36	80
20	39	30
20	40	7
20	41	28
20	42	64
20	43	75
20	44	85
20	46	28
21	11	23
21	13	15
21	15	93
21	20	45
21	27	19
21	29	69
21	35	45
21	36	5
21	40	26
21	42	71
22	0	20
22	1	23
22	2	16
22	3	87
22	6	40
22	8	5
22	9	58
22	14	72
22	15	69
22	16	13
22	18	96
22	19	32
22	21	79
22	28	13
22	32	44
22	37	41
22	41	49
22	42	77
22	43	49
22	44	14
22	47	74
22	48	35
23	1	57
23	2	27
23	5	59
23	8	24
23	9	88
23	13	66
23	14	37
23	15	24
23	16	34
23	18	58
23	21	5
23	22	33
23	24	19
23	25	93
23	26	1
23	28	19
23	31	9
23	33	28
23	36	70
23	37	23
23	38	60
23	41	79
23	42	94
23	44	66
23	45	22
23	47	52
23	48	63
24	0	50
24	3	72
24	4	71
24	6	15
24	7	14
24	10	60
24	12	37
24	13	13
24	14	25
24	15	65
24	17	97
24	18	24
24	22	23
24	23	10
24	27	76
24	28	87
24	31	21
24	33	83
24	34	59
24	35	6
24	36	97
24	38	16
24	40	94
24	42	65
24	43	84
24	44	64
24	47	68
24	49	52
25	0	3
25	1	42
25	2	84
25	3	50
25	4	42
25	7	20
25	8	65
25	9	23
25	10	12
25	11	51
25	12	73
25	14	64
25	20	84
25	21	38
25	22	41
25	24	74
25	26	95
25	29	69
25	32	46
25	34	90
25	36	13
25	39	6
25	40	24
25	41	13
25	43	65
25	45	52
25	46	45
25	48	4
25	49	4
26	1	9
26	2	53
26	4	62
26	6	3
26	7	12
26	9	89
26	11	32
26	13	65
26	14	76
26	15	57
26	17	60
26	20	4
26	21	27
26	23	68
26	24	90
26	25	9
26	29	57
26	30	90
26	32	54
26	35	37
26	36	32
26	37	35
26	38	40
26	40	49
26	41	15
26	42	89
26	44	55
26	45	53
26	46	78
26	47	29
26	49	67
27	8	77
27	10	44
27	11	6
27	12	28
27	13	27
27	14	74
27	15	92
27	17	85
27	19	87
27	20	88
27	21	46
27	23	67
27	24	12
27	25	2
27	26	4
27	29	21
27	33	35
27	36	92
27	37	71
27	40	34
27	45	97
27	49	68
28	2	6
28	3	47
28	6	3
28	7	84
28	8	94
28	9	8
28	10	32
28	11	89
28	12	79
28	14	78
28	16	91
28	17	22
28	18	74
28	19	71
28	20	72
28	22	5
28	26	94
28	27	26
28	34	98
28	35	99
28	36	33
28	39	82
28	41	55
28	43	76
28	44	41
28	45	55
28	49	75
29	1	90
29	6	68
29	7	76
29	8	100
29	14	30
29	15	39
29	16	37
29	18	15
29	20	96
29	22	4
29	23	99
29	24	20
29	25	69
29	26	11
29	27	99
29	28	15
29	30	46
29	32	6
29	33	95
29	35	46
29	36	74
29	40	41
29	42	64
29	43	26
29	44	50
29	45	70
29	48	77
29	49	19
30	7	28
30	9	6
30	14	69
30	22	75
30	25	70
30	29	68
30	32	73
30	34	46
30	36	47
30	38	30
30	40	7
31	1	93
31	2	26
31	7	12
31	8	8
31	10	80
31	14	49
31	15	30
31	16	97
31	18	17
31	19	58
31	21	98
31	25	77
31	26	93
31	27	42
31	30	27
31	32	61
31	33	70
31	34	64
31	35	85
31	36	26
31	37	36
31	39	69
31	40	71
31	44	24
31	46	33
31	48	56
31	49	77
32	1	99
32	2	41
32	4	82
32	6	84
32	7	97
32	13	76
32	17	7
32	20	82
32	22	90
32	24	28
32	25	61
32	28	84
32	30	74
32	31	70
32	38	72
32	41	31
32	42	18
32	43	69
32	47	74
32	48	76
33	0	65
33	2	72
33	3	26
33	4	62
33	6	87
33	9	16
33	11	15
33	16	58
33	17	7
33	18	41
33	24	90
33	25	40
33	27	95
33	28	66
33	31	64
33	32	2
33	34	44
33	35	36
33	37	6
33	38	58
33	39	14
33	40	17
33	44	49
33	47	78
33	49	97
34	2	69
34	5	28
34	9	78
34	14	6
34	16	93
34	19	75
34	20	47
34	22	90
34	24	90
34	26	28
34	27	24
34	28	15
34	29	4
34	32	27
34	33	41
34	36	37
34	38	65
34	39	62
34	40	75
34	41	64
34	45	32
34	49	97
35	0	13
35	1	20
35	3	2
35	4	5
35	5	96
35	6	33
35	7	66
35	10	56
35	11	20
35	13	51
35	14	95
35	17	85
35	18	22
35	19	76
35	21	54
35	23	61
35	24	9
35	25	3
35	26	91
35	27	88
35	29	33
35	30	16
35	34	40
35	37	30
35	38	22
35	41	58
35	45	80
35	48	56
35	49	48
36	0	99
36	1	11
36	10	5
36	12	54
36	13	88
36	15	73
36	16	91
36	17	65
36	20	90
36	21	1
36	22	49
36	25	35
36	26	16
36	27	53
36	29	97
36	31	33
36	34	72
36	35	66
36	37	71
36	39	32
36	43	67
36	45	96
36	46	14
37	0	45
37	1	33
37	2	45
37	3	67
37	9	54
37	15	10
37	16	75
37	17	8
37	18	40
37	23	93
37	24	13
37	25	56
37	30	13
37	31	55
37	32	29
37	34	77
37	35	17
37	36	1
37	40	10
37	42	73
37	43	69
37	44	95
37	45	30
37	48	72
37	49	8
38	3	26
38	6	32
38	8	38
38	9	73
38	12	45
38	13	50
38	15	92
38	16	99
38	17	95
38	19	59
38	23	20
38	24	92
38	26	34
38	27	56
38	28	61
38	29	76
38	32	22
38	34	10
38	35	71
38	36	71
38	37	67
38	39	67
38	40	66
38	41	85
38	42	6
38	43	71
38	44	17
38	45	6
38	49	96
39	1	14
39	5	2
39	6	24
39	8	57
39	11	44
39	17	44
39	18	5
39	20	83
39	22	70
39	23	12
39	26	49
39	27	47
39	32	22
39	33	14
39	34	61
39	35	36
39	36	6
39	38	74
39	41	89
39	43	84
39	46	51
39	49	45
40	1	27
40	3	57
40	4	72
40	9	98
40	11	19
40	12	62
40	13	26
40	14	53
40	15	52
40	17	58
40	18	7
40	21	93
40	22	33
40	23	82
40	26	62
40	27	63
40	29	64
40	31	96
40	34	7
40	37	2
40	39	59
40	41	16
40	43	27
40	45	52
40	46	98
40	47	87
41	2	37
41	4	85
41	14	9
41	16	1
41	17	87
41	18	22
41	20	26
41	22	74
41	24	21
41	29	37
41	32	63
41	33	100
41	34	25
41	35	52
41	36	5
41	37	39
41	39	55
41	40	13
41	44	96
41	45	31
41	46	71
41	49	7
42	3	18
42	5	48
42	6	14
42	11	31
42	12	34
42	13	3
42	14	57
42	18	24
42	19	80
42	22	8
42	23	38
42	24	13
42	25	19
42	26	3
42	27	52
42	28	26
42	30	21
42	31	73
42	32	34
42	36	29
42	38	91
42	39	13
42	41	67
42	43	24
42	44	60
42	46	49
42	47	48
43	0	29
43	3	67
43	4	2
43	6	32
43	7	35
43	8	71
43	9	20
43	10	92
43	13	47
43	15	13
43	17	30
43	18	6
43	20	91
43	24	97
43	26	12
43	28	34
43	29	64
43	32	2
43	33	4
43	35	71
43	36	35
43	41	83
43	42	32
43	44	20
43	47	12
44	1	37
44	5	24
44	6	26
44	7	54
44	8	79
44	9	42
44	10	38
44	11	20
44	13	37
44	14	1
44	16	66
44	17	11
44	19	92
44	21	19
44	24	46
44	25	44
44	26	47
44	27	76
44	28	2
44	31	26
44	32	46
44	34	70
44	37	96
44	40	11
44	42	54
44	43	91
44	45	18
44	46	74
44	47	45
44	48	74
44	49	35
45	0	11
45	1	84
45	5	5
45	6	94
45	8	72
45	9	20
45	10	86
45	12	20
45	15	100
45	16	74
45	17	97
45	18	75
45	23	44
45	24	63
45	25	24
45	27	35
45	28	79
45	31	3
45	32	71
45	35	48
45	39	67
45	41	55
45	44	6
45	47	89
46	1	14
46	2	67
46	3	14
46	4	47
46	7	46
46	8	89
46	9	87
46	10	53
46	12	56
46	15	49
46	20	59
46	21	24
46	27	21
46	29	78
46	31	76
46	32	43
46	35	76
46	36	95
46	38	11
46	45	59
46	48	11
46	49	4
47	0	92
47	3	23
47	5	11
47	6	80
47	7	19
47	9	24
47	14	77
47	15	56
47	18	17
47	20	25
47	22	81
47	24	38
47	29	17
47	30	69
47	31	76
47	32	14
47	33	35
47	34	33
47	35	83
47	36	28
47	41	21
47	45	80
47	46	22
47	48	15
47	49	33
48	0	100
48	2	30
48	7	39
48	8	80
48	13	77
48	16	2
48	17	42
48	18	51
48	21	93
48	22	88
48	25	46
48	26	63
48	30	76
48	34	24
48	35	25
48	37	3
48	42	58
48	43	54
48	46	92
48	47	36
48	49	43
49	0	9
49	2	62
49	3	4
49	4	8
49	5	37
49	6	5
49	7	34
49	8	50
49	14	49
49	15	46
49	17	21
49	18	95
49	21	50
49	24	17
49	26	7
49	28	25
49	29	14
49	30	84
49	34	13
49	35	92
49	36	79
49	37	13
49	39	100
49	46	82
49	48	54
