1201	50	0
0	4	38
0	5	25
0	6	19
0	7	23
0	8	99
0	10	73
0	11	17
0	13	92
0	14	32
0	15	94
0	16	73
0	18	63
0	19	95
0	21	98
0	24	100
0	25	70
0	26	46
0	27	92
0	28	25
0	29	38
0	30	58
0	33	69
0	38	53
0	43	1
0	45	9
0	46	72
0	47	79
0	48	4
1	0	45
1	2	98
1	3	55
1	4	67
1	5	91
1	6	3
1	8	80
1	9	100
1	12	28
1	13	90
1	15	7
1	16	5
1	17	33
1	20	82
1	22	52
1	26	61
1	27	66
1	29	49
1	31	80
1	34	31
1	41	29
1	43	94
1	45	2
1	46	59
2	0	79
2	1	14
2	3	19
2	4	81
2	5	64
2	6	67
2	7	55
2	8	52
2	9	64
2	12	43
2	14	33
2	15	24
2	18	70
2	25	66
2	26	88
2	29	74
2	35	26
2	40	2
2	44	83
2	45	33
2	46	41
2	48	80
3	2	5
3	4	13
3	7	97
3	9	92
3	10	96
3	11	59
3	12	72
3	14	98
3	15	57
3	16	75
3	18	13
3	19	58
3	24	28
3	26	45
3	28	35
3	30	31
3	31	40
3	34	70
3	38	95
3	39	70
3	41	45
3	42	71
3	44	95
3	45	11
4	1	54
4	3	71
4	6	61
4	8	80
4	9	91
4	11	95
4	12	92
4	14	52
4	16	84
4	18	38
4	19	34
4	22	60
4	23	86
4	24	99
4	25	59
4	28	82
4	30	28
4	33	36
4	39	67
4	40	17
4	41	14
4	42	67
4	43	24
4	44	22
4	46	85
4	48	47
4	49	32
5	1	56
5	3	15
5	4	1
5	6	68
5	9	31
5	12	29
5	13	29
5	14	70
5	16	96
5	17	51
5	19	79
5	20	92
5	21	11
5	23	95
5	27	52
5	28	11
5	29	50
5	31	80
5	39	70
5	41	51
5	42	14
5	44	38
5	46	52
5	49	44
6	4	7
6	5	57
6	10	55
6	11	80
6	13	21
6	15	36
6	18	42
6	20	5
6	21	50
6	25	61
6	28	70
6	34	86
6	36	86
6	38	98
6	39	58
6	42	69
6	44	70
6	45	69
6	47	81
6	48	58
6	49	83
7	0	89
7	1	95
7	2	55
7	5	51
7	6	24
7	8	50
7	9	10
7	12	50
7	13	10
7	14	27
7	15	3
7	23	96
7	24	81
7	25	72
7	26	61
7	27	65
7	28	12
7	29	9
7	36	37
7	38	78
7	40	15
7	41	14
7	43	42
7	48	37
8	1	17
8	2	59
8	5	7
8	7	35
8	9	66
8	13	65
8	17	89
8	18	31
8	19	18
8	25	34
8	26	13
8	27	87
8	28	69
8	29	9
8	31	52
8	32	16
8	33	34
8	34	16
8	38	68
8	39	83
8	41	92
8	42	98
8	43	82
8	44	81
8	47	83
9	0	29
9	1	10
9	2	66
9	4	66
9	5	43
9	8	94
9	14	75
9	16	37
9	17	41
9	20	84
9	21	57
9	22	25
9	23	60
9	25	57
9	26	10
9	27	10
9	28	11
9	31	96
9	32	50
9	33	45
9	42	76
9	43	6
9	44	40
9	46	83
9	49	52
10	1	87
10	3	34
10	4	91
10	9	100
10	11	1
10	12	65
10	13	6
10	14	11
10	15	8
10	17	93
10	19	80
10	20	98
10	21	40
10	25	72
10	26	42
10	28	75
10	30	28
10	31	21
10	33	80
10	35	47
10	36	16
10	38	88
10	41	41
10	44	78
10	45	97
11	1	1
11	4	38
11	5	66
11	6	43
11	7	7
11	8	52
11	10	9
11	13	20
11	15	94
11	19	7
11	20	10
11	23	77
11	24	91
11	25	78
11	26	65
11	29	91
11	30	76
11	31	43
11	32	62
11	36	99
11	42	87
11	43	20
11	44	67
11	45	65
11	47	21
11	49	74
12	1	74
12	4	100
12	5	12
12	6	84
12	7	6
12	8	46
12	9	40
12	11	51
12	14	62
12	16	47
12	18	78
12	19	31
12	20	56
12	23	58
12	24	93
12	25	64
12	29	15
12	31	56
12	32	56
12	33	82
12	34	12
12	35	89
12	36	98
12	37	37
12	38	54
12	39	88
12	41	3
12	44	68
12	45	55
12	48	10
12	49	11
13	0	48
13	1	42
13	2	89
13	4	12
13	7	93
13	11	15
13	12	19
13	16	15
13	17	36
13	23	31
13	27	32
13	28	99
13	31	83
13	34	92
13	35	61
13	36	99
13	37	40
13	39	65
13	40	5
13	41	79
13	42	37
13	43	6
13	46	46
13	48	55
14	2	80
14	5	89
14	6	31
14	11	32
14	12	11
14	13	46
14	15	67
14	17	67
14	18	31
14	20	79
14	21	78
14	23	53
14	26	61
14	28	50
14	29	49
14	30	90
14	34	4
14	38	81
14	49	26
15	0	6
15	2	49
15	3	97
15	5	71
15	6	7
15	7	69
15	8	67
15	9	8
15	13	63
15	14	54
15	16	54
15	17	42
15	19	42
15	23	45
15	25	77
15	26	85
15	27	47
15	28	62
15	29	16
15	31	57
15	32	53
15	46	47
15	47	3
15	48	59
15	49	73
16	1	95
16	3	20
16	4	14
16	6	14
16	8	45
16	9	31
16	10	91
16	12	76
16	15	71
16	21	33
16	22	100
16	25	88
16	29	13
16	30	20
16	32	1
16	33	96
16	38	60
16	39	10
16	40	85
16	42	47
16	48	71
17	0	35
17	1	51
17	3	14
17	5	4
17	6	64
17	7	42
17	8	5
17	11	4
17	16	75
17	19	96
17	20	47
17	23	23
17	27	97
17	29	100
17	33	85
17	34	48
17	35	38
17	36	54
17	37	27
17	39	32
17	40	45
17	41	35
17	42	96
17	43	50
17	46	36
17	48	65
18	2	7
18	3	84
18	5	74
18	6	31
18	9	68
18	12	30
18	13	94
18	14	93
18	16	57
18	17	26
18	19	25
18	20	94
18	21	40
18	23	16
18	25	74
18	26	40
18	27	64
18	28	48
18	32	59
18	34	87
18	38	13
18	40	44
18	44	49
18	48	84
19	0	23
19	1	44
19	2	76
19	7	43
19	9	93
19	12	100
19	13	80
19	15	42
19	17	29
19	18	9
19	20	46
19	21	15
19	25	1
19	26	60
19	29	83
19	32	85
19	33	19
19	37	67
19	40	50
19	41	66
19	42	50
19	44	93
19	45	86
19	47	18
19	49	36
20	0	97
20	1	20
20	2	64
20	4	87
20	8	42
20	9	8
20	10	28
20	11	89
20	12	99
20	13	28
20	14	8
20	16	88
20	17	79
20	18	78
20	19	41
20	25	74
20	26	8
20	29	61
20	30	37
20	31	90
20	32	76
20	33	61
20	34	81
20	35	38
20	36	20
20	37	14
20	40	83
20	42	46
20	43	89
20	44	25
20	45	39
21	0	26
21	1	75
21	7	90
21	9	33
21	11	32
21	14	22
21	16	36
21	18	15
21	20	74
21	22	7
21	24	16
21	29	13
21	30	13
21	31	52
21	32	81
21	34	19
21	36	24
21	41	10
21	42	45
21	43	73
21	45	12
21	46	55
21	48	31
21	49	76
22	0	43
22	3	30
22	4	16
22	6	16
22	7	88
22	8	24
22	12	67
22	13	56
22	15	30
22	17	26
22	19	88
22	20	40
22	21	47
22	24	45
22	25	63
22	27	57
22	29	69
22	30	37
22	31	46
22	32	1
22	41	3
22	42	24
22	45	45
22	46	36
22	47	72
23	0	83
23	1	67
23	5	96
23	7	63
23	8	54
23	9	20
23	10	16
23	12	41
23	15	53
23	19	100
23	20	24
23	22	39
23	26	18
23	28	94
23	29	88
23	30	13
23	33	20
23	34	60
23	35	33
23	39	52
23	40	6
23	42	96
23	43	95
23	44	90
23	45	29
23	46	66
23	48	70
23	49	34
24	0	73
24	1	13
24	2	66
24	4	26
24	6	32
24	8	67
24	10	94
24	11	40
24	14	33
24	16	21
24	18	2
24	20	9
24	21	44
24	23	53
24	25	74
24	28	91
24	29	11
24	30	30
24	32	78
24	34	65
24	36	93
24	40	23
24	42	19
24	44	61
24	45	21
24	46	99
24	47	2
25	0	77
25	1	30
25	3	20
25	4	9
25	5	72
25	6	16
25	7	89
25	9	44
25	18	60
25	20	37
25	23	65
25	24	75
25	27	80
25	29	29
25	31	44
25	35	48
25	38	34
25	39	53
25	41	58
25	42	58
25	43	24
25	44	11
25	46	20
25	47	53
25	48	10
26	2	6
26	3	46
26	4	9
26	5	68
26	9	76
26	10	20
26	13	12
26	16	60
26	19	61
26	20	22
26	21	57
26	22	84
26	23	69
26	25	15
26	29	93
26	31	63
26	33	76
26	34	6
26	37	32
26	38	18
26	39	22
26	41	30
26	42	25
26	43	7
26	44	64
26	45	97
26	47	22
26	48	8
26	49	4
27	0	27
27	2	16
27	5	67
27	7	96
27	9	53
27	11	36
27	13	98
27	17	17
27	18	84
27	19	63
27	20	51
27	22	20
27	24	55
27	25	73
27	26	11
27	29	93
27	30	31
27	31	78
27	32	50
27	33	67
27	34	71
27	35	28
27	39	55
27	40	4
27	41	78
27	42	95
27	45	24
27	48	27
27	49	12
28	0	92
28	4	8
28	6	86
28	7	89
28	9	38
28	10	24
28	11	85
28	14	33
28	15	5
28	16	9
28	17	71
28	19	44
28	21	39
28	24	34
28	26	65
28	27	9
28	31	5
28	33	78
28	34	97
28	35	30
28	36	60
28	37	55
28	42	37
28	45	1
28	46	65
28	48	7
28	49	78
29	1	82
29	2	72
29	3	23
29	7	75
29	8	75
29	11	68
29	17	99
29	19	30
29	20	10
29	21	76
29	22	95
29	23	97
29	24	86
29	25	33
29	28	24
29	31	41
29	36	9
29	37	23
29	39	91
29	43	15
29	49	55
30	0	29
30	1	97
30	4	33
30	7	14
30	10	2
30	12	83
30	17	82
30	20	45
30	21	98
30	23	96
30	24	61
30	27	44
30	29	43
30	31	33
30	34	72
30	35	99
30	37	34
30	39	97
30	40	73
30	41	55
30	43	48
30	44	22
30	49	64
31	0	63
31	1	22
31	8	48
31	9	82
31	11	11
31	13	75
31	15	79
31	16	46
31	18	84
31	19	68
31	22	100
31	23	41
31	24	24
31	26	79
31	27	78
31	28	10
31	30	73
31	33	39
31	34	9
31	36	95
31	38	17
31	40	84
31	45	72
31	48	1
32	2	69
32	3	38
32	4	1
32	6	9
32	7	53
32	12	93
32	14	47
32	15	59
32	16	67
32	18	97
32	19	22
32	20	47
32	24	58
32	25	5
32	26	39
32	29	28
32	30	77
32	31	26
32	34	64
32	36	49
32	39	21
32	40	75
32	42	8
32	44	71
32	47	23
32	48	76
33	0	1
33	2	32
33	3	83
33	5	3
33	6	75
33	12	77
33	13	62
33	14	32
33	15	81
33	17	68
33	21	63
33	23	85
33	24	51
33	25	15
33	26	19
33	28	71
33	29	35
33	32	73
33	35	5
33	36	38
33	37	76
33	38	73
33	39	31
33	45	26
33	46	56
33	47	84
33	48	54
34	1	94
34	3	20
34	5	6
34	6	61
34	9	55
34	10	4
34	11	63
34	12	81
34	13	35
34	15	77
34	18	12
34	20	56
34	21	61
34	22	49
34	23	85
34	24	1
34	26	93
34	28	48
34	29	44
34	30	97
34	31	25
34	33	69
34	37	72
34	38	36
34	39	66
34	42	48
34	44	23
34	45	84
35	1	8
35	4	32
35	5	88
35	10	69
35	13	11
35	14	64
35	15	81
35	17	60
35	21	77
35	24	96
35	26	95
35	27	11
35	29	77
35	31	68
35	34	51
35	36	40
35	37	21
35	38	3
35	39	29
35	40	8
35	41	69
35	42	32
35	45	28
35	49	46
36	1	8
36	2	1
36	3	78
36	4	38
36	7	11
36	9	55
36	10	59
36	13	93
36	14	35
36	15	6
36	17	25
36	19	20
36	20	23
36	22	12
36	26	24
36	27	76
36	30	36
36	31	31
36	33	17
36	34	4
36	35	53
36	37	16
36	38	72
36	40	15
36	42	57
36	44	88
36	46	85
36	48	11
37	0	66
37	2	10
37	4	49
37	5	41
37	9	67
37	10	64
37	11	25
37	12	55
37	19	32
37	20	3
37	22	43
37	25	1
37	29	80
37	32	9
37	33	23
37	34	18
37	36	75
37	38	58
37	41	93
37	42	88
37	45	80
37	49	77
38	0	65
38	1	10
38	2	68
38	3	55
38	4	68
38	10	86
38	11	99
38	12	28
38	27	2
38	28	87
38	29	32
38	30	93
38	34	63
38	36	36
38	37	36
38	39	48
38	40	55
38	42	99
38	44	99
38	45	79
38	46	49
38	48	59
39	3	14
39	4	66
39	7	24
39	9	78
39	11	72
39	14	42
39	17	75
39	19	22
39	21	73
39	24	66
39	26	79
39	28	97
39	31	98
39	32	26
39	36	18
39	38	96
39	40	78
39	44	75
39	46	65
39	47	99
39	48	81
39	49	34
40	1	26
40	2	7
40	5	32
40	7	18
40	8	39
40	11	78
40	13	54
40	14	54
40	16	92
40	19	35
40	22	75
40	24	95
40	27	6
40	28	27
40	29	10
40	33	8
40	37	48
40	38	29
40	39	32
40	41	70
40	43	48
40	44	61
40	46	75
40	48	99
41	2	7
41	3	91
41	4	40
41	5	96
41	7	27
41	8	89
41	11	72
41	12	90
41	14	96
41	15	97
41	18	57
41	19	3
41	21	31
41	22	46
41	26	45
41	28	15
41	30	49
41	31	39
41	37	91
41	38	98
41	39	94
41	40	80
41	46	52
41	47	63
