1201	50	0
0	3	12
0	4	18
0	5	31
0	8	83
0	12	19
0	17	8
0	18	58
0	19	90
0	21	100
0	23	21
0	24	56
0	27	92
0	28	74
0	29	27
0	30	27
0	31	56
0	36	45
0	40	85
0	42	58
0	46	93
0	48	28
0	49	100
1	0	51
1	3	85
1	5	9
1	6	41
1	8	53
1	10	23
1	11	23
1	14	52
1	15	93
1	18	75
1	19	63
1	20	39
1	22	73
1	26	28
1	29	60
1	31	68
1	32	19
1	35	82
1	38	92
1	40	78
1	41	55
1	43	79
1	44	5
1	46	47
1	47	56
1	48	83
1	49	85
2	1	52
2	4	43
2	9	83
2	10	87
2	12	7
2	13	80
2	14	86
2	15	27
2	16	54
2	21	41
2	22	44
2	24	100
2	27	6
2	30	79
2	31	49
2	37	15
2	38	21
2	39	13
2	44	28
2	46	66
2	47	65
3	1	80
3	2	6
3	5	33
3	6	34
3	7	11
3	9	52
3	10	46
3	11	62
3	13	35
3	16	96
3	18	97
3	19	16
3	22	23
3	27	6
3	29	53
3	30	82
3	35	41
3	37	94
3	38	82
3	42	12
3	44	5
3	45	100
3	47	11
3	48	55
3	49	18
4	0	85
4	3	63
4	6	32
4	14	72
4	16	26
4	17	97
4	18	65
4	19	83
4	22	17
4	23	65
4	24	87
4	25	98
4	27	79
4	28	54
4	29	73
4	30	58
4	31	77
4	32	48
4	33	12
4	37	4
4	42	84
4	44	72
4	45	68
4	46	22
4	47	79
4	48	12
4	49	8
5	0	32
5	1	94
5	4	81
5	6	43
5	8	87
5	9	84
5	10	99
5	11	93
5	13	59
5	14	5
5	15	51
5	18	82
5	19	25
5	20	80
5	24	45
5	25	39
5	29	57
5	30	40
5	31	5
5	34	69
5	36	64
5	37	79
5	38	21
5	39	59
5	40	41
5	41	9
5	44	67
5	45	72
5	48	69
6	1	34
6	3	95
6	4	39
6	5	41
6	9	49
6	11	24
6	12	20
6	13	81
6	14	44
6	16	31
6	17	58
6	19	28
6	20	79
6	26	43
6	28	44
6	30	69
6	32	35
6	33	46
6	34	27
6	40	21
6	41	9
6	44	54
7	0	97
7	1	98
7	2	67
7	4	2
7	6	12
7	8	81
7	11	99
7	12	22
7	21	92
7	25	57
7	26	4
7	31	24
7	32	11
7	33	73
7	34	39
7	35	79
7	36	87
7	37	24
7	38	83
7	39	34
7	40	69
7	42	50
7	45	22
7	46	68
7	48	70
7	49	81
8	1	40
8	6	89
8	7	66
8	9	38
8	13	70
8	14	11
8	16	63
8	17	55
8	18	52
8	24	13
8	26	98
8	28	50
8	30	90
8	31	39
8	34	31
8	43	22
8	44	76
8	46	76
8	47	99
8	48	29
8	49	5
9	2	19
9	3	26
9	5	9
9	8	17
9	10	99
9	12	35
9	13	78
9	15	20
9	16	73
9	19	26
9	20	10
9	21	83
9	22	42
9	23	81
9	31	87
9	32	40
9	33	36
9	35	66
9	39	68
9	40	92
9	41	100
9	42	48
9	43	99
9	46	32
10	0	48
10	2	68
10	3	100
10	5	61
10	6	82
10	9	14
10	11	74
10	13	42
10	14	48
10	17	14
10	18	24
10	19	37
10	20	7
10	21	71
10	22	72
10	23	55
10	24	58
10	27	80
10	29	66
10	30	66
10	31	60
10	32	94
10	35	72
10	37	50
10	40	24
10	43	60
10	44	8
11	1	52
11	2	32
11	8	44
11	10	3
11	13	50
11	15	36
11	16	27
11	17	6
11	18	62
11	19	66
11	20	20
11	21	7
11	23	39
11	24	85
11	28	71
11	30	80
11	32	19
11	33	99
11	35	34
11	37	19
11	39	75
11	42	59
11	43	43
11	45	77
11	46	93
11	47	27
12	0	74
12	2	44
12	5	88
12	10	33
12	11	16
12	13	67
12	14	78
12	16	46
12	17	15
12	18	61
12	19	13
12	23	46
12	25	46
12	26	15
12	27	65
12	28	15
12	30	31
12	31	46
12	33	4
12	38	70
12	39	22
12	40	47
12	41	77
12	45	78
12	48	76
13	0	23
13	2	24
13	5	72
13	6	87
13	10	40
13	11	75
13	12	68
13	14	50
13	16	22
13	17	37
13	18	5
13	21	55
13	22	35
13	25	3
13	26	52
13	27	46
13	28	65
13	30	80
13	32	97
13	33	21
13	36	28
13	38	84
13	39	29
13	40	91
13	43	11
13	44	57
13	46	90
14	0	84
14	1	23
14	3	11
14	4	61
14	5	7
14	6	40
14	7	52
14	8	100
14	9	99
14	11	46
14	12	95
14	13	29
14	15	76
14	20	1
14	22	94
14	23	29
14	24	30
14	28	81
14	31	89
14	34	82
14	36	40
14	39	38
14	45	12
14	46	27
14	47	69
14	49	23
15	1	80
15	2	60
15	3	2
15	6	9
15	7	97
15	8	14
15	11	57
15	12	76
15	14	47
15	18	45
15	24	72
15	27	30
15	28	17
15	31	79
15	33	25
15	35	92
15	36	10
15	39	1
15	44	28
15	46	16
15	49	33
16	0	88
16	1	77
16	5	4
16	6	85
16	7	16
16	8	67
16	9	17
16	10	5
16	15	71
16	21	38
16	22	69
16	23	76
16	30	1
16	34	5
16	35	44
16	36	56
16	37	25
16	39	14
16	40	17
16	42	74
16	43	37
16	47	50
