1201	50	0
0	3	15
0	5	34
0	7	41
0	10	1
0	11	24
0	12	25
0	13	31
0	14	78
0	15	83
0	17	49
0	19	25
0	20	53
0	21	31
0	23	68
0	24	37
0	25	13
0	26	41
0	28	100
0	29	47
0	30	77
0	32	60
0	33	70
0	34	18
0	36	71
0	41	77
0	45	61
0	46	19
0	47	9
1	0	11
1	2	48
1	4	55
1	5	87
1	7	66
1	8	74
1	9	80
1	10	55
1	13	63
1	14	51
1	15	88
1	21	84
1	22	54
1	23	14
1	24	28
1	26	69
1	30	74
1	31	2
1	32	62
1	35	70
1	36	2
1	37	24
1	38	49
1	39	50
1	41	94
1	43	68
1	44	1
1	46	83
1	49	22
2	1	38
2	3	24
2	6	34
2	7	35
2	9	65
2	11	99
2	12	90
2	13	69
2	18	23
2	20	27
2	26	28
2	27	66
2	31	80
2	32	52
2	33	21
2	35	84
2	37	51
2	38	43
2	41	46
2	47	90
3	0	41
3	2	3
3	4	34
3	6	97
3	7	1
3	9	15
3	10	43
3	13	85
3	15	95
3	17	76
3	19	89
3	21	12
3	25	79
3	27	98
3	34	31
3	35	35
3	37	98
3	39	27
3	40	33
3	42	5
3	44	64
3	45	57
3	49	73
4	0	14
4	3	83
4	7	48
4	8	99
4	11	89
4	12	56
4	13	3
4	16	84
4	18	100
4	20	59
4	21	49
4	23	67
4	25	68
4	26	28
4	27	96
4	31	50
4	32	54
4	33	10
4	34	8
4	36	32
4	41	63
4	42	66
4	43	68
4	44	9
4	45	50
4	48	82
5	0	91
5	2	70
5	4	86
5	6	61
5	7	1
5	8	83
5	9	1
5	11	32
5	13	56
5	16	90
5	17	88
5	18	99
5	19	28
5	21	84
5	23	60
5	24	66
5	26	16
5	27	83
5	30	90
5	32	30
5	33	48
5	34	60
5	35	4
5	36	98
5	37	75
5	38	81
5	39	45
5	41	88
5	42	46
5	45	70
5	46	86
6	3	24
6	5	42
6	7	60
6	10	35
6	11	82
6	13	38
6	15	16
6	17	4
6	20	28
6	21	26
6	26	100
6	28	21
6	29	8
6	31	48
6	32	70
6	35	96
6	38	45
6	39	87
6	40	52
6	42	35
6	44	4
6	46	94
7	0	28
7	1	34
7	5	51
7	6	18
7	8	82
7	9	47
7	11	75
7	12	40
7	14	28
7	17	100
7	18	44
7	19	65
7	21	31
7	23	87
7	24	62
7	26	57
7	27	54
7	30	30
7	31	94
7	32	86
7	33	28
7	35	32
7	37	38
7	38	20
7	39	96
7	43	64
7	49	80
8	1	50
8	2	10
8	3	51
8	6	57
8	7	38
8	10	85
8	12	39
8	14	55
8	17	47
8	19	78
8	20	21
8	21	25
8	24	72
8	25	89
8	28	55
8	29	74
8	31	15
8	32	26
8	36	46
8	37	23
8	41	18
8	42	27
8	43	48
8	44	96
8	45	89
8	48	95
8	49	39
9	0	14
9	1	74
9	3	44
9	6	1
9	8	32
9	10	13
9	11	22
9	12	16
9	13	18
9	14	82
9	17	90
9	22	17
9	27	31
9	30	17
9	31	13
9	32	29
9	36	66
9	37	77
9	39	52
9	40	72
9	42	44
9	44	29
9	47	57
10	0	20
10	3	79
10	4	71
10	6	19
10	8	49
10	9	65
10	12	84
10	14	91
10	17	33
10	18	10
10	19	75
10	20	81
10	23	35
10	25	18
10	28	51
10	29	51
10	30	59
10	34	71
10	36	57
10	39	94
10	41	20
10	42	87
10	43	50
10	45	29
10	46	67
10	47	6
10	48	3
10	49	96
11	0	5
11	1	79
11	3	28
11	6	42
11	10	94
11	12	26
11	14	71
11	15	95
11	16	33
11	21	74
11	22	65
11	24	29
11	26	7
11	27	91
11	28	41
11	30	61
11	31	28
11	32	45
11	33	34
11	35	61
11	40	26
11	41	70
11	44	62
11	47	41
11	49	45
12	1	53
12	4	77
12	5	57
12	6	93
12	8	86
12	9	66
12	11	16
12	13	53
12	17	8
12	18	36
12	23	40
12	24	82
12	26	22
12	27	43
12	29	71
12	32	47
12	33	58
12	34	82
12	35	20
12	36	28
12	38	42
12	39	61
12	41	97
12	42	66
12	43	64
12	44	73
12	45	2
12	46	80
12	49	76
13	2	7
13	5	52
13	9	39
13	12	98
13	14	5
13	16	89
13	17	95
13	18	18
13	19	26
13	23	100
13	25	24
13	26	88
13	30	50
13	31	49
13	33	54
13	34	19
13	40	6
13	42	74
13	43	65
13	44	53
13	45	23
13	46	44
13	47	98
14	0	22
14	1	90
14	2	30
14	6	49
14	7	66
14	8	14
14	10	90
14	13	12
14	15	87
14	16	47
14	17	90
14	19	36
14	20	28
14	21	74
14	23	31
14	24	66
14	26	94
14	30	100
14	31	50
14	33	22
14	34	17
14	38	32
14	43	84
14	44	37
14	46	39
14	47	9
15	6	68
15	8	12
15	9	72
15	11	44
15	13	33
15	14	75
15	16	35
15	17	65
15	18	93
15	19	54
15	21	82
15	22	8
15	24	76
15	25	52
15	26	52
15	28	36
15	29	88
15	34	2
15	37	6
15	38	36
15	42	17
15	44	25
15	45	45
16	1	99
16	2	31
16	4	19
16	5	68
16	8	10
16	14	4
16	15	39
16	17	52
16	18	54
16	19	25
16	26	79
16	27	68
16	30	13
16	32	36
16	33	77
16	34	2
16	35	73
16	37	36
16	38	8
16	40	27
16	42	92
16	43	10
16	44	84
16	46	19
16	48	74
16	49	71
17	0	17
17	1	96
17	2	96
17	3	98
17	5	40
17	7	19
17	10	71
17	11	54
17	13	59
17	14	45
17	16	63
17	19	83
17	21	81
17	23	50
17	25	77
17	26	8
17	28	96
17	29	8
17	32	6
17	38	15
17	39	79
17	41	55
17	42	55
17	43	35
17	45	70
17	46	81
18	0	62
18	2	32
18	5	5
18	7	100
18	8	46
18	13	45
18	15	20
18	17	81
18	21	22
18	22	58
18	24	85
18	27	89
18	29	6
18	32	68
18	35	10
18	36	47
18	38	23
18	40	27
18	41	80
18	42	55
18	43	3
18	44	26
18	45	24
18	46	81
18	48	98
19	0	47
19	1	27
19	2	8
19	5	13
19	8	100
19	10	53
19	13	84
19	14	27
19	16	97
19	18	66
19	25	94
19	26	5
19	27	13
19	28	72
19	30	89
19	33	9
19	34	50
19	36	3
19	38	65
19	39	58
19	40	89
19	43	59
19	45	67
19	46	43
19	47	21
19	48	5
19	49	13
20	0	26
20	1	53
20	2	55
20	3	81
20	5	22
20	6	41
20	9	89
20	13	85
20	15	90
20	17	70
20	19	64
20	22	2
20	25	81
20	26	31
20	29	50
20	30	31
20	32	6
20	33	63
20	37	51
20	38	18
20	39	94
20	41	10
20	42	87
20	43	55
20	44	65
20	48	97
21	0	83
21	1	84
21	2	8
21	3	56
21	5	1
21	6	83
21	7	46
21	9	11
21	12	17
21	13	1
21	14	81
21	15	96
21	19	73
21	20	17
21	24	25
21	29	77
21	31	18
21	32	89
21	33	4
21	34	64
21	35	62
21	38	43
21	40	55
21	41	22
21	43	9
21	45	91
21	46	22
22	1	88
22	2	17
22	3	3
22	4	13
22	5	36
22	6	100
22	13	95
22	16	39
22	19	8
22	21	90
22	25	2
22	26	44
22	27	83
22	28	65
22	31	55
22	32	94
22	33	69
22	35	63
22	37	44
22	40	52
22	43	95
22	44	43
22	46	12
22	47	55
22	49	67
23	4	73
23	5	28
23	6	87
23	9	22
23	10	88
23	11	63
23	12	29
23	13	46
23	14	21
23	15	8
23	17	89
23	18	4
23	22	22
23	25	75
23	26	73
23	27	53
23	29	29
23	30	84
23	31	35
23	32	43
23	34	4
23	35	43
23	36	16
23	37	44
23	38	98
23	40	22
23	45	14
23	46	4
23	48	86
24	0	20
24	3	58
24	8	27
24	13	44
24	16	33
24	17	86
24	18	29
24	20	49
24	21	54
24	22	55
24	23	55
24	29	30
24	32	14
24	36	69
24	44	69
24	46	28
25	0	72
25	2	78
25	3	77
25	9	80
25	12	8
25	15	73
25	18	51
25	21	6
25	22	56
25	24	4
25	26	20
25	27	68
25	35	21
25	36	69
25	38	92
25	43	73
25	45	6
25	46	51
26	2	28
26	7	6
26	8	26
26	12	7
26	13	74
26	15	66
26	17	15
26	20	68
26	22	72
26	25	51
26	27	34
26	28	93
26	29	12
26	30	51
26	34	34
26	35	68
26	37	65
26	45	23
26	46	29
26	48	49
26	49	46
27	0	56
27	4	66
27	6	42
27	8	77
27	9	40
27	14	87
27	16	35
27	20	77
27	21	97
27	22	2
27	23	31
27	26	18
27	30	17
27	32	53
27	35	45
27	36	35
27	37	35
27	38	43
27	41	88
27	42	91
27	43	20
27	46	28
27	47	52
28	2	9
28	3	54
28	5	73
28	10	56
28	12	82
28	14	3
28	15	87
28	17	49
28	21	39
28	22	66
28	24	41
28	26	28
28	27	68
28	29	4
28	31	60
28	32	3
28	33	45
28	37	45
28	38	65
28	41	37
28	45	52
28	48	94
29	0	66
29	1	11
29	2	93
29	3	48
29	9	92
29	13	50
29	14	84
29	15	76
29	17	48
29	19	12
29	20	53
29	22	55
29	25	82
29	28	93
29	31	24
29	34	25
29	38	8
29	39	70
29	41	91
29	42	34
29	43	62
29	47	44
29	48	55
29	49	37
30	0	15
30	4	44
30	5	51
30	8	20
30	10	77
30	13	92
30	14	90
30	15	34
30	16	15
30	20	28
30	23	70
30	25	30
30	28	2
30	29	77
30	35	93
30	36	44
30	37	24
30	39	61
30	40	58
30	42	81
30	45	50
30	47	82
31	0	10
31	1	30
31	6	91
31	7	88
31	10	49
31	11	46
31	12	25
31	14	12
31	15	87
31	16	26
31	19	87
31	21	21
31	23	63
31	24	64
31	26	71
31	27	76
31	28	19
31	29	47
31	30	7
31	33	28
31	35	68
31	37	3
31	38	35
31	39	73
31	40	90
31	41	64
31	43	47
31	46	11
31	49	65
32	2	79
32	3	90
32	4	64
32	12	92
32	13	82
32	14	74
32	15	52
32	17	11
32	18	44
32	20	89
32	21	55
32	23	31
32	24	41
32	26	76
32	31	26
32	33	58
32	34	12
32	35	28
32	38	62
32	39	93
32	40	65
32	41	97
32	45	96
32	47	35
32	48	21
33	1	12
33	8	29
33	13	52
33	15	69
33	17	73
33	20	40
33	21	71
33	22	79
33	24	83
33	28	77
33	29	16
33	31	12
33	32	92
33	34	87
33	35	19
33	36	54
33	39	81
33	40	79
33	42	52
33	43	61
33	44	50
33	45	5
33	47	44
33	48	96
33	49	82
34	2	5
34	3	29
34	6	76
34	7	43
34	8	79
34	10	60
34	12	67
34	13	96
34	16	75
34	17	24
34	21	47
34	22	90
34	23	39
34	25	81
34	32	57
34	33	6
34	35	19
34	38	40
34	40	36
34	41	59
34	44	85
34	45	10
34	47	40
34	49	90
35	0	5
35	6	73
35	9	72
35	15	48
35	17	90
35	23	84
35	25	63
35	26	72
35	27	15
35	28	36
35	29	1
35	31	20
35	33	47
35	34	79
35	36	58
35	37	13
35	38	16
35	40	92
35	41	95
35	44	87
35	45	35
35	47	79
35	48	59
35	49	37
36	1	34
36	2	70
36	5	49
36	6	4
36	8	59
36	9	29
36	12	94
36	13	95
36	20	26
36	21	56
36	22	39
36	23	13
36	24	36
36	26	45
36	28	19
36	30	87
36	31	8
36	33	61
36	34	80
36	35	45
36	37	82
36	40	59
36	42	11
36	43	17
36	46	34
36	49	41
37	4	60
37	7	6
37	9	2
37	11	61
37	14	43
37	15	44
37	16	69
37	18	43
37	20	88
37	23	40
37	28	77
37	30	42
37	31	86
37	34	48
37	35	77
37	36	66
37	41	32
37	43	72
37	44	25
37	45	9
37	46	100
37	49	76
38	1	56
38	2	15
38	5	69
38	9	21
38	10	36
38	12	78
38	17	66
38	18	2
38	19	87
38	21	98
38	27	95
38	28	74
38	29	37
38	30	74
38	31	41
38	32	64
38	37	22
38	39	83
38	41	9
38	42	63
38	43	40
38	44	86
38	46	17
38	47	6
38	48	70
39	1	44
39	2	22
39	3	92
39	5	89
39	10	77
39	11	95
39	13	38
39	14	78
39	15	21
39	17	25
39	18	77
39	19	6
39	20	66
39	25	89
39	27	53
39	29	92
39	30	54
39	34	59
39	35	61
39	36	20
39	38	55
39	40	92
39	42	1
39	43	39
39	45	18
40	0	20
40	5	69
40	6	100
40	7	64
40	8	74
40	9	69
40	10	78
40	11	55
40	14	38
40	18	57
40	19	94
40	21	53
40	25	76
40	26	76
40	29	84
40	31	99
40	33	29
40	34	53
40	36	61
40	38	82
40	39	62
40	41	95
40	42	84
40	45	25
40	46	97
40	48	76
41	0	43
41	2	61
41	5	69
41	8	47
41	13	28
41	14	67
41	15	38
41	16	70
41	17	71
41	18	42
41	21	79
41	22	45
41	24	75
41	27	41
41	28	51
41	29	32
41	30	17
41	32	73
41	34	26
41	35	40
41	38	16
41	39	16
41	40	47
41	46	79
41	48	15
41	49	42
42	0	12
42	1	10
42	2	94
42	4	94
42	6	31
42	10	42
42	11	74
42	12	59
42	14	83
42	16	9
42	17	27
42	21	93
42	24	92
42	27	19
42	30	36
42	33	38
42	36	28
42	39	62
42	41	44
42	45	18
42	46	31
42	47	99
42	49	25
43	0	73
43	3	66
43	11	47
43	13	75
43	14	55
43	15	51
43	17	79
43	18	51
43	19	90
43	20	58
43	21	38
43	22	62
43	23	23
43	25	84
43	27	11
43	30	32
43	31	88
43	32	52
43	34	7
43	36	33
43	37	26
43	38	94
43	42	56
43	47	85
44	0	99
44	5	99
44	10	100
44	13	19
44	14	76
44	20	69
44	21	13
44	22	14
44	23	8
44	24	86
44	25	58
44	26	96
44	27	69
44	29	43
44	30	40
44	32	29
44	35	98
44	37	70
44	38	52
44	41	85
44	43	6
44	45	3
44	47	97
44	48	54
44	49	3
45	0	11
45	1	39
45	4	99
