1201	50	0
0	1	80
0	4	49
0	5	21
0	7	96
0	8	92
0	9	71
0	10	60
0	13	26
0	16	31
0	17	34
0	20	17
0	22	68
0	23	51
0	24	77
0	26	70
0	27	16
0	29	11
0	31	30
0	32	30
0	33	55
0	34	66
0	36	77
0	37	21
0	38	30
0	40	14
0	43	38
0	47	31
0	48	49
1	0	56
1	2	9
1	3	100
1	7	5
1	9	71
1	11	98
1	12	12
1	13	31
1	17	50
1	19	76
1	22	36
1	23	64
1	24	79
1	26	82
1	27	24
1	34	24
1	35	18
1	37	89
1	38	28
1	39	98
1	40	21
1	41	6
1	43	21
1	44	18
1	47	52
2	0	93
2	1	8
2	3	39
2	5	10
2	6	98
2	7	18
2	9	31
2	11	21
2	12	61
2	16	85
2	17	33
2	23	65
2	25	73
2	26	71
2	28	14
2	30	54
2	31	82
2	33	71
2	34	23
2	35	39
2	41	57
2	42	6
2	43	95
2	44	86
2	45	36
2	48	85
2	49	44
3	0	20
3	1	83
3	2	55
3	4	84
3	8	47
3	9	93
3	10	27
3	14	88
3	19	42
3	20	76
3	21	84
3	24	97
3	25	75
3	30	29
3	31	32
3	32	45
3	33	36
3	36	65
3	37	100
3	38	69
3	39	37
3	40	89
3	42	78
3	43	83
3	46	57
3	47	79
3	48	90
3	49	49
4	0	14
4	3	36
4	10	15
4	11	27
4	13	95
4	15	66
4	17	54
4	18	87
4	19	40
4	22	9
4	23	57
4	25	3
4	27	94
4	32	4
4	36	64
4	38	21
4	40	28
4	42	38
4	43	26
4	44	58
4	45	70
4	48	99
5	0	3
5	2	21
5	3	27
5	4	26
5	7	94
5	12	87
5	13	84
5	18	20
5	19	50
5	20	36
5	21	56
5	26	22
5	29	83
5	35	46
5	36	22
5	37	71
5	39	82
5	43	16
5	44	79
5	47	9
5	48	79
5	49	79
6	1	54
6	4	28
6	5	34
6	7	55
6	13	72
6	16	57
6	18	69
6	19	70
6	20	19
6	21	56
6	22	58
6	23	44
6	24	45
6	25	75
6	28	33
6	29	1
6	31	43
6	33	16
6	37	42
6	38	36
6	39	60
6	41	22
6	45	32
6	46	24
6	47	17
6	49	6
7	1	66
7	2	2
7	3	68
7	4	80
7	6	2
7	9	59
7	12	7
7	14	17
7	15	54
7	16	15
7	17	97
7	20	44
7	22	94
7	23	64
7	24	12
7	28	91
7	29	33
7	30	58
7	31	94
7	33	12
7	35	54
7	39	65
7	41	45
7	42	11
7	47	34
8	2	31
8	4	20
8	7	85
8	13	37
8	14	23
8	15	6
8	17	50
8	20	27
8	22	82
8	23	13
8	24	39
8	27	22
8	28	32
8	29	68
8	31	46
8	32	97
8	33	52
8	35	6
8	36	31
8	40	66
8	41	16
8	43	92
8	45	45
8	46	50
8	47	53
8	48	6
9	3	71
9	4	80
9	7	52
9	8	10
9	10	5
9	12	7
9	14	49
9	15	80
9	16	15
9	21	4
9	24	35
9	25	14
9	30	32
9	32	50
9	34	56
9	35	85
9	36	4
9	37	88
9	39	35
9	41	47
9	43	60
9	46	12
9	48	12
10	0	74
10	3	12
10	5	42
10	6	44
10	8	12
10	9	49
10	11	18
10	15	62
10	17	13
10	20	88
10	21	67
10	22	36
10	29	7
10	30	86
10	32	56
10	33	51
10	34	62
10	37	87
10	38	54
10	39	77
10	41	92
10	42	19
10	43	8
10	45	47
10	46	34
10	48	2
10	49	12
11	0	76
11	1	50
11	2	3
11	9	21
11	10	27
11	12	19
11	13	90
11	14	94
11	17	84
11	18	94
11	19	56
11	20	77
11	23	81
11	24	10
11	26	100
11	27	50
11	28	76
11	32	9
11	35	51
11	36	66
11	38	37
11	40	63
11	45	33
11	46	66
11	49	35
12	1	89
12	2	63
12	7	36
12	8	5
12	9	77
12	10	72
12	11	92
12	16	25
12	18	84
12	20	9
12	22	33
12	23	41
12	24	22
12	25	10
12	26	13
12	27	22
12	32	39
12	35	45
12	36	10
12	39	98
12	40	14
12	41	60
12	43	34
12	46	40
12	48	31
12	49	56
13	5	72
13	10	96
13	11	4
13	12	44
13	14	68
13	15	30
13	17	55
13	18	47
13	20	63
13	21	54
13	22	62
13	24	98
13	26	89
13	28	52
13	29	91
13	30	26
13	31	28
13	32	9
13	35	51
13	40	28
13	41	63
13	43	92
13	47	28
13	49	76
14	0	8
14	1	47
14	2	96
14	5	98
14	7	51
14	9	64
14	10	66
14	12	26
14	13	39
14	15	43
14	16	20
14	17	62
14	20	55
14	21	41
14	23	72
14	24	90
14	26	96
14	27	35
14	29	59
14	31	86
14	33	90
14	34	58
14	35	12
14	38	79
14	39	17
14	40	100
14	41	26
14	42	59
14	43	57
14	44	33
14	45	86
14	47	6
14	49	41
15	0	46
15	4	1
15	5	37
15	7	36
15	8	72
15	10	55
15	12	65
15	14	71
15	17	81
15	20	9
15	21	56
15	27	65
15	28	28
15	29	92
15	30	31
15	34	69
15	35	45
15	36	88
15	39	17
15	40	12
15	41	3
15	42	93
15	43	25
15	44	26
15	46	58
15	48	78
16	0	45
16	1	43
16	2	10
16	3	71
16	6	97
16	7	16
16	9	95
16	11	73
16	12	39
16	13	91
16	15	99
16	17	68
16	18	31
16	20	36
16	23	52
16	24	62
16	25	22
16	28	31
16	31	50
16	37	16
16	39	100
16	40	48
16	41	78
16	42	25
16	45	73
16	46	69
16	48	2
16	49	53
17	1	59
17	4	31
17	5	61
17	7	47
17	9	58
17	15	31
17	16	97
17	18	80
17	19	14
17	21	93
17	23	27
17	24	5
17	26	70
17	27	41
17	28	29
17	29	91
17	30	12
17	31	29
17	32	45
17	33	99
17	34	92
17	36	75
17	42	51
17	43	82
17	44	80
17	45	7
17	46	37
18	1	35
18	2	81
18	5	86
18	7	33
18	12	54
18	14	83
18	15	47
18	16	71
18	17	47
18	19	21
18	20	74
18	22	33
18	23	85
18	24	5
18	27	32
18	33	97
18	34	70
18	35	65
18	37	83
18	39	65
18	41	9
18	43	2
18	44	50
18	47	87
18	49	53
19	1	87
19	4	50
19	5	9
19	7	67
19	9	74
19	10	33
19	11	43
19	14	93
19	16	87
19	18	14
19	21	89
19	25	98
19	28	51
19	30	14
19	31	44
19	33	72
19	34	33
19	37	83
19	43	100
19	44	47
19	45	33
19	46	98
19	49	85
20	0	53
20	1	74
20	3	43
20	5	42
20	7	20
20	12	13
20	17	3
20	18	46
20	19	22
20	21	60
20	22	4
20	23	3
20	24	43
20	25	50
20	26	8
20	27	84
20	29	24
20	31	64
20	32	14
20	33	37
20	35	41
20	36	70
20	37	39
20	43	30
20	46	43
20	48	98
20	49	75
21	0	49
21	2	37
21	11	57
21	12	56
21	13	2
21	15	25
21	16	94
21	19	85
21	20	81
21	22	31
21	23	79
21	26	8
21	28	29
21	29	81
21	34	42
21	35	39
21	36	100
21	37	97
21	38	78
21	41	12
21	42	99
21	43	50
21	44	28
21	45	47
21	46	55
21	47	12
21	48	69
22	0	76
22	1	93
22	2	80
22	6	17
22	9	15
22	11	33
22	13	52
22	14	43
22	18	54
22	19	39
22	20	89
22	21	72
22	26	22
22	27	49
22	28	28
22	31	15
22	32	10
22	33	46
22	34	75
22	35	8
22	39	97
22	41	72
22	42	30
22	45	15
22	46	75
22	47	7
23	3	71
23	4	16
23	5	79
23	6	20
23	7	28
23	9	24
23	12	76
23	14	100
23	20	15
23	21	19
23	22	47
23	25	31
23	31	30
23	33	15
23	35	25
23	38	96
23	41	31
23	42	38
23	43	29
23	46	68
23	47	18
24	1	80
24	3	16
24	6	42
24	7	35
24	17	63
24	20	12
24	21	81
24	23	64
24	25	82
24	27	100
24	33	89
24	37	71
24	38	74
24	41	88
24	43	79
24	44	31
24	45	73
24	46	63
25	0	8
25	5	33
25	7	42
25	8	83
25	9	47
25	10	17
25	11	67
25	12	34
25	13	68
25	15	87
25	20	16
25	23	73
25	24	3
25	26	91
25	28	26
25	31	13
25	34	17
25	35	1
25	37	32
25	40	34
25	41	18
25	42	69
25	44	27
25	46	56
25	47	58
26	0	22
26	6	15
26	9	23
