1201	50	0
0	1	58
0	5	10
0	7	3
0	8	56
0	9	64
0	13	8
0	14	76
0	15	63
0	18	67
0	21	8
0	23	27
0	24	56
0	25	36
0	28	78
0	29	30
0	32	76
0	33	36
0	34	67
0	35	46
0	37	38
0	38	71
0	39	16
0	40	96
0	41	53
0	42	42
0	43	62
0	44	50
0	45	76
0	46	70
0	47	63
0	49	78
1	0	70
1	5	32
1	6	1
1	8	72
1	12	90
1	13	52
1	14	38
1	15	22
1	16	21
1	17	41
1	18	59
1	21	96
1	23	9
1	24	44
1	28	49
1	32	69
1	36	8
1	37	77
1	39	63
1	41	42
1	42	55
1	45	49
1	47	100
1	49	27
2	0	49
2	1	94
2	4	41
2	11	79
2	12	90
2	13	79
2	14	9
2	15	16
2	17	44
2	18	88
2	21	74
2	24	48
2	28	91
2	29	38
2	30	27
2	31	1
2	33	25
2	34	39
2	36	70
2	37	16
2	39	6
2	40	76
2	42	34
2	43	40
2	45	36
2	46	72
2	48	48
3	1	21
3	2	12
3	4	35
3	5	93
3	6	51
3	8	93
3	9	69
3	12	17
3	14	19
3	18	49
3	21	60
3	24	5
3	25	5
3	26	55
3	27	9
3	29	1
3	34	31
3	35	85
3	37	81
3	38	65
3	41	75
3	42	92
3	43	26
3	44	42
3	45	87
3	46	13
4	0	90
4	3	69
4	5	94
4	6	51
4	7	45
4	8	36
4	13	24
4	16	30
4	17	62
4	18	47
4	20	55
4	21	62
4	23	99
4	25	82
4	29	56
4	32	80
4	35	89
4	37	22
4	40	98
4	41	90
4	43	44
4	45	31
4	48	4
4	49	72
5	4	10
5	6	13
5	8	41
5	10	43
5	12	89
5	13	98
5	16	61
5	17	95
5	18	94
5	20	24
5	22	11
5	23	97
5	25	98
5	27	49
5	28	2
5	30	80
5	31	31
5	32	37
5	34	96
5	35	86
5	36	52
5	38	43
5	42	53
5	44	81
5	45	17
5	46	98
5	49	43
6	1	2
6	3	21
6	5	93
6	8	34
6	9	11
6	11	32
6	13	83
6	15	76
6	18	53
6	20	64
6	21	87
6	22	91
6	23	68
6	25	11
6	26	9
6	30	66
6	31	28
6	32	80
6	33	92
6	34	1
6	42	78
6	43	73
6	44	100
6	45	64
6	47	9
6	49	28
7	1	46
7	2	37
7	6	34
7	8	29
7	10	62
7	11	43
7	12	45
7	15	33
7	18	25
7	19	29
7	20	66
7	24	36
7	27	83
7	28	54
7	29	65
7	32	32
7	33	7
7	39	29
7	40	74
7	46	86
7	47	50
7	48	100
8	0	21
8	7	27
8	9	4
8	11	55
8	14	52
8	15	53
8	16	92
8	17	45
8	18	57
8	19	93
8	21	39
8	23	31
8	24	43
8	25	87
8	27	78
8	28	90
8	30	22
8	32	20
8	34	31
8	36	98
8	39	35
8	40	96
8	41	61
8	44	59
8	45	42
8	46	99
9	0	2
9	4	7
9	6	16
9	7	95
9	8	61
9	11	48
9	12	94
9	13	65
9	14	95
9	18	45
9	19	88
9	21	79
9	26	87
9	27	82
9	28	36
9	29	58
9	31	19
9	32	90
9	38	73
9	39	43
9	40	56
9	41	100
9	44	31
9	45	81
9	46	87
9	49	80
10	1	82
10	3	94
10	4	11
10	6	68
10	9	43
10	11	19
10	17	75
10	18	22
10	19	94
10	23	33
10	24	77
10	25	65
10	27	42
10	30	55
10	32	95
10	34	58
10	39	79
10	42	88
10	43	1
10	44	59
10	47	20
10	48	100
10	49	50
11	0	42
11	1	67
11	2	76
11	4	22
11	5	61
11	6	23
11	8	6
11	10	45
11	17	11
11	18	32
11	20	2
11	25	40
11	27	49
11	29	21
11	30	36
11	31	94
11	35	65
11	38	76
11	41	22
