1201	50	0
0	1	51
0	2	4
0	4	39
0	5	77
0	11	30
0	12	26
0	13	54
0	15	29
0	20	4
0	21	72
0	28	30
0	29	68
0	31	91
0	32	92
0	33	32
0	34	27
0	36	41
0	44	42
0	45	30
1	0	71
1	2	32
1	6	54
1	10	74
1	13	15
1	14	65
1	17	79
1	18	40
1	19	68
1	20	66
1	22	29
1	23	95
1	25	37
1	27	79
1	29	52
1	30	26
1	33	40
1	34	75
1	36	42
1	37	96
1	39	9
1	40	61
1	41	86
1	43	6
1	45	65
1	46	29
1	47	25
1	48	62
2	1	35
2	3	46
2	4	6
2	5	90
2	6	28
2	7	13
2	9	82
2	14	96
2	15	90
2	17	59
2	20	64
2	24	37
2	26	22
2	28	31
2	29	85
2	31	11
2	34	45
2	37	93
2	38	40
2	39	5
2	43	49
2	44	5
2	45	97
2	47	22
2	48	68
3	0	50
3	2	77
3	6	73
3	8	16
3	10	33
3	12	65
3	13	18
3	17	85
3	18	11
3	19	67
3	20	59
3	28	70
3	29	77
3	33	88
3	36	46
3	38	85
3	39	19
3	40	100
3	42	91
3	44	89
3	45	75
3	49	1
4	0	68
4	3	95
4	5	57
4	8	38
4	11	98
4	12	87
4	15	55
4	17	86
4	21	5
4	22	42
4	24	88
4	25	49
4	26	58
4	28	32
4	30	29
4	32	83
4	34	83
4	35	2
4	39	10
4	42	71
4	43	96
4	45	93
4	47	11
4	48	80
4	49	29
5	2	44
5	3	15
5	4	91
5	8	6
5	12	79
5	14	27
5	17	79
5	19	94
5	21	60
5	23	74
5	24	47
5	25	68
5	27	81
5	28	10
5	29	65
5	30	45
5	32	55
5	34	41
5	35	30
5	36	91
5	37	54
5	39	57
5	41	1
5	42	87
5	44	44
5	46	84
5	49	72
6	1	4
6	3	42
6	5	19
6	10	79
6	11	19
6	12	48
6	13	20
6	14	91
6	17	99
6	21	51
6	23	20
6	24	4
6	26	49
6	27	97
6	28	7
6	31	63
6	32	4
6	38	73
6	40	38
6	41	97
6	45	99
6	46	63
6	47	69
6	49	27
7	0	30
7	1	50
7	4	87
7	6	51
7	8	4
7	9	24
7	10	14
7	12	89
7	18	9
7	19	49
7	20	48
7	21	13
7	22	62
7	24	86
7	27	21
7	29	87
7	30	83
7	35	72
7	36	36
7	37	100
7	38	6
7	39	72
7	41	54
7	44	100
7	46	31
7	47	64
8	1	16
8	2	88
8	7	3
8	10	56
8	11	41
8	12	2
8	13	60
8	15	72
8	17	10
8	19	17
8	20	62
8	22	25
8	24	16
8	25	85
8	26	88
8	28	90
8	29	25
8	30	69
8	31	41
8	32	58
8	34	18
8	36	4
8	39	58
8	41	81
8	45	60
8	49	99
9	2	4
9	4	2
9	5	20
9	6	47
9	7	80
9	8	71
9	15	100
9	17	91
9	22	87
9	23	95
9	24	59
9	25	18
9	29	66
9	30	36
9	31	21
9	33	79
9	36	59
9	39	2
9	41	38
9	42	80
9	43	91
9	44	34
9	45	37
9	46	10
9	47	67
9	48	8
10	0	56
10	2	99
10	5	25
10	6	64
10	8	92
10	9	46
10	11	73
10	12	18
10	15	68
10	16	60
10	21	72
10	23	36
10	24	67
10	26	87
10	28	56
10	31	16
10	32	30
10	34	35
10	35	51
10	40	45
10	45	80
10	47	54
11	2	83
11	3	33
11	4	33
11	6	46
11	7	9
11	9	10
11	10	81
11	12	54
11	15	9
11	19	79
11	20	97
11	21	8
11	22	98
11	23	5
11	25	86
11	27	98
11	28	20
11	29	30
11	31	10
11	32	2
11	33	23
11	34	55
11	35	14
11	36	12
11	37	23
11	39	12
11	41	26
11	44	99
11	48	71
12	1	87
12	2	32
12	7	47
12	8	71
12	10	45
12	11	79
12	13	56
12	15	67
12	17	25
12	18	25
12	19	81
12	22	97
12	23	23
12	25	70
12	27	24
12	28	44
12	29	13
12	31	2
12	35	92
12	36	49
12	37	46
12	38	28
12	43	27
12	46	66
13	0	45
13	1	36
13	5	93
13	6	92
13	9	78
13	10	10
13	12	67
13	18	83
13	19	42
13	25	83
13	26	17
13	27	80
13	29	93
13	30	90
13	33	70
13	35	1
13	36	13
13	37	39
13	39	62
13	43	82
13	45	46
13	46	72
13	47	51
13	48	97
14	0	77
14	2	4
14	3	21
14	4	22
14	5	80
14	10	51
14	11	40
14	12	20
14	13	75
14	16	88
14	17	74
14	21	9
14	22	1
14	23	52
14	24	82
14	25	9
14	26	46
14	29	28
14	32	82
14	34	85
14	36	27
14	37	98
14	40	64
14	42	49
14	45	15
14	47	50
14	48	4
15	3	27
15	4	69
15	5	71
15	11	10
15	14	93
15	16	91
15	17	22
15	18	94
15	21	2
15	22	43
15	23	57
15	25	48
15	26	63
15	27	4
15	28	87
15	29	91
15	30	49
15	34	47
15	35	50
15	37	29
15	41	5
15	45	24
15	48	37
15	49	84
16	0	3
16	2	77
16	4	71
16	11	58
16	13	48
16	15	32
16	22	23
16	23	90
16	26	93
16	27	96
16	29	12
16	30	71
16	33	59
16	39	91
16	41	42
16	42	77
