1201	50	0
0	1	82
0	3	55
0	9	8
0	10	78
0	11	37
0	15	6
0	17	50
0	18	60
0	19	9
0	20	24
0	21	21
0	22	82
0	23	58
0	24	52
0	25	83
0	26	95
0	32	56
0	33	4
0	36	38
0	39	59
0	49	41
1	0	87
1	2	49
1	4	81
1	6	89
1	12	8
1	14	92
1	16	56
1	17	1
1	19	73
1	20	29
1	22	56
1	23	27
1	24	78
1	28	37
1	29	27
1	30	31
1	31	76
1	33	58
1	34	15
1	37	28
1	38	53
1	40	90
1	42	19
1	44	42
1	45	29
1	46	3
1	48	23
1	49	45
2	1	85
2	3	30
2	11	57
2	17	44
2	18	38
2	22	38
2	23	2
2	27	22
2	31	97
2	34	91
2	35	95
2	36	82
2	40	29
2	41	14
2	42	14
2	44	63
2	45	71
2	46	73
2	48	28
2	49	40
3	2	21
3	4	63
3	5	15
3	6	65
3	9	84
3	12	31
3	14	27
3	15	43
3	17	67
3	19	82
3	20	14
3	21	71
3	22	98
3	23	30
3	24	76
3	30	77
3	31	58
3	35	26
3	37	70
3	38	7
3	41	64
3	43	39
3	44	51
3	45	6
4	1	57
4	3	7
4	9	99
4	11	4
4	14	8
4	15	48
4	16	48
4	17	81
4	18	64
4	21	12
4	25	48
4	26	14
4	28	51
4	31	26
4	33	70
4	34	12
4	36	45
4	37	78
4	40	5
4	41	4
4	42	13
4	43	81
4	45	45
4	46	97
4	47	12
4	48	32
4	49	21
5	1	92
5	2	74
5	4	37
5	6	95
5	9	74
5	15	13
5	16	70
5	17	60
5	19	76
5	20	76
5	22	63
5	23	2
5	24	19
5	25	37
5	26	33
5	27	86
5	28	41
5	29	41
5	30	85
5	32	84
5	35	97
5	37	2
5	38	94
5	42	59
5	44	16
5	45	79
6	1	57
6	2	75
6	3	32
6	5	61
6	7	49
6	14	95
6	15	70
6	16	26
6	18	39
6	19	78
6	20	19
6	22	68
6	24	74
6	28	34
6	29	46
6	34	11
6	35	43
6	38	75
6	39	54
6	40	47
6	43	89
6	46	52
6	47	99
6	48	36
7	0	11
7	3	73
7	6	77
7	8	85
7	10	80
7	11	56
7	12	77
7	14	55
7	17	52
7	18	8
7	19	64
7	20	82
7	21	26
7	22	51
7	23	39
7	27	32
7	29	19
7	30	70
7	31	41
7	32	85
7	34	42
7	37	51
7	42	76
7	43	68
7	45	16
7	47	62
7	49	4
8	2	5
8	5	78
8	7	87
8	9	4
8	10	33
8	13	50
8	16	18
8	18	84
8	19	60
8	20	74
8	21	79
8	23	74
8	25	17
8	26	24
8	27	51
8	29	13
8	31	36
8	35	30
8	36	32
8	38	94
8	39	8
8	40	28
8	41	84
8	42	42
8	45	10
8	46	80
8	47	98
9	0	45
9	1	89
9	3	38
9	4	28
9	6	43
9	7	56
9	8	40
9	10	48
9	11	13
9	17	23
9	20	10
9	21	67
9	23	73
9	24	45
9	25	55
9	27	20
9	28	7
9	31	90
9	32	15
9	35	43
9	37	78
9	38	88
9	41	68
9	42	5
9	44	82
9	45	83
9	46	26
10	2	87
10	4	58
10	6	76
10	7	45
10	8	22
10	9	29
10	11	39
10	12	99
10	13	52
10	14	94
10	17	89
10	19	72
10	20	27
10	21	85
10	22	13
10	25	47
10	27	15
10	28	89
10	29	81
10	30	93
10	32	68
10	33	98
10	37	72
10	38	33
10	39	88
10	40	98
10	41	77
10	43	88
10	44	8
10	45	10
10	46	80
10	48	19
11	3	59
11	5	95
11	6	2
11	9	80
11	10	9
11	12	6
11	14	91
11	15	53
11	16	77
11	18	99
11	19	62
11	20	49
11	23	14
11	24	6
11	26	64
11	30	80
11	33	29
11	34	72
11	35	5
11	37	6
11	38	11
11	39	24
11	41	8
11	45	78
11	46	73
11	47	69
11	48	2
11	49	75
12	1	79
12	2	21
12	4	71
12	5	38
12	7	79
12	8	27
12	11	22
12	13	8
12	16	42
12	17	83
12	18	56
12	19	72
12	20	36
12	22	70
12	24	22
12	31	77
12	32	48
12	39	56
12	40	15
12	41	55
12	44	70
12	46	54
12	48	87
12	49	27
13	0	13
13	1	7
13	4	71
13	5	6
13	7	42
13	8	68
13	11	57
13	12	6
13	15	64
13	20	87
13	21	77
13	23	49
13	26	5
13	27	21
13	29	27
13	30	100
13	32	46
13	33	64
13	35	78
13	37	64
13	40	34
13	41	1
13	42	76
13	44	87
13	47	66
13	48	24
13	49	48
14	0	93
14	1	97
14	8	75
14	10	63
14	12	63
14	13	54
14	16	94
14	17	68
14	18	54
14	19	32
14	21	57
14	22	39
14	23	12
14	25	93
14	30	57
14	42	52
14	43	12
14	44	41
14	45	83
14	46	40
15	0	74
15	9	89
15	12	77
15	14	66
15	16	42
15	19	8
15	20	79
15	21	75
15	23	46
15	25	58
15	27	95
15	30	68
15	34	6
15	36	44
15	38	44
15	40	98
15	41	58
15	43	24
15	44	74
15	45	49
15	47	9
15	48	63
16	1	39
16	4	61
16	5	82
16	6	98
16	7	24
16	8	57
16	9	57
16	10	40
16	14	49
16	15	66
16	18	95
16	20	82
16	21	51
16	22	45
16	27	15
16	28	37
16	30	64
16	34	95
16	36	15
16	37	83
16	39	27
16	40	90
16	41	51
16	43	96
16	46	44
17	5	91
17	12	47
17	13	97
17	14	25
17	15	11
17	16	84
17	18	1
17	20	83
17	21	81
17	23	55
17	25	85
17	28	81
17	30	78
17	31	22
17	32	68
17	34	30
17	36	96
17	37	1
17	39	24
17	42	77
17	43	29
17	45	61
17	46	97
18	0	3
18	3	99
18	4	92
18	5	34
18	10	53
18	12	84
18	14	44
18	17	23
18	19	67
18	23	15
18	24	84
18	26	44
18	28	25
18	29	6
18	30	3
18	31	89
18	33	76
18	35	99
18	38	82
18	39	10
18	40	45
18	42	34
18	43	73
18	46	23
18	47	44
18	48	36
18	49	46
19	0	99
19	1	15
19	3	79
19	4	3
19	5	8
19	8	9
19	10	42
19	11	97
19	12	68
19	13	79
19	15	90
19	16	25
19	18	41
19	20	82
19	21	83
19	23	93
19	24	55
19	28	94
19	29	86
19	30	98
19	34	57
19	36	97
19	37	76
19	39	88
19	41	68
19	42	62
19	43	44
19	45	8
19	46	72
19	47	63
19	48	79
20	0	64
20	1	6
20	2	5
20	3	25
20	5	75
20	6	83
20	7	41
20	9	69
20	10	64
20	12	18
20	13	18
20	15	72
20	18	63
20	19	42
20	25	71
20	27	22
20	28	22
20	30	36
20	34	5
20	36	10
20	38	43
20	39	81
20	40	15
20	41	25
20	43	24
20	44	59
20	45	86
20	46	90
20	47	73
20	49	72
21	0	85
21	1	29
21	3	30
21	4	83
21	6	31
21	9	41
21	11	11
21	12	67
21	14	63
21	16	79
21	18	48
21	19	22
21	20	4
21	24	85
21	25	80
21	26	23
21	28	29
21	31	12
21	34	29
21	35	56
21	36	5
21	37	31
21	39	83
21	41	54
21	42	25
21	43	18
21	44	90
21	45	76
21	46	38
21	47	69
21	48	71
21	49	70
22	0	74
22	2	26
22	3	49
22	4	59
22	5	76
22	6	17
22	7	45
22	10	77
22	16	86
22	19	92
22	21	89
22	23	14
22	24	26
22	26	17
22	27	36
22	32	92
22	34	24
22	35	31
22	36	27
22	38	11
22	40	45
22	41	28
22	42	42
22	43	23
22	46	87
23	1	57
23	2	87
23	5	75
23	7	63
23	8	79
23	9	3
23	11	72
23	12	57
23	13	18
23	14	96
23	17	49
23	19	32
23	22	98
23	28	89
23	34	20
23	37	4
23	39	75
23	40	18
23	41	50
23	46	35
24	1	58
24	3	16
24	7	87
24	11	13
24	13	68
24	15	45
24	17	76
24	18	74
24	19	26
24	20	94
24	22	74
24	23	54
24	28	28
